psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.615440000000001,0.05944000000000001,10.556000000000001,451.20000000000005,1,10.615440000000001,0.05944000000000001,10.556000000000001,451.20000000000005
10.33957,0.04757,10.292,485.3,1,10.477505,0.053505000000000004,10.424,468.25
10.30515,0.04515,10.26,611.1,1,10.420053333333334,0.05072000000000001,10.369333333333332,515.8666666666667
10.271560000000001,0.06756000000000001,10.204,402.70000000000005,1,10.38293,0.05493000000000001,10.328,487.575
10.116700000000002,0.060700000000000004,10.056000000000001,463.20000000000005,1,10.329684,0.056084,10.273599999999998,482.7
10.265120000000001,0.04512,10.22,517.2,1,10.318923333333334,0.05425666666666667,10.264666666666665,488.45
10.3082,0.04820000000000001,10.26,628.0,1,10.31739142857143,0.053391428571428576,10.264,508.38571428571424
10.24699,0.06299,10.184000000000001,501.90000000000003,1,10.308591250000001,0.05459125,10.254,507.575
10.21225,0.04825,10.164,469.40000000000003,1,10.297886666666667,0.053886666666666666,10.244,503.3333333333333
10.24074,0.048740000000000006,10.192,808.8000000000001,1,10.292172,0.053371999999999996,10.238800000000001,533.88
10.451780000000001,0.05178000000000001,10.4,582.1,1,10.306681818181818,0.05322727272727273,10.253454545454547,538.2636363636365
10.33048,0.050480000000000004,10.28,864.2,1,10.308665,0.052998333333333335,10.255666666666668,565.4250000000001
10.12454,0.05654000000000001,10.068,450.20000000000005,1,10.294501538461539,0.05327076923076923,10.241230769230771,556.5615384615385
10.31364,0.05364000000000001,10.26,662.7,1,10.29586857142857,0.05329714285714286,10.242571428571429,564.1428571428571
10.15381,0.053810000000000004,10.1,450.90000000000003,1,10.286397999999998,0.053331333333333335,10.233066666666668,556.5933333333334
9.985600000000002,0.041600000000000005,9.944,633.8000000000001,1,10.267598125,0.052598125,10.215,561.4187499999999
10.16079,0.04479,10.116,604.3000000000001,1,10.261315294117646,0.052138823529411765,10.209176470588234,563.9411764705882
9.873610000000001,0.02161,9.852,639.3000000000001,1,10.23977611111111,0.05044277777777778,10.189333333333332,568.1277777777776
10.269390000000001,0.06539,10.204,269.0,1,10.241334736842104,0.051229473684210526,10.190105263157895,552.3842105263157
10.241909999999999,0.07791000000000001,10.164,499.70000000000005,1,10.241363499999999,0.0525635,10.188799999999999,549.7499999999999
10.172410000000001,0.052410000000000005,10.120000000000001,598.7,1,10.23808,0.05255619047619048,10.18552380952381,552.0809523809523
9.91278,0.024780000000000003,9.888,631.1,1,10.223293636363636,0.05129363636363637,10.171999999999999,555.6727272727272
10.20477,0.04877,10.156,466.0,1,10.222488260869564,0.05118391304347826,10.171304347826087,551.7739130434783
10.16497,0.06097,10.104000000000001,475.1,1,10.220091666666667,0.05159166666666667,10.1685,548.5791666666667
10.3234,0.047400000000000005,10.276,767.7,1,10.224224,0.051424000000000004,10.1728,557.344
10.10424,0.06024,10.044,462.1,1,10.21960923076923,0.051763076923076926,10.167846153846154,553.6807692307692
10.35807,0.08207,10.276,624.8000000000001,1,10.224737407407407,0.05288555555555557,10.171851851851853,556.3148148148148
10.13707,0.05707,10.08,455.70000000000005,1,10.221606428571429,0.053035000000000006,10.168571428571429,552.7214285714286
10.130350000000002,0.07435,10.056000000000001,608.8000000000001,1,10.218459655172413,0.053770000000000005,10.164689655172413,554.6551724137931
