psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.3306,0.0466,10.284,466.3,3,10.3306,0.0466,10.284,466.3
10.3423,0.0463,10.296,504.5,3,10.33645,0.046450000000000005,10.29,485.4
10.24761,0.027610000000000003,10.22,614.0,3,10.306836666666667,0.040170000000000004,10.266666666666666,528.2666666666667
10.140179999999999,0.05618000000000001,10.084,448.40000000000003,3,10.2651725,0.0441725,10.221,508.3
10.330480000000001,0.06248000000000001,10.268,274.1,3,10.278234000000001,0.047834,10.2304,461.46000000000004
10.56261,0.05861,10.504,450.0,3,10.32563,0.04963000000000001,10.276,459.55
10.3184,0.05840000000000001,10.26,288.5,3,10.324597142857144,0.05088285714285715,10.273714285714286,435.11428571428576
10.20619,0.04619,10.16,730.5,3,10.309796250000002,0.05029625000000001,10.2595,472.0375
10.605820000000001,0.06182000000000001,10.544,573.1,3,10.342687777777778,0.05157666666666667,10.29111111111111,483.2666666666667
10.29238,0.04438,10.248,561.9,3,10.337657,0.050857000000000006,10.2868,491.13
9.86646,0.06246000000000001,9.804,488.6,3,10.294820909090909,0.051911818181818184,10.242909090909091,490.90000000000003
10.33498,0.04698,10.288,773.4000000000001,3,10.2981675,0.051500833333333336,10.246666666666666,514.4416666666667
10.57629,0.06029,10.516,552.9,3,10.319561538461539,0.05217692307692308,10.267384615384616,517.4000000000001
10.29843,0.05843,10.24,274.3,3,10.318052142857143,0.05262357142857143,10.265428571428572,500.03571428571433
10.18953,0.06153000000000001,10.128,478.8,3,10.309484,0.05321733333333333,10.256266666666667,498.62000000000006
10.332040000000001,0.048040000000000006,10.284,820.2,3,10.31089375,0.052893749999999996,10.258,518.7187500000001
10.40907,0.06507,10.344,545.4,3,10.316668823529412,0.05360999999999999,10.263058823529411,520.2882352941177
10.30076,0.06076,10.24,220.70000000000002,3,10.315785,0.05400722222222222,10.261777777777777,503.64444444444456
