psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.37059,0.07059,10.3,605.0,3,10.37059,0.07059,10.3,605.0
10.20438,0.048380000000000006,10.156,460.8,3,10.287485,0.059485,10.228000000000002,532.9
9.96468,0.02868,9.936,509.0,3,10.179883333333335,0.049216666666666666,10.130666666666668,524.9333333333333
10.22279,0.046790000000000005,10.176,468.40000000000003,3,10.19061,0.04861,10.142000000000001,510.8
10.59432,0.06232000000000001,10.532,569.7,3,10.271351999999998,0.051351999999999995,10.220000000000002,522.58
10.28843,0.044430000000000004,10.244,556.4,3,10.274198333333333,0.05019833333333334,10.224000000000002,528.2166666666667
10.23869,0.06269000000000001,10.176,494.90000000000003,3,10.269125714285712,0.05198285714285715,10.217142857142859,523.4571428571429
10.32995,0.045950000000000005,10.284,722.7,3,10.276728749999998,0.05122875,10.225500000000002,548.3625000000001
10.56124,0.057240000000000006,10.504,448.20000000000005,3,10.30834111111111,0.051896666666666674,10.256444444444448,537.2333333333333
10.314259999999999,0.05426,10.26,480.1,3,10.308933,0.052133000000000006,10.256800000000002,531.5200000000001
10.25392,0.049920000000000006,10.204,451.5,3,10.303931818181816,0.05193181818181818,10.252000000000002,524.2454545454547
10.258560000000001,0.07056000000000001,10.188,385.90000000000003,3,10.300150833333332,0.053484166666666666,10.246666666666668,512.7166666666667
10.11439,0.058390000000000004,10.056000000000001,450.70000000000005,3,10.285861538461537,0.05386153846153847,10.232000000000001,507.94615384615383
10.04886,0.044860000000000004,10.004,658.6,3,10.268932857142856,0.053218571428571435,10.215714285714286,518.7071428571429
10.17695,0.044950000000000004,10.132,632.6,3,10.262800666666665,0.05266733333333334,10.210133333333335,526.3000000000001
10.14352,0.03552,10.108,604.9,3,10.255345624999999,0.051595625000000006,10.203750000000001,531.2125000000001
10.26117,0.049170000000000005,10.212,863.4000000000001,3,10.255688235294116,0.0514529411764706,10.204235294117648,550.7529411764707
10.144079999999999,0.04408,10.1,558.1,3,10.249487777777777,0.05104333333333334,10.198444444444444,551.1611111111112
9.86655,0.01855,9.848,631.8000000000001,3,10.229333157894734,0.04933315789473685,10.180000000000001,555.4052631578948
10.32274,0.046740000000000004,10.276,738.5,3,10.234003499999998,0.049203500000000004,10.184800000000001,564.5600000000001
10.52101,0.05301,10.468,570.1,3,10.247670476190475,0.049384761904761904,10.198285714285715,564.8238095238096
10.32564,0.05364000000000001,10.272,544.9,3,10.251214545454543,0.04957818181818181,10.201636363636364,563.9181818181819
10.19343,0.06543,10.128,502.90000000000003,3,10.248702173913042,0.050267391304347826,10.198434782608697,561.2652173913044
10.26196,0.06996000000000001,10.192,470.40000000000003,3,10.24925458333333,0.05108791666666667,10.198166666666667,557.4791666666666
10.14221,0.058210000000000005,10.084,499.1,3,10.244972799999998,0.0513728,10.193600000000002,555.144
10.09776,0.06576,10.032,613.3000000000001,3,10.239310769230768,0.05192615384615385,10.187384615384616,557.3807692307693
10.17889,0.050890000000000005,10.128,442.5,3,10.237072962962962,0.05188777777777779,10.185185185185185,553.1259259259259
10.068019999999999,0.03202,10.036,616.7,3,10.231035357142856,0.05117821428571429,10.179857142857143,555.3964285714286
10.24605,0.04605,10.200000000000001,486.70000000000005,3,10.231553103448276,0.05100137931034483,10.180551724137931,553.0275862068966
10.5911,0.05910000000000001,10.532,546.4,3,10.243538,0.051271333333333335,10.192266666666665,552.8066666666667
10.31775,0.05775,10.26,320.8,3,10.24593193548387,0.05148032258064516,10.194451612903224,545.3225806451613
10.14406,0.06406,10.08,484.20000000000005,3,10.2427484375,0.0518734375,10.190874999999998,543.4125
10.24128,0.07728,10.164,569.4,3,10.24270393939394,0.052643333333333334,10.190060606060603,544.2
10.148100000000001,0.056100000000000004,10.092,449.20000000000005,3,10.239921470588236,0.052745,10.187176470588232,541.4058823529413
10.01237,0.04437000000000001,9.968,627.9000000000001,3,10.233419999999999,0.05250571428571429,10.180914285714284,543.877142857143
10.189210000000001,0.049210000000000004,10.14,449.0,3,10.232191944444445,0.05241416666666667,10.179777777777776,541.2416666666668
10.14396,0.059960000000000006,10.084,460.40000000000003,3,10.229807297297297,0.05261810810810811,10.177189189189187,539.056756756757
10.358469999999999,0.07847000000000001,10.28,606.2,3,10.233193157894737,0.05329842105263158,10.179894736842103,540.8236842105265
10.16483,0.05283,10.112,446.1,3,10.231440256410256,0.05328641025641026,10.178153846153844,538.394871794872
9.8622,0.0182,9.844,622.5,3,10.222209249999999,0.052409250000000004,10.169799999999999,540.4975000000002
10.215160000000001,0.04716,10.168000000000001,466.0,3,10.22203731707317,0.05228121951219512,10.169756097560974,538.6804878048782
10.62903,0.06103000000000001,10.568,577.3000000000001,3,10.231727619047618,0.05248952380952382,10.179238095238093,539.6000000000001
10.29443,0.054430000000000006,10.24,412.3,3,10.233185813953487,0.052534651162790706,10.180651162790696,536.639534883721
10.27082,0.06282,10.208,503.5,3,10.234041136363636,0.052768409090909095,10.181272727272725,535.8863636363637
10.27262,0.06862,10.204,349.40000000000003,3,10.234898444444443,0.05312066666666667,10.181777777777777,531.7422222222224
10.121410000000001,0.045410000000000006,10.076,489.90000000000003,3,10.232431304347827,0.052953043478260874,10.179478260869564,530.8326086956523
10.10998,0.06598000000000001,10.044,622.9000000000001,3,10.22982595744681,0.053230212765957456,10.17659574468085,532.7914893617022
10.30862,0.04462000000000001,10.264,597.7,3,10.2314675,0.053050833333333346,10.178416666666665,534.1437500000002
9.93364,0.06164000000000001,9.872,480.70000000000005,3,10.225389387755103,0.053226122448979604,10.172163265306121,533.05306122449
10.3353,0.0473,10.288,782.2,3,10.227587600000001,0.05310760000000001,10.174479999999999,538.0360000000002
10.12448,0.05648,10.068,446.6,3,10.225565882352942,0.05317372549019609,10.172392156862745,536.2431372549021
10.289810000000001,0.03381,10.256,659.9000000000001,3,10.226801346153847,0.052801346153846164,10.174,538.621153846154
10.1935,0.0495,10.144,453.8,3,10.226173018867925,0.05273905660377359,10.17343396226415,537.0207547169813
10.232330000000001,0.040330000000000005,10.192,600.1,3,10.226287037037038,0.05250925925925927,10.173777777777778,538.188888888889
10.26565,0.04965000000000001,10.216000000000001,861.8000000000001,3,10.22700272727273,0.05245727272727274,10.174545454545456,544.0727272727274
10.148140000000001,0.044140000000000006,10.104000000000001,560.8000000000001,3,10.225594464285717,0.052308750000000015,10.173285714285715,544.3714285714287
9.86244,0.01844,9.844,631.8000000000001,3,10.219223333333336,0.05171456140350879,10.167508771929826,545.9052631578949
10.32674,0.046740000000000004,10.28,737.8000000000001,3,10.221077068965519,0.051628793103448284,10.16944827586207,549.2137931034483
10.51325,0.05725,10.456,452.90000000000003,3,10.226029152542374,0.05172406779661018,10.174305084745765,547.5813559322035
10.321140000000002,0.05314000000000001,10.268,582.2,3,10.227614333333333,0.05174766666666667,10.17586666666667,548.1583333333334
10.170750000000002,0.05075,10.120000000000001,446.0,3,10.226682131147541,0.05173131147540984,10.174950819672134,546.4836065573771
10.242790000000001,0.04279,10.200000000000001,625.4000000000001,3,10.226941935483872,0.051587096774193555,10.17535483870968,547.7564516129033
10.24991,0.045910000000000006,10.204,490.40000000000003,3,10.22730650793651,0.051496984126984134,10.175809523809527,546.8460317460319
10.56395,0.05995,10.504,545.7,3,10.2325665625,0.05162906250000001,10.180937500000002,546.8281250000001
10.313880000000001,0.05788000000000001,10.256,305.0,3,10.23381753846154,0.05172523076923078,10.18209230769231,543.1076923076924
10.18255,0.06255000000000001,10.120000000000001,481.6,3,10.23304075757576,0.05188924242424243,10.181151515151518,542.1757575757576
10.2286,0.0766,10.152000000000001,510.8,3,10.232974477611942,0.05225805970149255,10.18071641791045,541.7074626865673
10.27301,0.04501,10.228,519.7,3,10.233563235294119,0.0521514705882353,10.181411764705885,541.3838235294119
10.3941,0.0621,10.332,521.3000000000001,3,10.235889855072465,0.05229565217391305,10.183594202898552,541.0927536231885
10.312610000000001,0.044610000000000004,10.268,627.8000000000001,3,10.236985857142857,0.05218585714285715,10.184800000000003,542.3314285714288
10.12622,0.062220000000000004,10.064,470.0,3,10.235425774647888,0.05232718309859156,10.183098591549298,541.3126760563382
10.19543,0.08343,10.112,617.4000000000001,3,10.234870277777778,0.05275916666666667,10.182111111111112,542.3694444444446
10.284650000000001,0.04465,10.24,545.6,3,10.235552191780823,0.052648082191780826,10.182904109589042,542.4136986301371
9.98294,0.06294000000000001,9.92,505.0,3,10.232138513513513,0.05278716216216217,10.179351351351352,541.9081081081083
10.32523,0.045230000000000006,10.28,677.4000000000001,3,10.233379733333335,0.05268640000000001,10.180693333333334,543.7146666666669
10.13936,0.05936,10.08,457.6,3,10.232142631578949,0.0527742105263158,10.179368421052633,542.5815789473686
10.35069,0.07469,10.276,612.7,3,10.233682207792208,0.053058831168831186,10.180623376623377,543.4922077922079
