psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.27205,0.024050000000000002,10.248,474.5,4,10.27205,0.024050000000000002,10.248,474.5
10.20135,0.06135,10.14,444.20000000000005,4,10.236699999999999,0.0427,10.193999999999999,459.35
10.18505,0.06505000000000001,10.120000000000001,495.8,4,10.219483333333333,0.05015000000000001,10.169333333333332,471.5
10.33113,0.047130000000000005,10.284,777.2,4,10.247395,0.04939500000000001,10.198,547.925
10.51355,0.05355000000000001,10.46,441.90000000000003,4,10.300626,0.05022600000000001,10.2504,526.72
10.28736,0.06336,10.224,229.3,4,10.298415,0.05241500000000001,10.246,477.15000000000003
10.14216,0.05816,10.084,449.1,4,10.276092857142856,0.05323571428571429,10.222857142857142,473.14285714285717
10.01096,0.042960000000000005,9.968,633.2,4,10.242951249999999,0.051951250000000004,10.191,493.15
10.215800000000002,0.0478,10.168000000000001,458.5,4,10.239934444444444,0.05149000000000001,10.188444444444446,489.29999999999995
10.171669999999999,0.055670000000000004,10.116,557.9,4,10.233107999999998,0.05190800000000001,10.1812,496.15999999999997
10.30783,0.04383,10.264,583.7,4,10.239900909090908,0.05117363636363637,10.188727272727274,504.11818181818177
10.30156,0.061560000000000004,10.24,463.70000000000005,4,10.245039166666665,0.05203916666666667,10.193,500.74999999999994
10.32338,0.05138,10.272,578.1,4,10.251065384615384,0.051988461538461546,10.199076923076923,506.69999999999993
10.25786,0.04986,10.208,447.90000000000003,4,10.251550714285713,0.051836428571428575,10.199714285714284,502.49999999999994
10.24267,0.07467,10.168000000000001,471.90000000000003,4,10.250958666666666,0.05335866666666667,10.1976,500.4599999999999
10.13183,0.04383,10.088000000000001,537.0,4,10.243513125,0.05276312500000001,10.19075,502.7437499999999
9.8561,0.020100000000000003,9.836,625.7,4,10.220724117647059,0.050841764705882364,10.169882352941176,509.9764705882352
10.249690000000001,0.04569,10.204,483.6,4,10.222333333333333,0.05055555555555556,10.171777777777779,508.51111111111106
10.44516,0.061160000000000006,10.384,524.7,4,10.23406105263158,0.051113684210526325,10.182947368421052,509.36315789473684
10.3246,0.0446,10.28,657.6,4,10.238588,0.050788000000000014,10.1878,516.775
10.12232,0.058320000000000004,10.064,448.70000000000005,4,10.233051428571429,0.051146666666666674,10.181904761904761,513.5333333333334
10.311490000000001,0.055490000000000005,10.256,333.20000000000005,4,10.236616818181817,0.051344090909090916,10.185272727272727,505.3363636363637
10.18958,0.06158,10.128,460.20000000000005,4,10.234571739130434,0.051789130434782615,10.182782608695652,503.37391304347835
10.19638,0.08438000000000001,10.112,564.5,4,10.232980416666667,0.053147083333333345,10.179833333333333,505.9208333333334
10.163640000000001,0.051640000000000005,10.112,438.1,4,10.230206800000001,0.05308680000000001,10.17712,503.2080000000001
10.23353,0.03753,10.196,606.8000000000001,4,10.230334615384615,0.052488461538461546,10.177846153846154,507.19230769230774
10.34445,0.06845000000000001,10.276,617.8000000000001,4,10.23456111111111,0.05307962962962964,10.181481481481482,511.28888888888895
10.18978,0.049780000000000005,10.14,446.90000000000003,4,10.232961785714284,0.052961785714285725,10.180000000000001,508.98928571428576
10.21447,0.046470000000000004,10.168000000000001,582.6,4,10.232324137931034,0.05273793103448277,10.179586206896552,511.5275862068966
10.28787,0.043870000000000006,10.244,539.3000000000001,4,10.234175666666665,0.05244233333333335,10.181733333333334,512.4533333333334
9.99236,0.028360000000000003,9.964,638.5,4,10.226375161290322,0.051665483870967754,10.174709677419354,516.5193548387097
10.248740000000002,0.048740000000000006,10.200000000000001,810.3000000000001,4,10.2270740625,0.05157406250000001,10.1755,525.7
10.389959999999999,0.06196000000000001,10.328,519.4,4,10.232009999999999,0.05188878787878789,10.180121212121211,525.509090909091
10.324819999999999,0.044820000000000006,10.28,337.70000000000005,4,10.234739705882351,0.05168088235294119,10.183058823529409,519.9852941176472
10.13656,0.056560000000000006,10.08,443.70000000000005,4,10.23193457142857,0.05182028571428573,10.180114285714284,517.8057142857144
10.30926,0.057260000000000005,10.252,302.90000000000003,4,10.234082499999998,0.0519713888888889,10.182111111111109,511.8361111111113
10.22287,0.04687,10.176,467.70000000000005,4,10.233779459459457,0.05183351351351353,10.181945945945944,510.64324324324343
10.16098,0.08098000000000001,10.08,587.1,4,10.231863684210524,0.052600526315789486,10.179263157894734,512.6552631578949
10.31611,0.04411,10.272,614.2,4,10.234023846153844,0.052382820512820526,10.181641025641023,515.2589743589745
10.119990000000001,0.05999,10.06,454.8,4,10.231172999999998,0.052573000000000016,10.178599999999998,513.7475000000002
10.321520000000001,0.053520000000000005,10.268,428.1,4,10.233376585365853,0.05259609756097562,10.180780487804876,511.65853658536594
10.2083,0.0483,10.16,454.8,4,10.232779523809523,0.052493809523809526,10.180285714285713,510.30476190476196
10.202820000000001,0.08282,10.120000000000001,554.0,4,10.232082790697673,0.05319906976744186,10.178883720930232,511.3209302325582
10.311720000000001,0.04372,10.268,581.4,4,10.233892727272725,0.052983636363636365,10.18090909090909,512.9136363636364
10.21612,0.04012,10.176,602.6,4,10.233497777777776,0.052697777777777774,10.180799999999998,514.9066666666668
10.32405,0.052050000000000006,10.272,608.6,4,10.235466304347824,0.05268369565217391,10.18278260869565,516.9434782608696
10.246,0.062000000000000006,10.184000000000001,489.70000000000005,4,10.235690425531912,0.052881914893617016,10.182808510638296,516.3638297872341
10.219850000000001,0.07985,10.14,521.8000000000001,4,10.235360416666664,0.05344374999999999,10.181916666666664,516.4770833333333
10.14474,0.05274,10.092,438.20000000000005,4,10.23351102040816,0.05342938775510203,10.180081632653058,514.8795918367348
10.23865,0.04265,10.196,620.9000000000001,4,10.233613799999999,0.0532138,10.180399999999999,517.0000000000001
10.26858,0.04458,10.224,512.1,4,10.234299411764704,0.05304450980392156,10.181254901960783,516.9039215686275
10.25046,0.06246000000000001,10.188,497.3,4,10.234610192307692,0.05322557692307692,10.181384615384614,516.5269230769231
10.3603,0.0763,10.284,491.6,4,10.236981698113206,0.05366094339622641,10.183320754716979,516.0566037735849
10.14945,0.053450000000000004,10.096,438.0,4,10.23536074074074,0.05365703703703703,10.181703703703702,514.6111111111111
10.25005,0.026050000000000004,10.224,619.6,4,10.235627818181818,0.05315509090909091,10.182472727272726,516.52
10.32935,0.049350000000000005,10.28,839.8000000000001,4,10.237301428571428,0.053087142857142854,10.184214285714285,522.2928571428571
10.17526,0.05126000000000001,10.124,444.20000000000005,4,10.23621298245614,0.05305508771929825,10.18315789473684,520.9228070175438
10.269620000000002,0.06962,10.200000000000001,371.3,4,10.23678896551724,0.05334068965517241,10.18344827586207,518.3431034482758
10.27223,0.044230000000000005,10.228,515.9,4,10.23738966101695,0.05318627118644068,10.184203389830508,518.3016949152542
9.95306,0.06506,9.888,496.1,4,10.232650833333334,0.05338416666666667,10.179266666666667,517.9316666666666
10.33106,0.047060000000000005,10.284,772.0,4,10.234264098360656,0.05328049180327869,10.180983606557376,522.0967213114753
10.54194,0.05394,10.488,442.8,4,10.239226612903225,0.053291129032258064,10.185935483870969,520.8177419354838
10.294080000000001,0.06208,10.232000000000001,196.60000000000002,4,10.240097301587301,0.05343063492063492,10.186666666666666,515.6714285714285
10.25325,0.045250000000000005,10.208,483.0,4,10.2403028125,0.0533028125,10.187,515.1609374999999
10.16386,0.05186,10.112,438.70000000000005,4,10.239126769230769,0.053280615384615385,10.185846153846153,513.9846153846153
10.127550000000001,0.035550000000000005,10.092,609.7,4,10.237436212121212,0.053011969696969696,10.18442424242424,515.4348484848483
10.270660000000001,0.050660000000000004,10.22,736.1,4,10.23793208955224,0.052976865671641796,10.184955223880596,518.728358208955
10.31817,0.06217,10.256,506.5,4,10.23911205882353,0.053112058823529415,10.185999999999998,518.5485294117645
10.26331,0.07131000000000001,10.192,403.40000000000003,4,10.23946275362319,0.05337579710144928,10.186086956521738,516.8797101449273
10.12036,0.05636000000000001,10.064,443.1,4,10.237761285714287,0.053418428571428575,10.184342857142855,515.8257142857141
9.91446,0.02246,9.892,652.2,4,10.233207746478874,0.05298239436619719,10.180225352112675,517.7464788732392
