psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.17667,0.06067,10.116,473.8,3,10.17667,0.06067,10.116,473.8
10.333110000000001,0.04911,10.284,862.9000000000001,3,10.25489,0.05489,10.2,668.35
10.30646,0.06246000000000001,10.244,506.40000000000003,3,10.27208,0.05741333333333334,10.214666666666666,614.3666666666667
10.2267,0.046700000000000005,10.18,474.1,3,10.260735,0.054735000000000006,10.206,579.3000000000001
10.31678,0.05278000000000001,10.264,628.7,3,10.271944000000001,0.054344,10.2176,589.1800000000001
10.186670000000001,0.06267,10.124,482.0,3,10.257731666666666,0.05573166666666667,10.202,571.3166666666667
10.25705,0.04505000000000001,10.212,492.40000000000003,3,10.257634285714285,0.05420571428571429,10.20342857142857,560.0428571428572
10.30415,0.056150000000000005,10.248,372.90000000000003,3,10.263448749999998,0.054448750000000004,10.209,536.6500000000001
10.06556,0.03356,10.032,469.0,3,10.24146111111111,0.05212777777777778,10.189333333333332,529.1333333333334
10.12465,0.04465,10.08,525.5,3,10.22978,0.05138,10.1784,528.7700000000001
10.2894,0.0614,10.228,244.5,3,10.235199999999999,0.052290909090909096,10.18290909090909,502.9272727272728
10.47125,0.05525000000000001,10.416,597.2,3,10.254870833333333,0.05253750000000001,10.202333333333332,510.78333333333336
10.11608,0.04408,10.072000000000001,552.3000000000001,3,10.244194615384616,0.05188692307692308,10.19230769230769,513.9769230769232
10.282100000000002,0.0661,10.216000000000001,280.0,3,10.246902142857143,0.05290214285714286,10.193999999999999,497.2642857142858
10.55077,0.054770000000000006,10.496,562.9,3,10.26716,0.05302666666666667,10.214133333333333,501.64000000000004
10.15655,0.044550000000000006,10.112,602.9,3,10.260246875000002,0.052496875000000005,10.207749999999999,507.96875
10.2341,0.0741,10.16,479.90000000000003,3,10.258708823529414,0.05376764705882353,10.204941176470587,506.3176470588235
10.493780000000001,0.06178000000000001,10.432,539.4,3,10.271768333333334,0.05421277777777778,10.217555555555554,508.1555555555555
10.332790000000001,0.04479,10.288,651.1,3,10.274980000000001,0.05371684210526316,10.221263157894736,515.6789473684211
10.2051,0.0811,10.124,539.3000000000001,3,10.271486,0.055086,10.216399999999998,516.8599999999999
10.374229999999999,0.06223000000000001,10.312,443.6,3,10.276378571428571,0.055426190476190476,10.22095238095238,513.3714285714285
10.25519,0.07119,10.184000000000001,492.40000000000003,3,10.275415454545454,0.05614272727272728,10.219272727272726,512.4181818181818
10.51173,0.06373000000000001,10.448,557.6,3,10.28569,0.05647260869565218,10.229217391304347,514.3826086956522
