psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.36074,0.048740000000000006,10.312,556.0,3,10.36074,0.048740000000000006,10.312,556.0
10.193480000000001,0.08548,10.108,564.8000000000001,3,10.27711,0.06711,10.21,560.4000000000001
10.141290000000001,0.053290000000000004,10.088000000000001,440.90000000000003,3,10.231836666666668,0.06250333333333334,10.169333333333334,520.5666666666667
10.282670000000001,0.06267,10.22,284.40000000000003,3,10.244545,0.062545,10.182,461.5250000000001
10.15608,0.06008,10.096,465.40000000000003,3,10.226852,0.06205200000000001,10.1648,462.30000000000007
10.33001,0.050010000000000006,10.28,813.6,3,10.244045,0.06004500000000001,10.184,520.85
10.34339,0.06339,10.28,519.4,3,10.258237142857142,0.06052285714285715,10.197714285714286,520.6428571428572
10.317120000000001,0.04512,10.272,653.0,3,10.2655975,0.058597500000000004,10.207,537.1875
10.242820000000002,0.042820000000000004,10.200000000000001,592.0,3,10.263066666666667,0.05684444444444445,10.206222222222223,543.2777777777778
10.268600000000001,0.0446,10.224,511.70000000000005,3,10.263620000000001,0.05562,10.208000000000002,540.12
9.977910000000001,0.03391,9.944,658.7,3,10.237646363636365,0.05364636363636364,10.184000000000001,550.9
10.19681,0.048810000000000006,10.148,455.90000000000003,3,10.234243333333334,0.05324333333333334,10.181000000000001,542.9833333333332
10.23564,0.07564000000000001,10.16,481.0,3,10.234350769230769,0.05496615384615385,10.179384615384617,538.2153846153846
10.13566,0.05566,10.08,443.20000000000005,3,10.227301428571428,0.05501571428571429,10.172285714285717,531.4285714285713
10.30897,0.05697000000000001,10.252,336.1,3,10.232745999999999,0.05514600000000001,10.177600000000004,518.4066666666666
10.20592,0.06192,10.144,484.3,3,10.231069374999999,0.055569375000000004,10.175500000000003,516.275
10.33508,0.047080000000000004,10.288,773.6,3,10.237187647058823,0.05507000000000001,10.182117647058828,531.4117647058823
10.539520000000001,0.06352000000000001,10.476,559.9,3,10.25398388888889,0.05553944444444445,10.198444444444448,532.9944444444444
10.30047,0.04447,10.256,574.7,3,10.256430526315789,0.054956842105263165,10.20147368421053,535.1894736842105
9.79899,0.01899,9.78,619.9000000000001,3,10.2335585,0.05315850000000001,10.180400000000002,539.425
10.23427,0.046270000000000006,10.188,773.9000000000001,3,10.23359238095238,0.0528304761904762,10.180761904761907,550.5904761904761
10.60383,0.05983000000000001,10.544,554.6,3,10.250421363636363,0.05314863636363638,10.19727272727273,550.7727272727273
10.29248,0.044480000000000006,10.248,572.4,3,10.25225,0.0527717391304348,10.199478260869567,551.7130434782608
9.80105,0.017050000000000003,9.784,620.7,3,10.23345,0.05128333333333335,10.182166666666669,554.5875
10.22269,0.04669,10.176,470.20000000000005,3,10.2330196,0.05109960000000001,10.181920000000002,551.212
10.164480000000001,0.07648,10.088000000000001,630.1,3,10.230383461538462,0.052075769230769245,10.178307692307694,554.2461538461539
10.15731,0.05331,10.104000000000001,445.1,3,10.227677037037038,0.05212148148148149,10.175555555555556,550.2037037037038
10.296660000000001,0.060660000000000006,10.236,189.5,3,10.230140714285714,0.05242642857142858,10.177714285714286,537.3214285714287
10.1493,0.06130000000000001,10.088000000000001,468.8,3,10.227353103448275,0.05273241379310346,10.174620689655173,534.9586206896552
10.32505,0.04905,10.276,844.3000000000001,3,10.230609666666664,0.05260966666666667,10.178,545.27
10.532219999999999,0.06022,10.472,538.6,3,10.240339032258063,0.05285516129032258,10.187483870967743,545.0548387096775
10.30829,0.04429,10.264,595.8000000000001,3,10.242462499999998,0.0525875,10.189875,546.640625
10.129430000000001,0.037430000000000005,10.092,631.3000000000001,3,10.239037272727272,0.052128181818181824,10.186909090909092,549.2060606060605
10.238150000000001,0.046150000000000004,10.192,485.6,3,10.239011176470587,0.05195235294117647,10.187058823529412,547.335294117647
10.14728,0.07928,10.068,596.0,3,10.236390285714286,0.05273314285714286,10.183657142857143,548.7257142857143
10.156170000000001,0.05217,10.104000000000001,441.5,3,10.234161944444445,0.0527175,10.181444444444445,545.7472222222221
9.88299,0.022990000000000003,9.86,625.8000000000001,3,10.22467081081081,0.05191405405405406,10.172756756756757,547.9108108108107
10.22754,0.047540000000000006,10.18,776.2,3,10.224746315789472,0.051798947368421056,10.172947368421053,553.9184210526315
10.15633,0.056330000000000005,10.1,560.0,3,10.22299205128205,0.05191512820512821,10.171076923076924,554.0743589743589
10.300180000000001,0.044180000000000004,10.256,553.3000000000001,3,10.22492175,0.05172175,10.1732,554.055
9.872300000000001,0.020300000000000002,9.852,650.4000000000001,3,10.216321219512196,0.05095536585365854,10.165365853658535,556.4048780487805
10.215700000000002,0.047700000000000006,10.168000000000001,466.1,3,10.216306428571428,0.05087785714285714,10.16542857142857,554.2547619047618
10.2199,0.07990000000000001,10.14,528.1,3,10.21639,0.05155279069767442,10.164837209302325,553.6465116279069
10.1351,0.0551,10.08,443.1,3,10.2145425,0.051633409090909084,10.16290909090909,551.1340909090908
10.305209999999999,0.057210000000000004,10.248,329.90000000000003,3,10.216557333333334,0.05175733333333333,10.164799999999998,546.2177777777777
10.214150000000002,0.062150000000000004,10.152000000000001,488.0,3,10.216505000000002,0.051983260869565215,10.164521739130434,544.9521739130433
10.33452,0.046520000000000006,10.288,744.8000000000001,3,10.219015957446809,0.05186702127659574,10.16714893617021,549.2042553191488
10.62116,0.061160000000000006,10.56,576.0,3,10.227393958333334,0.052060625,10.175333333333333,549.7624999999999
10.280510000000001,0.04451,10.236,406.3,3,10.228477959183675,0.05190653061224489,10.176571428571426,546.8346938775509
9.96288,0.06288,9.9,502.40000000000003,3,10.223165999999999,0.05212599999999999,10.171039999999998,545.9459999999999
10.3255,0.045500000000000006,10.28,691.9000000000001,3,10.225172549019607,0.05199607843137254,10.173176470588233,548.8078431372548
10.42776,0.05176000000000001,10.376,585.1,3,10.229068461538462,0.05199153846153845,10.177076923076921,549.5057692307691
10.26876,0.04476,10.224,523.4,3,10.229817358490568,0.05185509433962263,10.177962264150942,549.0132075471697
10.00182,0.04582000000000001,9.956,624.2,3,10.225595185185185,0.05174333333333333,10.17385185185185,550.4055555555556
10.1735,0.0495,10.124,650.6,3,10.224648,0.05170254545454545,10.172945454545454,552.2272727272726
10.22643,0.05043,10.176,610.9,3,10.224679821428571,0.05167982142857142,10.173,553.275
10.12134,0.045340000000000005,10.076,504.5,3,10.222866842105265,0.051568596491228066,10.171298245614036,552.419298245614
10.329070000000002,0.061070000000000006,10.268,618.5,3,10.224697931034484,0.05173241379310344,10.17296551724138,553.5586206896552
10.17051,0.050510000000000006,10.120000000000001,443.5,3,10.223779491525425,0.05171169491525423,10.17206779661017,551.693220338983
10.090990000000001,0.03499,10.056000000000001,613.3000000000001,3,10.221566333333335,0.05143299999999999,10.170133333333334,552.7199999999999
