psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.37796,0.07396000000000001,10.304,586.5,4,10.37796,0.07396000000000001,10.304,586.5
10.34821,0.052210000000000006,10.296,653.2,4,10.363085,0.063085,10.3,619.85
10.63432,0.058320000000000004,10.576,557.7,4,10.453496666666666,0.06149666666666667,10.392000000000001,599.1333333333333
10.30818,0.044180000000000004,10.264,593.2,4,10.4171675,0.0571675,10.36,597.6500000000001
10.12027,0.036270000000000004,10.084,598.1,4,10.357788,0.052988,10.3048,597.74
10.27221,0.044210000000000006,10.228,514.2,4,10.343525,0.05152500000000001,10.292,583.8166666666667
9.88432,0.02032,9.864,649.1,4,10.277924285714287,0.04706714285714286,10.230857142857143,593.1428571428572
10.23024,0.04624,10.184000000000001,474.20000000000005,4,10.27196375,0.046963750000000005,10.225,578.2750000000001
10.11306,0.06906000000000001,10.044,608.3000000000001,4,10.254307777777777,0.049418888888888894,10.204888888888888,581.6111111111112
10.16513,0.04913000000000001,10.116,443.90000000000003,4,10.24539,0.04939,10.196,567.84
10.22905,0.07705000000000001,10.152000000000001,580.3000000000001,4,10.243904545454546,0.05190454545454546,10.192,568.9727272727273
10.1402,0.0442,10.096,551.9,4,10.2352625,0.05126250000000001,10.184,567.5500000000001
10.24831,0.02031,10.228,614.8000000000001,4,10.236266153846154,0.04888153846153847,10.187384615384616,571.1846153846154
10.08918,0.045180000000000005,10.044,486.90000000000003,4,10.22576,0.048617142857142866,10.177142857142858,565.1642857142857
10.019400000000001,0.039400000000000004,9.98,657.1,4,10.212002666666667,0.04800266666666667,10.164,571.2933333333333
10.2042,0.04820000000000001,10.156,456.3,4,10.211514999999999,0.04801500000000001,10.1635,564.1062499999999
10.20608,0.08208,10.124,549.3000000000001,4,10.211195294117644,0.050018823529411775,10.161176470588236,563.235294117647
10.15619,0.05219000000000001,10.104000000000001,437.70000000000005,4,10.208139444444443,0.05013944444444445,10.158000000000001,556.2611111111111
10.266570000000002,0.06657,10.200000000000001,332.70000000000005,4,10.211214736842104,0.0510042105263158,10.16021052631579,544.4947368421052
