psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.20129,0.057290000000000015,10.144,438.6,0,10.20129,0.057290000000000015,10.144,438.6
10.254769999999999,0.046770000000000006,10.208,771.4000000000002,0,10.22803,0.052030000000000014,10.176,605.0
10.26598,0.025980000000000003,10.24,637.4000000000002,0,10.240680000000001,0.043346666666666665,10.197333333333333,615.8000000000002
10.27608,0.04408,10.232,516.8000000000002,0,10.24953,0.043530000000000006,10.206,591.0500000000002
9.99082,0.026820000000000004,9.964,607.9,0,10.197788000000001,0.040188000000000015,10.1576,594.4200000000002
10.1394,0.0434,10.096,533.8000000000002,0,10.188056666666666,0.04072333333333334,10.147333333333334,584.3166666666667
10.26562,0.06962,10.196,413.4,0,10.199137142857145,0.044851428571428584,10.154285714285717,559.9000000000002
10.16849,0.052489999999999995,10.116,438.1,0,10.195306250000002,0.04580625,10.1495,544.6750000000002
10.25383,0.07382999999999999,10.18,453.8,0,10.201808888888891,0.04892,10.152888888888887,534.5777777777779
10.1594,0.0514,10.107999999999999,435.9,0,10.197567999999999,0.049168,10.1484,524.71
10.21979,0.07979,10.14,593.1,0,10.199588181818184,0.05195181818181818,10.147636363636364,530.9272727272728
10.1939,0.049900000000000014,10.144,442.6,0,10.199114166666668,0.05178083333333334,10.147333333333334,523.5666666666667
10.37675,0.08475,10.292,565.6,0,10.212778461538461,0.05431692307692308,10.15846153846154,526.8000000000002
10.21243,0.04843,10.164,443.1,0,10.212753571428571,0.053896428571428574,10.158857142857142,520.8214285714287
10.33004,0.05004,10.28,608.4,0,10.220572666666667,0.05363933333333334,10.166933333333333,526.6600000000002
10.21725,0.06125000000000001,10.156,476.7000000000001,0,10.220365,0.054114999999999996,10.16625,523.5375000000001
10.335139999999999,0.051140000000000005,10.284,662.1,0,10.227116470588236,0.053939999999999995,10.173176470588237,531.6882352941178
10.13047,0.06247000000000001,10.068,467.6,0,10.221747222222225,0.054413888888888894,10.167333333333334,528.127777777778
10.32541,0.053410000000000006,10.272,412.0,0,10.227203157894738,0.05436105263157896,10.172842105263156,522.0157894736843
10.17196,0.05996000000000001,10.112,461.2000000000001,0,10.224441000000002,0.054641000000000016,10.1698,518.9750000000001
10.31063,0.054630000000000005,10.255999999999998,414.6,0,10.22854523809524,0.0546404761904762,10.173904761904762,514.0047619047621
10.30464,0.044640000000000006,10.26,451.5,0,10.232004090909092,0.0541859090909091,10.17781818181818,511.16363636363656
10.29974,0.04374,10.255999999999998,573.2,0,10.234949130434783,0.05373173913043478,10.181217391304347,513.8608695652176
10.36625,0.046250000000000006,10.32,578.1,0,10.240420000000002,0.05342,10.187000000000001,516.5375000000003
10.31557,0.043570000000000005,10.272,590.6,0,10.243426,0.053026,10.1904,519.5000000000001
10.56681,0.058810000000000015,10.508,578.0,0,10.255863846153849,0.053248461538461536,10.202615384615383,521.7500000000001
10.17615,0.04415,10.132,620.4000000000002,0,10.252911481481485,0.05291148148148148,10.2,525.4037037037039
10.183119999999999,0.05512,10.128,559.2,0,10.25041892857143,0.052990357142857145,10.19742857142857,526.6107142857145
10.32798,0.043980000000000005,10.284,637.4000000000002,0,10.253093448275862,0.05267965517241379,10.200413793103447,530.4310344827588
10.61921,0.05921000000000001,10.56,549.1,0,10.265297333333336,0.05289733333333333,10.2124,531.0533333333335
10.19282,0.044820000000000006,10.148,669.9000000000002,0,10.262959354838712,0.05263677419354838,10.21032258064516,535.5322580645163
10.14269,0.05869000000000001,10.084,538.5,0,10.2592009375,0.0528259375,10.206375,535.6250000000001
10.19691,0.044910000000000005,10.152,692.2,0,10.257313333333334,0.0525860606060606,10.204727272727274,540.3696969696972
10.10891,0.06491000000000001,10.044,533.0,0,10.252948529411766,0.0529485294117647,10.2,540.1529411764708
10.221910000000001,0.045910000000000006,10.176,730.1,0,10.252061714285713,0.05274742857142856,10.199314285714284,545.5800000000002
10.08269,0.05869000000000001,10.024,520.2,0,10.247356944444443,0.0529125,10.194444444444443,544.8750000000001
10.230150000000002,0.04615,10.184,460.6,0,10.246891891891893,0.05272972972972972,10.19416216216216,542.5972972972975
10.029,0.045000000000000005,9.984,630.9000000000002,0,10.241157894736842,0.05252631578947367,10.188631578947367,544.9210526315792
10.23789,0.045890000000000014,10.192,472.6,0,10.2410741025641,0.05235615384615384,10.188717948717947,543.0666666666668
9.99743,0.04143,9.956,619.6,0,10.234983,0.05208299999999999,10.1829,544.9800000000001
10.24124,0.045239999999999995,10.196,476.0,0,10.235135609756098,0.051916097560975615,10.18321951219512,543.2975609756098
10.20099,0.06498999999999999,10.136,495.4,0,10.234322619047619,0.052227380952380935,10.182095238095238,542.1571428571431
10.32474,0.048740000000000006,10.276,761.7,0,10.236425348837207,0.05214627906976743,10.184279069767443,547.2627906976745
10.236839999999999,0.048839999999999995,10.187999999999999,447.8,0,10.236434772727273,0.05207113636363636,10.184363636363637,545.0022727272728
10.36586,0.08186,10.284,586.8000000000002,0,10.239310888888891,0.05273311111111111,10.186577777777778,545.9311111111112
10.18388,0.047880000000000006,10.136,446.4,0,10.238105869565217,0.052627608695652174,10.185478260869566,543.7673913043478
10.125050000000002,0.06905,10.056,614.6,0,10.235700425531915,0.05297702127659574,10.18272340425532,545.2744680851065
10.21545,0.047450000000000006,10.168,456.0,0,10.235278541666666,0.052861875,10.182416666666667,543.4145833333333
10.11076,0.06676,10.044,605.0,0,10.232737346938777,0.053145510204081634,10.179591836734692,544.6714285714287
10.21886,0.046860000000000006,10.172,456.5,0,10.2324598,0.053019799999999985,10.17944,542.9080000000001
10.0521,0.0441,10.008,654.3000000000002,0,10.228923333333334,0.05284490196078431,10.176078431372547,545.0921568627451
10.23035,0.04635,10.184,468.0,0,10.228950769230769,0.05271999999999999,10.176230769230768,543.6096153846155
10.03092,0.046919999999999996,9.984,622.0,0,10.225214339622644,0.05261056603773584,10.172603773584909,545.0886792452832
10.24152,0.045520000000000005,10.196,469.2000000000001,0,10.2255162962963,0.05247925925925925,10.173037037037037,543.6833333333334
9.9797,0.0357,9.943999999999999,632.1,0,10.221046909090912,0.052174181818181814,10.168872727272726,545.2909090909092
10.25334,0.045340000000000005,10.208,482.7000000000001,0,10.221623571428577,0.05205214285714285,10.169571428571428,544.1732142857144
9.9441,0.032100000000000004,9.912,620.4000000000002,0,10.216754736842107,0.05170210526315788,10.165052631578947,545.5105263157894
10.25271,0.044710000000000014,10.208,486.1,0,10.217374655172415,0.05158155172413791,10.165793103448275,544.4862068965518
9.928469999999999,0.06447,9.863999999999999,487.1,0,10.212477966101694,0.05179999999999999,10.160677966101693,543.513559322034
10.33805,0.05005,10.288,654.8000000000002,0,10.214570833333337,0.05177083333333332,10.1628,545.3683333333332
10.213780000000002,0.061780000000000015,10.152,479.7000000000001,0,10.214557868852461,0.05193491803278688,10.162622950819673,544.2918032786887
10.33845,0.05045,10.288,703.8000000000002,0,10.21655612903226,0.051910967741935474,10.164645161290323,546.8645161290324
10.17371,0.061710000000000015,10.112,470.8,0,10.215876031746033,0.05206650793650793,10.163809523809524,545.6571428571431
10.32821,0.052210000000000006,10.276,564.4,0,10.217631250000002,0.05206875,10.1655625,545.9500000000002
