psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.16229,0.062290000000000005,10.1,464.1,3,10.16229,0.062290000000000005,10.1,464.1
10.25831,0.046310000000000004,10.212,600.3000000000001,3,10.2103,0.0543,10.155999999999999,532.2
10.30159,0.053590000000000006,10.248,539.0,3,10.24073,0.05406333333333333,10.186666666666666,534.4666666666667
10.20257,0.06257,10.14,493.3,3,10.23119,0.056190000000000004,10.174999999999999,524.1750000000001
10.31177,0.04777000000000001,10.264,809.6,3,10.247306,0.05450600000000001,10.1928,581.26
10.31804,0.054040000000000005,10.264,443.5,3,10.259095,0.054428333333333336,10.204666666666666,558.3000000000001
10.258280000000001,0.06628,10.192,375.40000000000003,3,10.258978571428571,0.05612142857142858,10.202857142857141,532.1714285714286
10.12238,0.05838,10.064,456.6,3,10.241903749999999,0.05640375,10.185499999999998,522.725
10.29924,0.055240000000000004,10.244,440.70000000000005,3,10.248274444444442,0.05627444444444444,10.191999999999998,513.6111111111111
10.14004,0.048040000000000006,10.092,459.40000000000003,3,10.237450999999998,0.05545099999999999,10.181999999999999,508.18999999999994
10.16299,0.08699000000000001,10.076,591.9,3,10.230681818181818,0.05831818181818182,10.172363636363634,515.8
10.28814,0.060140000000000006,10.228,216.9,3,10.23547,0.058469999999999994,10.176999999999998,490.8916666666666
10.21471,0.04671,10.168000000000001,802.7,3,10.233873076923077,0.057565384615384615,10.17630769230769,514.8769230769229
10.49681,0.06081,10.436,539.7,3,10.252654285714286,0.05779714285714286,10.194857142857142,516.6499999999999
10.29683,0.04483,10.252,645.9000000000001,3,10.255599333333333,0.056932666666666666,10.198666666666666,525.2666666666665
10.472660000000001,0.05666,10.416,598.9,3,10.269165625,0.056915625000000004,10.21225,529.8687499999999
10.275350000000001,0.05535,10.22,367.90000000000003,3,10.269529411764706,0.05682352941176471,10.21270588235294,520.341176470588
10.17842,0.06242,10.116,486.0,3,10.264467777777776,0.05713444444444445,10.207333333333331,518.4333333333332
10.316640000000001,0.04864,10.268,849.9000000000001,3,10.267213684210526,0.05668736842105264,10.210526315789473,535.8789473684209
10.32858,0.05258,10.276,443.0,3,10.270281999999998,0.05648200000000001,10.213799999999999,531.2349999999999
10.24838,0.06838000000000001,10.18,353.8,3,10.269239047619047,0.05704857142857144,10.212190476190475,522.7857142857141
10.1217,0.0577,10.064,454.6,3,10.262532727272726,0.05707818181818183,10.205454545454545,519.6863636363635
10.29587,0.05587,10.24,628.6,3,10.263982173913043,0.05702565217391307,10.20695652173913,524.4217391304346
10.09628,0.04828,10.048,461.0,3,10.256994583333332,0.056661250000000024,10.200333333333333,521.7791666666666
10.13868,0.06268,10.076,573.8000000000001,3,10.252262,0.05690200000000003,10.195359999999999,523.8599999999999
