psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.09269,0.06069000000000001,10.032,441.6,0,10.09269,0.06069000000000001,10.032,441.6
10.244580000000001,0.04458,10.200000000000001,515.8000000000001,0,10.168635,0.052635,10.116,478.70000000000005
10.60401,0.056010000000000004,10.548,440.5,0,10.31376,0.05376,10.26,465.9666666666667
10.313089999999999,0.04909,10.264,844.9000000000001,0,10.313592499999999,0.0525925,10.261,560.7
10.42699,0.05099000000000001,10.376,576.2,0,10.336272,0.052272000000000006,10.283999999999999,563.8
10.218060000000001,0.046060000000000004,10.172,480.90000000000003,0,10.31657,0.05123666666666667,10.265333333333333,549.9833333333333
10.22999,0.07399,10.156,528.5,0,10.30420142857143,0.05448714285714286,10.249714285714287,546.9142857142857
10.10703,0.06303,10.044,470.1,0,10.279555,0.05555500000000001,10.224,537.3125
10.296790000000001,0.04479,10.252,683.1,0,10.28147,0.054358888888888894,10.22711111111111,553.5111111111112
9.79234,0.01634,9.776,619.8000000000001,0,10.232557,0.050557000000000005,10.181999999999999,560.1400000000001
10.158240000000001,0.05024000000000001,10.108,445.40000000000003,0,10.225800909090909,0.05052818181818183,10.175272727272727,549.709090909091
10.28213,0.05813000000000001,10.224,635.2,0,10.230495,0.05116166666666668,10.179333333333334,556.8333333333334
10.315869999999999,0.051870000000000006,10.264,437.90000000000003,0,10.237062307692307,0.051216153846153856,10.185846153846153,547.6846153846153
10.29834,0.054340000000000006,10.244,449.70000000000005,0,10.241439285714284,0.05143928571428573,10.19,540.6857142857142
10.504340000000001,0.060340000000000005,10.444,538.1,0,10.258966,0.05203266666666668,10.206933333333332,540.5133333333333
10.24445,0.04445,10.200000000000001,521.4,0,10.25805875,0.05155875000000001,10.206499999999998,539.31875
10.15733,0.07733000000000001,10.08,628.3000000000001,0,10.252133529411765,0.05307470588235295,10.19905882352941,544.5529411764705
10.07309,0.045090000000000005,10.028,494.1,0,10.242186666666667,0.052631111111111115,10.189555555555554,541.75
10.20196,0.041960000000000004,10.16,625.6,0,10.240069473684212,0.052069473684210534,10.187999999999999,546.1631578947369
10.28012,0.044120000000000006,10.236,606.7,0,10.242072000000002,0.05167200000000001,10.190399999999999,549.19
10.54726,0.05926000000000001,10.488,544.3000000000001,0,10.256604761904763,0.05203333333333334,10.204571428571427,548.9571428571429
10.30692,0.04692,10.26,525.2,0,10.25889181818182,0.051800909090909106,10.207090909090907,547.8772727272727
10.166760000000002,0.06276000000000001,10.104000000000001,452.20000000000005,0,10.254886086956523,0.05227739130434784,10.202608695652172,543.7173913043479
10.271600000000001,0.0356,10.236,636.6,0,10.255582500000001,0.05158250000000001,10.203999999999999,547.5875000000001
10.244530000000001,0.04453000000000001,10.200000000000001,518.4,0,10.255140400000002,0.05130040000000001,10.203839999999998,546.4200000000001
