psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.09269,0.060690000000000015,10.032,441.6,0,10.09269,0.060690000000000015,10.032,441.6
10.24458,0.04458,10.2,515.8000000000002,0,10.168635,0.052635,10.116,478.7000000000001
10.60401,0.05601,10.548,440.5,0,10.31376,0.05376,10.26,465.9666666666667
10.31309,0.049089999999999995,10.264000000000001,844.9000000000002,0,10.3135925,0.05259249999999999,10.261,560.7
10.42699,0.050990000000000014,10.376,576.2,0,10.336272,0.052272000000000006,10.284,563.8
10.21806,0.04606,10.172,480.9,0,10.31657,0.051236666666666666,10.265333333333333,549.9833333333332
10.229989999999999,0.07399,10.156,528.5,0,10.30420142857143,0.054487142857142866,10.249714285714287,546.9142857142857
10.10703,0.06302999999999999,10.044,470.1,0,10.279555,0.055555000000000014,10.224,537.3125
10.29679,0.044789999999999996,10.252,683.1,0,10.28147,0.054358888888888894,10.227111111111109,553.5111111111112
9.79234,0.01634,9.776,619.8000000000002,0,10.232557,0.050557000000000005,10.182,560.1400000000001
10.15824,0.050240000000000014,10.107999999999999,445.4,0,10.225800909090909,0.05052818181818183,10.175272727272727,549.7090909090911
10.28213,0.058130000000000015,10.224,635.2,0,10.230495,0.05116166666666668,10.179333333333334,556.8333333333334
10.31587,0.051870000000000006,10.264000000000001,437.9,0,10.237062307692307,0.051216153846153856,10.185846153846152,547.6846153846153
10.29834,0.054340000000000006,10.244000000000002,449.7000000000001,0,10.241439285714282,0.05143928571428573,10.19,540.6857142857142
10.50434,0.06034000000000001,10.444,538.1,0,10.258966000000001,0.05203266666666668,10.206933333333332,540.5133333333333
10.24445,0.04445,10.2,521.4,0,10.25805875,0.051558750000000014,10.206499999999998,539.31875
10.15733,0.07733000000000001,10.08,628.3000000000002,0,10.252133529411765,0.05307470588235295,10.19905882352941,544.5529411764705
10.073089999999999,0.045090000000000005,10.027999999999999,494.1,0,10.242186666666667,0.05263111111111112,10.189555555555554,541.75
10.20196,0.04196,10.16,625.6,0,10.240069473684214,0.05206947368421053,10.188,546.1631578947369
10.28012,0.044120000000000006,10.236,606.7,0,10.242072000000002,0.05167200000000001,10.1904,549.19
10.547260000000001,0.059260000000000014,10.488,544.3000000000002,0,10.256604761904764,0.052033333333333334,10.204571428571429,548.9571428571429
10.30692,0.046919999999999996,10.26,525.2,0,10.25889181818182,0.05180090909090911,10.207090909090908,547.8772727272727
