psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.26048,0.04848,10.212,533.4,1,10.26048,0.04848,10.212,533.4
9.88588,0.02188,9.864,629.8000000000001,1,10.07318,0.03518,10.038,581.6
10.20579,0.045790000000000004,10.16,691.2,1,10.117383333333335,0.03871666666666667,10.078666666666667,618.1333333333333
10.31733,0.04533,10.272,602.6,1,10.16737,0.04037,10.127,614.25
10.250020000000001,0.046020000000000005,10.204,855.8000000000001,1,10.1839,0.0415,10.1424,662.5600000000001
10.62616,0.05816,10.568,556.2,1,10.25761,0.044276666666666666,10.213333333333333,644.8333333333334
10.29865,0.054650000000000004,10.244,512.0,1,10.263472857142856,0.045758571428571426,10.217714285714285,625.8571428571429
10.23016,0.06616000000000001,10.164,517.7,1,10.259308749999999,0.04830875,10.211,612.3375
10.309239999999999,0.04524,10.264,634.5,1,10.264856666666667,0.047967777777777776,10.216888888888889,614.8
10.19007,0.06207000000000001,10.128,483.20000000000005,1,10.257378,0.049378,10.208,601.64
10.32276,0.04676,10.276,744.5,1,10.263321818181819,0.04914,10.214181818181817,614.6272727272727
10.146820000000002,0.058820000000000004,10.088000000000001,456.90000000000003,1,10.253613333333334,0.04994666666666667,10.203666666666665,601.4833333333332
10.32686,0.05086,10.276,785.6,1,10.259247692307694,0.05001692307692308,10.20923076923077,615.6461538461538
10.15457,0.05457000000000001,10.1,449.70000000000005,1,10.251770714285716,0.050342142857142856,10.20142857142857,603.7928571428572
10.31192,0.055920000000000004,10.256,431.6,1,10.25578066666667,0.050714,10.205066666666665,592.3133333333334
10.17112,0.051120000000000006,10.120000000000001,449.8,1,10.250489375000003,0.050739375,10.19975,583.40625
10.14014,0.06414,10.076,486.0,1,10.24399823529412,0.05152764705882353,10.192470588235294,577.6764705882352
10.32291,0.04691000000000001,10.276,732.5,1,10.248382222222226,0.051271111111111115,10.197111111111111,586.2777777777778
10.151440000000001,0.05944000000000001,10.092,464.1,1,10.243280000000004,0.05170105263157895,10.191578947368422,579.8473684210527
10.36595,0.08595000000000001,10.28,571.6,1,10.249413500000003,0.0534135,10.196000000000002,579.4350000000001
10.13966,0.05566,10.084,447.20000000000005,1,10.244187142857145,0.053520476190476195,10.190666666666667,573.1380952380953
10.042140000000002,0.050140000000000004,9.992,636.9000000000001,1,10.235003181818184,0.05336681818181819,10.181636363636365,576.0363636363637
10.17209,0.052090000000000004,10.120000000000001,598.7,1,10.232267826086957,0.05331130434782609,10.178956521739131,577.0217391304349
10.23469,0.06269000000000001,10.172,497.40000000000003,1,10.232368750000001,0.05370208333333334,10.178666666666667,573.7041666666668
10.325579999999999,0.04558,10.28,300.5,1,10.236097200000001,0.0533772,10.18272,562.7760000000001
10.118340000000002,0.062340000000000007,10.056000000000001,472.5,1,10.231568076923079,0.05372192307692308,10.177846153846154,559.3038461538462
10.35944,0.07944000000000001,10.28,585.6,1,10.236304074074075,0.05467444444444444,10.18162962962963,560.2777777777778
10.14577,0.05777,10.088000000000001,457.20000000000005,1,10.233070714285716,0.05478500000000001,10.178285714285716,556.5964285714286
10.144829999999999,0.07683000000000001,10.068,602.8000000000001,1,10.230027931034485,0.05554517241379311,10.17448275862069,558.1896551724138
10.15016,0.05416000000000001,10.096,445.40000000000003,1,10.22736566666667,0.055499,10.171866666666666,554.4300000000001
9.98196,0.03796,9.944,640.2,1,10.219449354838714,0.054933225806451616,10.16451612903226,557.1967741935484
10.30927,0.045270000000000005,10.264,624.5,1,10.222256250000004,0.05463125,10.167625000000001,559.3000000000001
10.214290000000002,0.062290000000000005,10.152000000000001,489.20000000000005,1,10.222014848484854,0.05486333333333333,10.167151515151517,557.1757575757576
10.32616,0.04616000000000001,10.28,708.2,1,10.225077941176476,0.05460735294117647,10.170470588235293,561.6176470588236
10.11323,0.06123000000000001,10.052,466.1,1,10.22188228571429,0.054796571428571424,10.167085714285715,558.8885714285715
10.203330000000001,0.08333,10.120000000000001,612.7,1,10.221366944444448,0.05558916666666666,10.165777777777778,560.3833333333334
10.129389999999999,0.04539000000000001,10.084,523.5,1,10.218881081081085,0.055313513513513504,10.163567567567569,559.3864864864865
10.10313,0.06713000000000001,10.036,615.6,1,10.215835000000004,0.05562447368421052,10.16021052631579,560.8657894736842
10.300510000000001,0.04451,10.256,566.5,1,10.218006153846158,0.055339487179487175,10.162666666666668,561.0102564102565
9.976,0.064,9.912,508.40000000000003,1,10.211956000000004,0.055555999999999994,10.156400000000001,559.695
