psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
9.87817,0.01817,9.86,478.1,0,9.87817,0.01817,9.86,478.1
10.35052,0.05852,10.292,619.1,0,10.114345,0.038345,10.076,548.6
10.16923,0.053230000000000006,10.116,438.3,0,10.132639999999999,0.04330666666666667,10.089333333333334,511.83333333333326
10.26032,0.07232000000000001,10.187999999999999,584.8000000000002,0,10.16456,0.050560000000000015,10.113999999999999,530.075
10.15156,0.04356,10.107999999999999,585.0,0,10.16196,0.04916,10.112800000000002,541.0600000000002
10.58314,0.05914000000000001,10.524,576.3000000000002,0,10.232156666666668,0.05082333333333334,10.181333333333336,546.9333333333334
10.32027,0.04427,10.276,632.5,0,10.244744285714283,0.04988714285714286,10.194857142857146,559.1571428571431
10.64126,0.05726000000000001,10.584000000000001,549.1,0,10.29430875,0.05080875,10.2435,557.9000000000002
10.3636,0.06760000000000001,10.296,342.4000000000001,0,10.302007777777778,0.05267444444444444,10.249333333333333,533.9555555555556
10.16491,0.052910000000000006,10.112,434.7000000000001,0,10.288298,0.052698,10.2356,524.03
10.258,0.07400000000000001,10.184,484.1,0,10.285543636363636,0.05463454545454546,10.23090909090909,520.4000000000002
10.31591,0.043910000000000005,10.272,596.2,0,10.288074166666666,0.053740833333333335,10.234333333333334,526.7166666666667
10.51205,0.052050000000000006,10.46,445.0,0,10.305303076923078,0.05361076923076924,10.251692307692307,520.4307692307692
10.29915,0.06315000000000001,10.236,220.6,0,10.304863571428571,0.05429214285714287,10.250571428571428,499.0142857142858
10.13526,0.05526,10.08,437.9,0,10.293556666666666,0.05435666666666668,10.2392,494.94
10.25338,0.04538,10.208,614.0,0,10.291045625,0.053795625000000014,10.23725,502.38125
10.3038,0.043800000000000006,10.26,560.9,0,10.29179588235294,0.05320764705882353,10.238588235294117,505.8235294117647
10.34512,0.04512,10.3,452.3,0,10.294758333333332,0.05275833333333334,10.242,502.85
10.31082,0.05882,10.252,226.9,0,10.295603684210526,0.05307736842105264,10.242526315789474,488.3263157894737
10.14857,0.05657,10.092,441.1,0,10.288252,0.053252000000000015,10.235,485.965
10.257930000000002,0.02593,10.232,616.9000000000002,0,10.286808095238095,0.05195095238095239,10.234857142857145,492.19999999999993
10.287989999999999,0.043989999999999994,10.244000000000002,531.6,0,10.286861818181816,0.05158909090909092,10.235272727272726,493.990909090909
10.16211,0.046110000000000005,10.116,471.7000000000001,0,10.281437826086957,0.0513508695652174,10.23008695652174,493.0217391304348
10.00415,0.040150000000000005,9.964,619.9000000000002,0,10.269884166666667,0.05088416666666668,10.219,498.3083333333333
10.25605,0.04805,10.208,845.5,0,10.2693308,0.050770800000000005,10.218560000000002,512.196
10.18454,0.06454,10.12,488.6,0,10.266069615384616,0.051300384615384616,10.214769230769232,511.2884615384616
10.33818,0.05018,10.288,634.7,0,10.268740370370372,0.0512588888888889,10.217481481481483,515.8592592592594
10.22357,0.04757,10.176,456.7000000000001,0,10.267127142857145,0.051127142857142864,10.216000000000001,513.7464285714286
10.0973,0.061300000000000014,10.036,523.3000000000002,0,10.261271034482759,0.05147793103448276,10.209793103448275,514.0758620689655
10.34202,0.046020000000000005,10.296,755.3000000000002,0,10.263962666666668,0.051296,10.212666666666667,522.1166666666667
10.315040000000002,0.06304,10.252,506.9,0,10.265610322580649,0.05167483870967742,10.213935483870966,521.6258064516129
10.36972,0.08172,10.288,560.8000000000002,0,10.26886375,0.05261375,10.21625,522.85
10.1934,0.049400000000000006,10.144,444.9,0,10.26657696969697,0.05251636363636364,10.214060606060604,520.4878787878788
10.1652,0.057200000000000015,10.107999999999999,546.6,0,10.263595294117652,0.05265411764705882,10.21094117647059,521.2558823529412
10.33262,0.044620000000000014,10.288,677.8000000000002,0,10.265567428571432,0.05242457142857143,10.213142857142858,525.7285714285714
10.39669,0.06469000000000001,10.332,535.7,0,10.269209722222225,0.05276527777777778,10.216444444444443,526.0055555555557
10.261239999999999,0.07324,10.187999999999999,528.8000000000002,0,10.268994324324325,0.05331864864864865,10.215675675675676,526.081081081081
10.171550000000002,0.051550000000000006,10.12,439.3,0,10.26643,0.0532721052631579,10.213157894736844,523.7973684210526
10.47521,0.051210000000000006,10.424000000000001,570.9,0,10.271783333333335,0.053219230769230776,10.218564102564102,525.0051282051281
10.3237,0.0437,10.28,616.2,0,10.27308125,0.05298125,10.2201,527.2850000000002
10.1555,0.055500000000000015,10.1,438.1,0,10.270213414634147,0.05304268292682927,10.217170731707316,525.109756097561
10.29007,0.06607,10.224,325.2000000000001,0,10.270686190476193,0.05335285714285714,10.217333333333332,520.35
10.303930000000001,0.04393,10.26,544.7,0,10.271459302325583,0.05313372093023255,10.218325581395348,520.9162790697675
10.20605,0.03805,10.168,592.0,0,10.269972727272727,0.05279090909090909,10.217181818181816,522.5318181818183
10.33661,0.056610000000000014,10.28,332.6,0,10.271453555555556,0.05287577777777778,10.218577777777776,518.3111111111111
10.12283,0.058830000000000014,10.064,448.0,0,10.268222608695655,0.05300521739130435,10.215217391304348,516.7826086956521
9.93145,0.02345,9.908,641.4000000000002,0,10.261057234042557,0.0523763829787234,10.20868085106383,519.4340425531915
10.28027,0.04427,10.236,512.6,0,10.2614575,0.052207500000000004,10.20925,519.2916666666666
10.19305,0.061050000000000014,10.132,470.7000000000001,0,10.26006142857143,0.05238795918367346,10.207673469387755,518.3000000000002
10.33295,0.05295,10.28,619.2,0,10.2615192,0.05239919999999999,10.20912,520.318
10.24567,0.04567,10.2,467.0,0,10.26120843137255,0.052267254901960776,10.208941176470589,519.2725490196078
