psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.14078,0.04478,10.096,403.3,1,10.14078,0.04478,10.096,403.3
10.14547,0.045470000000000003,10.1,658.3000000000001,1,10.143125,0.045125,10.097999999999999,530.8000000000001
10.31964,0.06364,10.256,526.8000000000001,1,10.201963333333333,0.051296666666666664,10.150666666666666,529.4666666666667
10.29761,0.05761,10.24,338.40000000000003,1,10.225875,0.052875,10.173,481.70000000000005
10.314760000000001,0.06276000000000001,10.252,517.6,1,10.243652,0.054852,10.1888,488.88
10.30472,0.04472,10.26,590.4,1,10.25383,0.05316333333333333,10.200666666666667,505.8
10.19803,0.06603,10.132,511.1,1,10.245858571428572,0.05500142857142857,10.190857142857142,506.5571428571429
10.29729,0.045290000000000004,10.252,615.4000000000001,1,10.252287500000001,0.053787499999999995,10.1985,520.1625
9.874220000000001,0.026220000000000004,9.848,633.2,1,10.210280000000003,0.05072444444444444,10.159555555555555,532.7222222222222
10.17451,0.050510000000000006,10.124,450.8,1,10.206703000000001,0.050703,10.155999999999999,524.53
10.233910000000002,0.017910000000000002,10.216000000000001,635.7,1,10.209176363636367,0.04772181818181818,10.161454545454545,534.6363636363636
10.190050000000001,0.050050000000000004,10.14,458.40000000000003,1,10.207582500000003,0.04791583333333333,10.159666666666665,528.2833333333333
10.279140000000002,0.06314,10.216000000000001,187.9,1,10.213086923076926,0.04908692307692308,10.163999999999998,502.09999999999997
10.14096,0.06496,10.076,495.20000000000005,1,10.207935000000003,0.050220714285714285,10.157714285714283,501.6071428571428
10.30973,0.04573000000000001,10.264,658.2,1,10.214721333333335,0.04992133333333334,10.164799999999998,512.0466666666666
9.7807,0.020700000000000003,9.76,625.6,1,10.187595000000002,0.048095000000000006,10.139499999999998,519.14375
10.18571,0.04571,10.14,674.6,1,10.18748411764706,0.04795470588235295,10.139529411764704,528.2882352941176
9.94569,0.02969,9.916,624.9000000000001,1,10.174051111111114,0.04694000000000001,10.127111111111109,533.6555555555556
10.200640000000002,0.04864,10.152000000000001,466.3,1,10.17545052631579,0.04702947368421053,10.128421052631575,530.1105263157893
10.25955,0.06755,10.192,300.8,1,10.1796555,0.04805550000000001,10.131599999999997,518.6449999999999
10.10023,0.04823,10.052,466.1,1,10.175873333333335,0.04806380952380953,10.127809523809521,516.1428571428571
10.34204,0.07004,10.272,460.8,1,10.183426363636364,0.049062727272727286,10.134363636363632,513.6272727272726
10.16169,0.06169,10.1,480.0,1,10.182481304347828,0.0496117391304348,10.132869565217389,512.1652173913043
10.24685,0.07085000000000001,10.176,388.70000000000005,1,10.185163333333334,0.05049666666666668,10.134666666666662,507.02083333333326
10.14163,0.061630000000000004,10.08,474.40000000000003,1,10.183422,0.050942000000000015,10.132479999999997,505.7159999999999
10.319090000000001,0.04709000000000001,10.272,729.8000000000001,1,10.188640000000001,0.050793846153846176,10.137846153846152,514.3346153846153
10.058470000000002,0.03447,10.024000000000001,609.7,1,10.18381888888889,0.050189259259259274,10.133629629629628,517.8666666666666
10.190900000000001,0.046900000000000004,10.144,733.5,1,10.184071785714286,0.05007178571428573,10.133999999999999,525.5678571428571
10.31629,0.048290000000000007,10.268,622.1,1,10.188631034482759,0.05001034482758622,10.138620689655172,528.8965517241379
10.215790000000002,0.047790000000000006,10.168000000000001,476.5,1,10.189536333333335,0.049936333333333346,10.1396,527.15
10.24753,0.07153000000000001,10.176,402.6,1,10.191407096774194,0.050632903225806464,10.140774193548387,523.1322580645161
10.12732,0.04732,10.08,474.0,1,10.189404375,0.050529375000000015,10.138874999999999,521.596875
10.24524,0.07324,10.172,454.90000000000003,1,10.191096363636365,0.051217575757575774,10.139878787878787,519.5757575757576
10.15282,0.060820000000000006,10.092,475.1,1,10.189970588235296,0.05150000000000002,10.138470588235293,518.2676470588235
10.32282,0.04682,10.276,733.9000000000001,1,10.193766285714286,0.05136628571428573,10.1424,524.4285714285714
10.30777,0.04777000000000001,10.26,473.1,1,10.196933055555556,0.05126638888888891,10.145666666666665,523.0027777777777
10.21147,0.047470000000000005,10.164,745.2,1,10.197325945945948,0.0511637837837838,10.146162162162161,529.0081081081081
10.142290000000001,0.038290000000000005,10.104000000000001,608.9,1,10.195877631578949,0.050825000000000016,10.145052631578945,531.1105263157895
10.215520000000001,0.04752000000000001,10.168000000000001,471.20000000000005,1,10.196381282051284,0.050740256410256424,10.145641025641025,529.574358974359
