psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
9.91762,0.06162000000000001,9.856,463.20000000000005,3,9.91762,0.06162000000000001,9.856,463.20000000000005
10.18949,0.06149,10.128,479.3,3,10.053555,0.061555000000000006,9.992,471.25
10.21573,0.07973000000000001,10.136000000000001,520.3000000000001,3,10.107613333333333,0.06761333333333334,10.040000000000001,487.6000000000001
10.12314,0.05514,10.068,442.40000000000003,3,10.111495,0.06449500000000001,10.047,476.30000000000007
9.90701,0.023010000000000003,9.884,653.5,3,10.070598,0.05619800000000001,10.0144,511.74000000000007
10.203890000000001,0.04789,10.156,462.0,3,10.092813333333334,0.054813333333333346,10.038,503.45000000000005
10.476149999999999,0.05215,10.424,575.6,3,10.147575714285713,0.05443285714285716,10.093142857142857,513.7571428571429
10.28006,0.04406,10.236,532.1,3,10.16413625,0.05313625000000001,10.111,516.0500000000001
10.2435,0.0635,10.18,499.5,3,10.172954444444445,0.05428777777777779,10.118666666666668,514.2111111111112
10.32194,0.04594,10.276,703.4000000000001,3,10.187853,0.05345300000000001,10.134400000000001,533.1300000000001
10.42168,0.05768,10.364,453.5,3,10.209109999999999,0.05383727272727273,10.15527272727273,525.8909090909092
10.32478,0.05278000000000001,10.272,598.2,3,10.218749166666667,0.053749166666666674,10.165000000000001,531.9166666666667
10.312420000000001,0.04442,10.268,624.2,3,10.225954615384616,0.05303153846153847,10.172923076923079,539.0153846153846
10.117320000000001,0.061320000000000006,10.056000000000001,463.6,3,10.218195,0.05362357142857144,10.164571428571431,533.6285714285715
10.32239,0.050390000000000004,10.272,690.7,3,10.225141333333335,0.05340800000000001,10.171733333333334,544.1
10.40205,0.06205000000000001,10.34,523.8000000000001,3,10.236198125000001,0.05394812500000001,10.182250000000002,542.8312500000001
10.31647,0.04447,10.272,633.0,3,10.240920000000003,0.053390588235294134,10.187529411764707,548.1352941176472
10.26821,0.06021000000000001,10.208,461.20000000000005,3,10.242436111111113,0.05376944444444445,10.188666666666668,543.3055555555557
10.338420000000001,0.050420000000000006,10.288,786.0,3,10.247487894736844,0.053593157894736856,10.193894736842106,556.0789473684212
10.42557,0.06157000000000001,10.364,526.6,3,10.256392000000002,0.053992000000000005,10.2024,554.6050000000001
10.3164,0.0444,10.272,621.9000000000001,3,10.259249523809526,0.0535352380952381,10.205714285714286,557.8095238095239
10.289909999999999,0.06191000000000001,10.228,467.6,3,10.260643181818184,0.05391590909090909,10.206727272727274,553.7090909090911
10.32155,0.049550000000000004,10.272,770.4000000000001,3,10.263291304347828,0.05372608695652174,10.209565217391305,563.1304347826087
10.48906,0.06106,10.428,536.1,3,10.272698333333334,0.054031666666666665,10.218666666666667,562.0041666666667
10.30413,0.04413,10.26,597.4,3,10.2739556,0.0536356,10.220320000000001,563.4200000000001
10.16985,0.06185,10.108,473.90000000000003,3,10.26995153846154,0.053951538461538454,10.216,559.9769230769232
10.32814,0.04814,10.28,806.4000000000001,3,10.27210666666667,0.053736296296296296,10.21837037037037,569.1037037037038
10.61915,0.055150000000000005,10.564,447.3,3,10.284501071428574,0.05378678571428571,10.230714285714285,564.7535714285715
10.320409999999999,0.05641,10.264,381.40000000000003,3,10.285739310344828,0.053877241379310346,10.231862068965517,558.4310344827586
10.148489999999999,0.06449,10.084,489.3,3,10.281164333333333,0.054231,10.226933333333333,556.1266666666667
10.322799999999999,0.0468,10.276,745.4000000000001,3,10.282507419354838,0.05399129032258064,10.228516129032258,562.2322580645161
10.53289,0.05689,10.476,451.1,3,10.290331875,0.054081875,10.23625,558.759375
10.31766,0.053660000000000006,10.264,527.3000000000001,3,10.29116,0.054069090909090914,10.23709090909091,557.8060606060606
10.24349,0.06349,10.18,499.8,3,10.28975794117647,0.05434617647058824,10.235411764705884,556.0999999999999
10.32186,0.045860000000000005,10.276,695.2,3,10.290675142857143,0.05410371428571429,10.236571428571429,560.0742857142857
10.14629,0.05829,10.088000000000001,456.40000000000003,3,10.286664444444446,0.054220000000000004,10.232444444444447,557.1944444444445
10.105,0.069,10.036,606.7,3,10.281754594594595,0.054619459459459466,10.227135135135137,558.5324324324324
10.155360000000002,0.05136,10.104000000000001,600.7,3,10.278428421052633,0.05453368421052632,10.223894736842107,559.642105263158
10.17509,0.03909,10.136000000000001,628.5,3,10.275778717948718,0.05413769230769231,10.221641025641027,561.4076923076924
10.241959999999999,0.04596,10.196,486.8,3,10.27493325,0.05393325,10.221000000000002,559.5425
10.12801,0.06001000000000001,10.068,544.4,3,10.271349756097562,0.05408146341463415,10.21726829268293,559.1731707317074
10.31213,0.04413,10.268,583.9,3,10.272320714285716,0.053844523809523814,10.218476190476192,559.7619047619048
9.94217,0.026170000000000002,9.916,622.7,3,10.264642790697676,0.05320093023255814,10.211441860465117,561.225581395349
10.23432,0.04632000000000001,10.188,798.6,3,10.263953636363638,0.05304454545454546,10.210909090909091,566.6204545454547
10.62204,0.05804,10.564,551.6,3,10.271911111111113,0.05315555555555556,10.218755555555557,566.2866666666667
10.30006,0.04406,10.256,568.5,3,10.272523043478262,0.05295782608695653,10.219565217391304,566.3347826086957
9.992310000000002,0.06431,9.928,486.40000000000003,3,10.266561063829789,0.05319936170212766,10.21336170212766,564.6340425531915
10.32323,0.04723,10.276,763.9000000000001,3,10.267741666666668,0.053075000000000004,10.214666666666668,568.7854166666667
10.596290000000002,0.05629000000000001,10.540000000000001,562.3000000000001,3,10.27444673469388,0.05314061224489797,10.221306122448981,568.6530612244899
10.30309,0.05509000000000001,10.248,440.20000000000005,3,10.275019600000002,0.0531796,10.22184,566.0840000000001
10.168880000000001,0.04888000000000001,10.120000000000001,449.5,3,10.272938431372554,0.05309529411764706,10.219843137254902,563.7980392156863
10.31001,0.04601,10.264,597.2,3,10.273651346153851,0.05295903846153846,10.220692307692307,564.4403846153847
10.26102,0.045020000000000004,10.216000000000001,509.6,3,10.27341301886793,0.05280924528301887,10.220603773584905,563.4056603773586
10.40985,0.06185,10.348,522.8000000000001,3,10.275939629629635,0.05297666666666667,10.222962962962962,562.6537037037037
10.3125,0.044500000000000005,10.268,628.6,3,10.276604363636368,0.05282254545454546,10.223781818181818,563.8527272727273
10.309669999999999,0.06167,10.248,465.90000000000003,3,10.277194821428576,0.05298053571428572,10.224214285714286,562.1035714285715
10.3217,0.0497,10.272,754.7,3,10.27797561403509,0.05292298245614036,10.225052631578949,565.4824561403509
10.473210000000002,0.06121000000000001,10.412,533.7,3,10.281341724137935,0.053065862068965526,10.228275862068967,564.9344827586208
10.30429,0.06029,10.244,204.0,3,10.281730677966106,0.05318830508474577,10.228542372881359,558.8169491525424
10.15348,0.06148000000000001,10.092,471.1,3,10.27959316666667,0.05332650000000001,10.22626666666667,557.355
10.35453,0.08253,10.272,566.7,3,10.280821639344264,0.053805245901639355,10.227016393442627,557.5081967213115
10.14244,0.05444,10.088000000000001,445.90000000000003,3,10.278589677419356,0.053815483870967754,10.22477419354839,555.7080645161291
10.305719999999999,0.05772000000000001,10.248,311.90000000000003,3,10.279020317460319,0.05387746031746034,10.22514285714286,551.8380952380953
10.20814,0.04814,10.16,456.8,3,10.2779128125,0.05378781250000002,10.224125000000003,550.3531250000001
10.21791,0.07791000000000001,10.14,576.4,3,10.276989692307692,0.0541589230769231,10.222830769230772,550.7538461538462
10.28073,0.044730000000000006,10.236,527.4,3,10.277046363636362,0.05401606060606062,10.223030303030304,550.4000000000001
9.98517,0.041170000000000005,9.944,628.1,3,10.272689999999999,0.053824328358208974,10.218865671641792,551.5597014925374
10.18898,0.044980000000000006,10.144,660.1,3,10.271458970588235,0.05369426470588237,10.217764705882354,553.1558823529413
10.33098,0.04698,10.284,595.1,3,10.272321594202898,0.053596956521739146,10.218724637681161,553.7637681159421
10.26504,0.045040000000000004,10.22,511.0,3,10.27221757142857,0.053474714285714306,10.218742857142859,553.1528571428572
10.40593,0.061930000000000006,10.344,522.0,3,10.274100845070421,0.053593802816901424,10.220507042253523,552.7140845070423
10.316600000000001,0.0446,10.272,632.6,3,10.27469111111111,0.053468888888888906,10.221222222222226,553.8236111111112
10.32554,0.061540000000000004,10.264,465.3,3,10.275387671232876,0.05357945205479454,10.221808219178085,552.6109589041097
10.32594,0.049940000000000005,10.276,736.8000000000001,3,10.27607081081081,0.05353027027027028,10.222540540540543,555.1000000000001
10.45345,0.061450000000000005,10.392,532.4,3,10.278435866666666,0.05363586666666668,10.224800000000004,554.7973333333334
10.29662,0.06062000000000001,10.236,193.4,3,10.278675131578945,0.05372776315789475,10.224947368421056,550.0421052631581
10.14944,0.06144000000000001,10.088000000000001,464.8,3,10.276996753246753,0.05382792207792209,10.223168831168834,548.9350649350652
10.202560000000002,0.08256000000000001,10.120000000000001,567.1,3,10.276042435897434,0.05419628205128207,10.221846153846156,549.1679487179489
10.14648,0.05448000000000001,10.092,446.20000000000005,3,10.27440240506329,0.05419987341772153,10.220202531645572,547.8645569620254
9.93627,0.03227,9.904,626.0,3,10.270175749999998,0.05392575000000001,10.216250000000002,548.8412500000002
10.200270000000002,0.04827000000000001,10.152000000000001,455.8,3,10.269312716049383,0.053855925925925925,10.21545679012346,547.6925925925927
10.500390000000001,0.05639,10.444,595.0,3,10.272130731707316,0.05388682926829269,10.218243902439026,548.2695121951222
10.26883,0.04483,10.224,521.4,3,10.27209096385542,0.0537777108433735,10.21831325301205,547.9457831325303
10.35058,0.06258000000000001,10.288,517.2,3,10.273025357142856,0.0538825,10.21914285714286,547.579761904762
10.31663,0.04463,10.272,642.6,3,10.273538352941177,0.05377364705882353,10.219764705882357,548.6976470588237
10.1483,0.060300000000000006,10.088000000000001,462.40000000000003,3,10.272082093023256,0.05384953488372093,10.218232558139539,547.6941860465117
10.321860000000001,0.04986,10.272,831.8000000000001,3,10.272654252873563,0.053803678160919535,10.218850574712647,550.9597701149427
10.48938,0.053380000000000004,10.436,443.90000000000003,3,10.275117045454545,0.05379886363636363,10.221318181818186,549.743181818182
