psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.376800000000001,0.07680000000000001,10.3,595.3000000000001,1,10.376800000000001,0.07680000000000001,10.3,595.3000000000001
10.38202,0.07402,10.308,600.4,1,10.37941,0.07541,10.304,597.85
10.19712,0.08512,10.112,564.8000000000001,1,10.318646666666666,0.07864666666666667,10.24,586.8333333333334
10.28899,0.04499,10.244,529.3000000000001,1,10.3112325,0.0702325,10.241,572.45
10.05289,0.052890000000000006,10.0,636.8000000000001,1,10.259564,0.066764,10.1928,585.32
10.309149999999999,0.04515,10.264,593.8000000000001,1,10.267828333333332,0.06316166666666667,10.204666666666666,586.7333333333335
9.90203,0.02603,9.876,630.1,1,10.215571428571426,0.057857142857142864,10.157714285714286,592.9285714285716
10.32167,0.04567,10.276,666.3000000000001,1,10.228833749999998,0.05633375,10.1725,602.1000000000001
10.23456,0.04256,10.192,631.7,1,10.22947,0.054803333333333336,10.174666666666667,605.388888888889
10.32805,0.04805,10.28,776.4000000000001,1,10.239327999999999,0.054127999999999996,10.1852,622.4900000000001
10.43841,0.05041,10.388,588.2,1,10.257426363636363,0.05379,10.203636363636365,619.3727272727274
10.33043,0.05043,10.28,857.6,1,10.263509999999998,0.053509999999999995,10.21,639.2250000000001
10.54919,0.06119000000000001,10.488,556.0,1,10.285485384615384,0.05410076923076922,10.231384615384616,632.823076923077
10.31499,0.054990000000000004,10.26,494.20000000000005,1,10.287592857142856,0.054164285714285706,10.233428571428572,622.9214285714287
10.3825,0.0625,10.32,527.2,1,10.293919999999998,0.05471999999999999,10.2392,616.5400000000002
10.30357,0.059570000000000005,10.244,273.8,1,10.294523125,0.05502312499999999,10.2395,595.1187500000001
10.18164,0.06564,10.116,456.5,1,10.28788294117647,0.055647647058823524,10.232235294117645,586.964705882353
10.275,0.067,10.208,382.20000000000005,1,10.287167222222221,0.05627833333333333,10.230888888888888,575.588888888889
10.22818,0.04818,10.18,475.40000000000003,1,10.284062631578948,0.05585210526315789,10.228210526315788,570.3157894736843
10.24656,0.07456,10.172,451.1,1,10.2821875,0.05678749999999999,10.225399999999999,564.3550000000001
10.25032,0.04632000000000001,10.204,491.6,1,10.280669999999999,0.05628904761904761,10.224380952380951,560.8904761904763
10.16995,0.05795,10.112,574.5,1,10.275637272727272,0.05636454545454544,10.219272727272726,561.509090909091
10.26966,0.045660000000000006,10.224,524.6,1,10.275377391304346,0.0558991304347826,10.219478260869565,559.9043478260871
10.17089,0.05489,10.116,453.20000000000005,1,10.271023749999998,0.05585708333333333,10.215166666666667,555.4583333333335
10.323120000000001,0.05512,10.268,506.70000000000005,1,10.273107599999998,0.0558276,10.217279999999999,553.5080000000002
10.156920000000001,0.05292,10.104000000000001,450.5,1,10.268638846153845,0.05571576923076923,10.212923076923078,549.546153846154
10.257530000000001,0.02153,10.236,660.9000000000001,1,10.268227407407405,0.05444962962962963,10.213777777777777,553.6703703703705
10.190710000000001,0.050710000000000005,10.14,459.1,1,10.265458928571428,0.05431607142857143,10.211142857142857,550.2928571428573
9.884970000000001,0.020970000000000003,9.864,628.0,1,10.252338620689654,0.05316620689655172,10.199172413793102,552.9724137931036
10.20471,0.04871,10.156,462.8,1,10.250751,0.053017666666666664,10.197733333333332,549.9666666666668
10.194930000000001,0.038930000000000006,10.156,616.5,1,10.248950322580644,0.05256322580645161,10.196387096774192,552.1129032258066
10.32808,0.048080000000000005,10.28,771.3000000000001,1,10.251423124999999,0.052423124999999994,10.198999999999998,558.9625000000001
10.35415,0.046150000000000004,10.308,594.8000000000001,1,10.254536060606059,0.052233030303030295,10.202303030303028,560.0484848484849
10.32513,0.04913000000000001,10.276,836.0,1,10.256612352941175,0.052141764705882346,10.204470588235292,568.164705882353
10.11452,0.05852,10.056000000000001,457.1,1,10.252552571428572,0.052323999999999996,10.20022857142857,564.9914285714286
10.331579999999999,0.06758,10.264,648.5,1,10.254747777777776,0.05274777777777777,10.201999999999998,567.3111111111111
10.1519,0.055900000000000005,10.096,455.0,1,10.251968108108107,0.052832972972972965,10.199135135135133,564.2756756756756
10.45014,0.06214000000000001,10.388,540.0,1,10.257183157894735,0.053077894736842095,10.204105263157892,563.6368421052632
10.312520000000001,0.05652000000000001,10.256,412.0,1,10.25860205128205,0.053166153846153835,10.205435897435896,559.748717948718
10.17983,0.05183,10.128,450.1,1,10.256632749999998,0.053132749999999986,10.203499999999998,557.0074999999999
10.28908,0.06108,10.228,205.70000000000002,1,10.257424146341462,0.05332658536585364,10.204097560975608,548.439024390244
10.19424,0.05024000000000001,10.144,460.70000000000005,1,10.25591976190476,0.053253095238095224,10.202666666666666,546.35
9.92695,0.02295,9.904,622.5,1,10.24826930232558,0.05254837209302324,10.195720930232557,548.1209302325582
10.20067,0.048670000000000005,10.152000000000001,466.0,1,10.247187499999997,0.052460227272727256,10.19472727272727,546.2545454545455
10.32367,0.047670000000000004,10.276,624.8000000000001,1,10.24888711111111,0.05235377777777776,10.196533333333331,548.0
10.32428,0.04828,10.276,780.2,1,10.25052608695652,0.05226521739130434,10.198260869565216,553.0478260869565
10.37983,0.047830000000000004,10.332,466.3,1,10.253277234042551,0.05217085106382977,10.201106382978722,551.2021276595744
10.32912,0.049120000000000004,10.28,838.4000000000001,1,10.254857291666665,0.052107291666666646,10.202749999999998,557.1854166666667
10.13778,0.057780000000000005,10.08,455.40000000000003,1,10.252467959183672,0.05222306122448978,10.200244897959182,555.1081632653062
10.34906,0.07706,10.272,613.6,1,10.254399799999998,0.05271979999999998,10.201679999999998,556.278
10.14786,0.05586000000000001,10.092,455.1,1,10.252310784313725,0.052781372549019594,10.199529411764704,554.2941176470588
