psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.38775,0.07975,10.308,516.2,3,10.38775,0.07975,10.308,516.2
10.12558,0.06158,10.064,534.3000000000001,3,10.256665,0.070665,10.186,525.25
10.164050000000001,0.060050000000000006,10.104000000000001,465.90000000000003,3,10.225793333333334,0.06712666666666667,10.158666666666667,505.4666666666667
10.33487,0.050870000000000005,10.284,743.8000000000001,3,10.2530625,0.06306250000000001,10.19,565.0500000000001
10.27093,0.05093,10.22,444.20000000000005,3,10.256636,0.060636,10.196,540.8800000000001
10.26176,0.06976,10.192,398.1,3,10.25749,0.062156666666666666,10.195333333333332,517.0833333333334
10.32675,0.05075,10.276,761.8000000000001,3,10.267384285714286,0.060527142857142856,10.206857142857142,552.0428571428572
10.171780000000002,0.05178000000000001,10.120000000000001,447.6,3,10.25543375,0.05943375,10.196,538.9875000000001
10.27875,0.06675,10.212,292.3,3,10.258024444444445,0.06024666666666667,10.197777777777778,511.57777777777784
10.2574,0.0454,10.212,494.6,3,10.257962000000001,0.058762,10.199200000000001,509.8800000000001
10.04428,0.04428000000000001,10.0,529.3000000000001,3,10.238536363636364,0.05744545454545455,10.18109090909091,511.64545454545464
10.32129,0.045290000000000004,10.276,655.9000000000001,3,10.245432500000001,0.056432500000000003,10.189,523.6666666666669
10.15105,0.059050000000000005,10.092,460.40000000000003,3,10.23817230769231,0.05663384615384616,10.181538461538462,518.8000000000001
10.34446,0.06446,10.28,615.9000000000001,3,10.245764285714287,0.05719285714285715,10.18857142857143,525.7357142857144
10.18618,0.05018,10.136000000000001,446.20000000000005,3,10.241792000000002,0.056725333333333336,10.185066666666668,520.4333333333334
10.29649,0.04449,10.252,601.2,3,10.245210625000002,0.05596062500000001,10.189250000000001,525.48125
10.272969999999999,0.04497,10.228,517.1,3,10.246843529411766,0.055314117647058826,10.191529411764707,524.9882352941177
10.3264,0.062400000000000004,10.264,512.2,3,10.251263333333334,0.05570777777777777,10.195555555555558,524.2777777777778
10.34868,0.06868,10.28,337.40000000000003,3,10.25639052631579,0.056390526315789474,10.200000000000003,514.4421052631579
10.114690000000001,0.058690000000000006,10.056000000000001,452.40000000000003,3,10.249305500000002,0.0565055,10.192800000000002,511.34000000000003
10.02862,0.04062,9.988,659.9000000000001,3,10.238796666666667,0.05574904761904762,10.183047619047622,518.4142857142857
10.19339,0.04939,10.144,454.8,3,10.236732727272727,0.05546,10.181272727272729,515.5227272727273
10.35874,0.046740000000000004,10.312,589.9,3,10.242037391304349,0.0550808695652174,10.186956521739134,518.7565217391304
10.280320000000001,0.044320000000000005,10.236,523.2,3,10.2436325,0.0546325,10.189000000000002,518.9416666666667
10.2383,0.050300000000000004,10.188,446.20000000000005,3,10.2434192,0.0544592,10.188960000000002,516.032
10.2515,0.07150000000000001,10.18,433.20000000000005,3,10.243730000000001,0.05511461538461539,10.188615384615387,512.8461538461539
10.27317,0.04517,10.228,513.6,3,10.244820370370372,0.0547462962962963,10.190074074074076,512.8740740740742
10.01484,0.04684000000000001,9.968,516.4,3,10.236606785714287,0.05446392857142857,10.18214285714286,513.0000000000001
10.325199999999999,0.045200000000000004,10.28,670.9000000000001,3,10.239661724137932,0.05414448275862069,10.185517241379312,518.444827586207
10.49954,0.05954,10.44,455.70000000000005,3,10.248324333333334,0.05432433333333333,10.194,516.3533333333334
10.32121,0.05321000000000001,10.268,478.20000000000005,3,10.25067548387097,0.054288387096774186,10.196387096774195,515.1225806451614
10.190330000000001,0.05033000000000001,10.14,451.8,3,10.248789687500002,0.054164687499999996,10.194625000000002,513.1437500000001
10.26318,0.07118000000000001,10.192,600.2,3,10.24922575757576,0.054680303030303024,10.194545454545457,515.7818181818183
10.26478,0.04478,10.22,507.20000000000005,3,10.249683235294118,0.054389117647058824,10.195294117647062,515.529411764706
10.03164,0.06364,9.968,516.5,3,10.243453428571428,0.05465342857142857,10.188800000000004,515.5571428571429
10.32148,0.04548000000000001,10.276,671.4000000000001,3,10.245620833333334,0.054398611111111106,10.191222222222226,519.8861111111113
10.24976,0.04576,10.204,495.8,3,10.245732702702702,0.05416513513513513,10.19156756756757,519.2351351351352
10.4572,0.053200000000000004,10.404,446.90000000000003,3,10.251297631578947,0.054139736842105254,10.197157894736845,517.3315789473686
10.294360000000001,0.062360000000000006,10.232000000000001,180.9,3,10.252401794871794,0.054350512820512814,10.198051282051287,508.7051282051284
10.10251,0.04651,10.056000000000001,476.20000000000005,3,10.248654499999999,0.054154499999999994,10.194500000000003,507.8925000000002
10.140320000000001,0.06432,10.076,555.8000000000001,3,10.24601219512195,0.05440243902439024,10.191609756097565,509.06097560975627
10.30059,0.044590000000000005,10.256,591.4,3,10.247311666666665,0.054168809523809515,10.193142857142862,511.02142857142877
10.18166,0.061660000000000006,10.120000000000001,479.0,3,10.24578488372093,0.054343023255813944,10.19144186046512,510.2767441860467
10.33621,0.04821,10.288,546.7,3,10.247839999999998,0.05420363636363635,10.193636363636369,511.10454545454564
10.3229,0.054900000000000004,10.268,455.70000000000005,3,10.249507999999999,0.0542191111111111,10.195288888888895,509.87333333333356
10.201080000000001,0.049080000000000006,10.152000000000001,451.8,3,10.248455217391303,0.054107391304347816,10.194347826086961,508.61086956521757
10.23937,0.07537,10.164,592.6,3,10.248261914893616,0.05455978723404254,10.193702127659579,510.3978723404257
10.27291,0.044910000000000005,10.228,524.2,3,10.248775416666666,0.05435874999999999,10.19441666666667,510.68541666666687
10.32254,0.06254,10.26,512.4,3,10.25028081632653,0.054525714285714275,10.19575510204082,510.7204081632655
10.27149,0.06749000000000001,10.204,308.8,3,10.250705,0.054784999999999986,10.195920000000005,506.6820000000002
10.25357,0.045570000000000006,10.208,492.40000000000003,3,10.250761176470588,0.05460431372549018,10.196156862745102,506.4019607843139
10.09369,0.06569000000000001,10.028,538.4,3,10.247740576923077,0.05481749999999999,10.192923076923082,507.01730769230795
10.30886,0.044860000000000004,10.264,625.6,3,10.248893773584905,0.054629622641509425,10.194264150943402,509.2547169811323
10.16848,0.060480000000000006,10.108,469.1,3,10.24740462962963,0.054737962962962954,10.192666666666671,508.5111111111113
10.176580000000001,0.08458,10.092,586.9,3,10.246116909090912,0.05528054545454544,10.190836363636368,509.9363636363638
10.15622,0.04422,10.112,578.9,3,10.244511607142858,0.0550830357142857,10.189428571428575,511.1678571428574
9.9746,0.026600000000000002,9.948,623.7,3,10.239776315789475,0.054583333333333324,10.185192982456144,513.1421052631581
10.32057,0.04857,10.272,823.4000000000001,3,10.241169310344828,0.05447965517241379,10.186689655172417,518.4913793103451
10.55026,0.05426,10.496,446.8,3,10.24640813559322,0.05447593220338983,10.191932203389834,517.2762711864409
10.29987,0.05987000000000001,10.24,230.9,3,10.247299166666668,0.054565833333333334,10.192733333333337,512.5033333333336
10.219190000000001,0.04719,10.172,467.40000000000003,3,10.24683836065574,0.054444918032786886,10.192393442622954,511.7639344262298
10.57463,0.06263,10.512,569.4,3,10.252125322580646,0.05457693548387097,10.197548387096779,512.693548387097
10.30868,0.05668,10.252,301.40000000000003,3,10.253023015873017,0.05461031746031746,10.198412698412701,509.3396825396828
10.20872,0.048720000000000006,10.16,460.3,3,10.25233078125,0.05451828125,10.197812500000003,508.5734375000003
10.44191,0.04991,10.392,583.7,3,10.255247384615386,0.05444738461538462,10.200800000000005,509.72923076923104
10.28831,0.04431,10.244,593.3000000000001,3,10.255748333333335,0.05429378787878788,10.201454545454549,510.99545454545483
10.24764,0.06364,10.184000000000001,502.1,3,10.255627313432838,0.05443328358208955,10.20119402985075,510.8626865671644
10.255270000000001,0.07127,10.184000000000001,428.0,3,10.255622058823532,0.054680882352941176,10.200941176470591,509.6441176470591
10.26936,0.045360000000000004,10.224,509.70000000000005,3,10.255821159420291,0.05454579710144928,10.201275362318844,509.6449275362321
10.05408,0.06208,9.992,522.6,3,10.252939142857144,0.054653428571428575,10.198285714285717,509.8300000000002
10.32087,0.04487000000000001,10.276,648.2,3,10.25389591549296,0.054515633802816904,10.199380281690143,511.7788732394368
10.11664,0.060640000000000006,10.056000000000001,461.3,3,10.251989583333334,0.054600694444444445,10.197388888888892,511.07777777777795
10.11636,0.060360000000000004,10.056000000000001,651.0,3,10.250131643835617,0.05467958904109589,10.195452054794524,512.9945205479454
10.16478,0.04478,10.120000000000001,604.8000000000001,3,10.248978243243243,0.05454581081081081,10.194432432432436,514.2351351351354
