psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
9.8858,0.06180000000000001,9.824,451.5,0,9.8858,0.06180000000000001,9.824,451.5
10.376999999999999,0.065,10.312,434.70000000000005,0,10.1314,0.06340000000000001,10.068,443.1
10.28475,0.06475,10.22,366.1,0,10.182516666666666,0.06385,10.118666666666668,417.4333333333334
10.285260000000001,0.06526,10.22,517.5,0,10.2082025,0.06420250000000001,10.144,442.45000000000005
10.25722,0.04922000000000001,10.208,823.2,0,10.218005999999999,0.061206,10.1568,518.6
10.07437,0.034370000000000005,10.040000000000001,596.1,0,10.194066666666666,0.05673333333333334,10.137333333333332,531.5166666666667
10.17412,0.050120000000000005,10.124,615.6,0,10.191217142857143,0.05578857142857143,10.135428571428571,543.5285714285714
10.099689999999999,0.06369000000000001,10.036,619.4000000000001,0,10.17977625,0.05677625000000001,10.123,553.0125
10.130790000000001,0.05879,10.072000000000001,449.1,0,10.174333333333333,0.057,10.117333333333333,541.4666666666667
10.33984,0.06384000000000001,10.276,251.8,0,10.190884,0.057684,10.133199999999999,512.5000000000001
10.405529999999999,0.06153000000000001,10.344,517.5,0,10.210397272727272,0.058033636363636364,10.152363636363635,512.9545454545455
10.32113,0.04913000000000001,10.272,633.5,0,10.219624999999999,0.057291666666666664,10.162333333333333,523.0000000000001
10.0941,0.0461,10.048,463.0,0,10.20996923076923,0.056430769230769236,10.15353846153846,518.3846153846155
10.30343,0.059430000000000004,10.244,209.3,0,10.216645,0.056645,10.159999999999998,496.30714285714294
10.561530000000001,0.05353,10.508000000000001,438.3,0,10.239637333333333,0.05643733333333333,10.1832,492.4400000000001
10.32735,0.04735,10.28,805.6,0,10.245119375,0.055869375,10.18925,512.0125
9.86606,0.022060000000000003,9.844,473.40000000000003,0,10.222821764705882,0.05388058823529412,10.168941176470588,509.74117647058824
10.29932,0.043320000000000004,10.256,555.3000000000001,0,10.227071666666667,0.05329388888888889,10.173777777777778,512.2722222222222
10.583490000000001,0.055490000000000005,10.528,557.3000000000001,0,10.24583052631579,0.05340947368421053,10.192421052631579,514.6421052631579
10.218950000000001,0.046950000000000006,10.172,459.6,0,10.2444865,0.0530865,10.191399999999998,511.89
9.91511,0.023110000000000002,9.892,648.7,0,10.228801904761905,0.05165904761904762,10.177142857142856,518.4047619047619
10.32483,0.048830000000000005,10.276,747.3000000000001,0,10.233166818181818,0.051530454545454546,10.181636363636363,528.8090909090909
10.22878,0.048780000000000004,10.18,446.5,0,10.232976086956523,0.05141086956521739,10.181565217391304,525.2304347826087
10.16809,0.08409000000000001,10.084,582.2,0,10.2302725,0.0527725,10.1775,527.6041666666666
10.184090000000001,0.04809,10.136000000000001,443.40000000000003,0,10.2284252,0.0525852,10.175839999999999,524.236
10.55652,0.060520000000000004,10.496,540.3000000000001,0,10.241044230769232,0.05289038461538461,10.188153846153845,524.8538461538461
10.32091,0.044910000000000005,10.276,683.7,0,10.244002222222223,0.05259481481481481,10.191407407407407,530.737037037037
10.15349,0.05349,10.1,438.1,0,10.240769642857144,0.05262678571428571,10.188142857142859,527.4285714285714
10.26095,0.06895000000000001,10.192,593.6,0,10.241465517241378,0.053189655172413794,10.188275862068966,529.7103448275863
10.28742,0.04342,10.244,550.5,0,10.242997333333333,0.052864,10.190133333333335,530.4033333333333
10.36613,0.05013,10.316,602.6,0,10.24696935483871,0.0527758064516129,10.194193548387098,532.7322580645161
10.31245,0.05645000000000001,10.256,271.2,0,10.249015625,0.052890625000000004,10.196125000000002,524.559375
10.14252,0.05852,10.084,452.1,0,10.245788484848484,0.05306121212121212,10.192727272727275,522.3636363636364
9.925970000000001,0.029970000000000004,9.896,622.8000000000001,0,10.23638205882353,0.052382058823529414,10.184000000000003,525.3176470588235
10.25247,0.04447,10.208,485.40000000000003,0,10.236841714285715,0.052156,10.184685714285717,524.1771428571428
