psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.2315,0.0795,10.152000000000001,576.0,3,10.2315,0.0795,10.152000000000001,576.0
10.1441,0.06010000000000001,10.084,476.1,3,10.1878,0.0698,10.118,526.05
10.253810000000001,0.021810000000000003,10.232000000000001,616.2,3,10.209803333333333,0.053803333333333335,10.156,556.1
10.14125,0.05725,10.084,451.70000000000005,3,10.192665,0.054665,10.138000000000002,530.0
10.31343,0.053430000000000005,10.26,546.6,3,10.216818,0.054418,10.162400000000002,533.3199999999999
10.161950000000001,0.04995,10.112,446.40000000000003,3,10.207673333333334,0.05367333333333333,10.154000000000002,518.8333333333334
10.243450000000001,0.07145,10.172,498.20000000000005,3,10.212784285714287,0.05621285714285714,10.156571428571429,515.8857142857142
10.13343,0.05743,10.076,452.0,3,10.202865000000001,0.056365,10.1465,507.9
10.06002,0.05602000000000001,10.004,621.9000000000001,3,10.186993333333334,0.056326666666666664,10.130666666666666,520.5666666666667
10.170010000000001,0.050010000000000006,10.120000000000001,444.6,3,10.185295,0.055694999999999995,10.1296,512.97
10.253440000000001,0.06944,10.184000000000001,395.0,3,10.19149,0.056944545454545456,10.134545454545455,502.2454545454546
10.24552,0.045520000000000005,10.200000000000001,496.3,3,10.195992500000001,0.0559925,10.14,501.75000000000006
10.097190000000001,0.06919,10.028,607.8000000000001,3,10.18839230769231,0.05700769230769231,10.131384615384615,509.9076923076924
10.14426,0.04426,10.1,599.1,3,10.185240000000002,0.05609714285714285,10.129142857142856,516.2785714285716
10.13374,0.03774,10.096,631.3000000000001,3,10.181806666666667,0.05487333333333333,10.126933333333334,523.9466666666668
10.23418,0.046180000000000006,10.188,484.1,3,10.185080000000001,0.054329999999999996,10.130749999999999,521.4562500000001
10.13128,0.059280000000000006,10.072000000000001,550.2,3,10.181915294117648,0.05462117647058823,10.127294117647057,523.1470588235295
10.29603,0.04403000000000001,10.252,572.0,3,10.188255000000002,0.05403277777777778,10.134222222222222,525.8611111111112
9.833309999999999,0.021310000000000003,9.812,628.3000000000001,3,10.169573684210528,0.052310526315789474,10.117263157894737,531.2526315789474
10.22333,0.047330000000000004,10.176,769.1,3,10.172261500000001,0.052061500000000004,10.1202,543.1450000000001
10.59595,0.05595000000000001,10.540000000000001,561.2,3,10.192437142857145,0.05224666666666667,10.140190476190476,544.0047619047621
10.30326,0.055260000000000004,10.248,443.70000000000005,3,10.197474545454547,0.05238363636363637,10.145090909090909,539.4454545454547
10.1569,0.0649,10.092,492.90000000000003,3,10.19571043478261,0.05292782608695652,10.142782608695653,537.4217391304348
10.32258,0.04658,10.276,738.7,3,10.200996666666667,0.05266333333333334,10.148333333333333,545.8083333333335
10.132950000000001,0.05695000000000001,10.076,450.8,3,10.1982748,0.05283480000000001,10.14544,542.0080000000002
10.321860000000001,0.053860000000000005,10.268,508.90000000000003,3,10.203028076923077,0.05287423076923078,10.150153846153845,540.7346153846155
10.18162,0.049620000000000004,10.132,446.6,3,10.202235185185186,0.05275370370370371,10.149481481481482,537.2481481481483
10.243110000000001,0.07111,10.172,429.5,3,10.203695,0.05340928571428572,10.150285714285715,533.4000000000001
10.2532,0.045200000000000004,10.208,503.90000000000003,3,10.205402068965517,0.05312620689655173,10.152275862068967,532.3827586206897
10.42953,0.06153000000000001,10.368,526.2,3,10.212873,0.05340633333333334,10.159466666666669,532.1766666666667
10.294400000000001,0.062400000000000004,10.232000000000001,186.5,3,10.215502903225806,0.053696451612903234,10.161806451612906,521.025806451613
10.10566,0.061660000000000006,10.044,465.1,3,10.2120703125,0.05394531250000001,10.158125000000002,519.278125
10.15854,0.07454000000000001,10.084,634.0,3,10.210448181818181,0.05456939393939395,10.15587878787879,522.7545454545455
10.1491,0.0531,10.096,444.70000000000005,3,10.208643823529412,0.054526176470588245,10.154117647058825,520.4588235294118
9.8265,0.018500000000000003,9.808,624.9000000000001,3,10.19772542857143,0.05349685714285715,10.144228571428574,523.4428571428573
10.214760000000002,0.04676,10.168000000000001,465.20000000000005,3,10.198198611111112,0.053309722222222224,10.144888888888891,521.8250000000002
10.12438,0.056380000000000006,10.068,444.8,3,10.196203513513513,0.05339270270270271,10.142810810810811,519.7432432432433
9.998149999999999,0.04215000000000001,9.956,636.7,3,10.190991578947369,0.053096842105263165,10.137894736842107,522.821052631579
10.185270000000001,0.04927,10.136000000000001,453.0,3,10.190844871794871,0.05299871794871796,10.137846153846157,521.0307692307694
10.22241,0.04241,10.18,593.1,3,10.191634,0.052734,10.138900000000003,522.8325000000001
10.256689999999999,0.04469,10.212,780.4000000000001,3,10.193220731707317,0.05253780487804879,10.140682926829271,529.1146341463416
10.26584,0.06584000000000001,10.200000000000001,522.1,3,10.194949761904763,0.052854523809523817,10.14209523809524,528.9476190476191
10.33281,0.06481,10.268,344.0,3,10.19815581395349,0.053132558139534894,10.145023255813955,524.646511627907
10.14372,0.05972,10.084,462.70000000000005,3,10.196918636363636,0.053282272727272734,10.143636363636366,523.2386363636365
10.14784,0.07984000000000001,10.068,595.2,3,10.195827999999999,0.05387244444444445,10.141955555555558,524.8377777777779
10.155920000000002,0.05192,10.104000000000001,440.20000000000005,3,10.194960434782608,0.05383,10.14113043478261,522.9978260869566
9.91385,0.02585,9.888,623.1,3,10.188979361702128,0.05323468085106384,10.135744680851065,525.1276595744681
10.231980000000002,0.04798,10.184000000000001,801.7,3,10.189875208333333,0.05312520833333334,10.136750000000001,530.8895833333335
10.60642,0.05842000000000001,10.548,549.7,3,10.19837612244898,0.053233265306122456,10.145142857142858,531.2734693877552
10.30551,0.057510000000000006,10.248,321.70000000000005,3,10.200518800000001,0.053318800000000006,10.147200000000002,527.0820000000001
10.10792,0.047920000000000004,10.06,457.1,3,10.198703137254903,0.053212941176470595,10.145490196078432,525.7098039215687
10.21182,0.07982,10.132,592.2,3,10.198955384615385,0.053724615384615385,10.14523076923077,526.9884615384616
10.284510000000001,0.04451,10.24,538.6,3,10.20056962264151,0.05355075471698113,10.14701886792453,527.2075471698114
9.91895,0.030950000000000002,9.888,628.7,3,10.195354444444444,0.05313222222222222,10.142222222222223,529.0870370370371
10.325669999999999,0.04567,10.28,707.8000000000001,3,10.197723818181817,0.05299654545454545,10.144727272727273,532.3363636363637
10.260700000000002,0.044700000000000004,10.216000000000001,500.70000000000005,3,10.198848392857142,0.05284839285714286,10.146,531.7714285714286
10.27821,0.03021,10.248,628.9000000000001,3,10.200240701754383,0.05245122807017543,10.147789473684211,533.4754385964914
10.14788,0.05988,10.088000000000001,463.8,3,10.199337931034481,0.05257931034482759,10.146758620689656,532.2741379310346
10.2805,0.044500000000000005,10.236,538.5,3,10.20071355932203,0.052442372881355934,10.14827118644068,532.3796610169493
10.279620000000001,0.06362000000000001,10.216000000000001,638.7,3,10.202028666666665,0.05262866666666667,10.149400000000002,534.1516666666668
10.110719999999999,0.05872,10.052,451.5,3,10.200531803278686,0.052728524590163944,10.147803278688526,532.7967213114755
10.31683,0.056830000000000006,10.26,360.0,3,10.20240758064516,0.05279467741935485,10.149612903225808,530.009677419355
10.062000000000001,0.034,10.028,604.0,3,10.200178888888887,0.05249634920634921,10.147682539682542,531.184126984127
10.139529999999999,0.05553,10.084,528.8000000000001,3,10.199231249999999,0.05254375000000001,10.1466875,531.1468750000001
10.290049999999999,0.06205000000000001,10.228,199.0,3,10.200628461538459,0.05269000000000001,10.14793846153846,526.0369230769232
10.12654,0.05854,10.068,452.5,3,10.199505909090906,0.05277863636363637,10.146727272727272,524.9227272727275
10.30278,0.06278,10.24,509.5,3,10.201047313432833,0.052927910447761205,10.148119402985074,524.6925373134329
10.21898,0.04698,10.172,471.40000000000003,3,10.201311029411762,0.0528404411764706,10.148470588235295,523.908823529412
10.3201,0.05210000000000001,10.268,547.0,3,10.20303260869565,0.052829710144927544,10.150202898550726,524.2434782608697
10.15676,0.06476000000000001,10.092,491.1,3,10.202371571428568,0.053000142857142864,10.14937142857143,523.7700000000001
10.10008,0.06008,10.040000000000001,457.0,3,10.20093084507042,0.05309985915492959,10.147830985915492,522.8295774647888
10.31959,0.051590000000000004,10.268,585.4,3,10.202578888888887,0.0530788888888889,10.1495,523.6986111111113
10.16347,0.05147,10.112,600.7,3,10.202043150684927,0.0530568493150685,10.148986301369863,524.7534246575343
9.93489,0.02689,9.908,614.2,3,10.19843297297297,0.05270324324324325,10.14572972972973,525.9621621621623
10.33601,0.048010000000000004,10.288,821.3000000000001,3,10.20026733333333,0.052640666666666676,10.147626666666667,529.9000000000001
10.13403,0.05403,10.08,440.8,3,10.199395789473682,0.052658947368421055,10.146736842105264,528.7276315789475
10.254320000000002,0.022320000000000003,10.232000000000001,633.7,3,10.200109090909088,0.05226493506493506,10.147844155844156,530.0909090909092
10.215420000000002,0.047420000000000004,10.168000000000001,466.0,3,10.200305384615381,0.05220282051282051,10.148102564102564,529.2692307692308
10.493649999999999,0.05365,10.44,568.6,3,10.204018607594934,0.05222113924050633,10.151797468354431,529.767088607595
10.32625,0.05425000000000001,10.272,498.90000000000003,3,10.205546499999997,0.052246499999999994,10.153300000000002,529.3812500000001
10.14956,0.04956000000000001,10.1,448.40000000000003,3,10.20485530864197,0.05221333333333333,10.152641975308644,528.3814814814816
10.24097,0.07297000000000001,10.168000000000001,520.4,3,10.205295731707313,0.05246646341463414,10.152829268292685,528.2841463414635
10.25696,0.04496000000000001,10.212,511.90000000000003,3,10.205918192771081,0.052376024096385525,10.1535421686747,528.086746987952
10.02655,0.06255000000000001,9.964,518.2,3,10.203782857142855,0.05249714285714284,10.151285714285716,527.9690476190477
10.31664,0.044640000000000006,10.272,651.4000000000001,3,10.205110588235291,0.05240470588235293,10.152705882352944,529.4211764705883
10.12336,0.05936,10.064,456.5,3,10.204159999999998,0.05248558139534882,10.151674418604653,528.5732558139536
10.10909,0.06909000000000001,10.040000000000001,619.0,3,10.203067241379308,0.05267643678160918,10.150390804597704,529.612643678161
10.308499999999999,0.044500000000000005,10.264,599.4,3,10.204265340909089,0.052583522727272715,10.151681818181821,530.405681818182
9.90611,0.02611,9.88,611.8000000000001,3,10.200915280898874,0.052286067415730324,10.148629213483147,531.3202247191012
10.3281,0.048100000000000004,10.28,823.9000000000001,3,10.202328444444442,0.052239555555555546,10.15008888888889,534.5711111111112
10.28408,0.04408,10.24,544.3000000000001,3,10.203226813186811,0.0521498901098901,10.151076923076925,534.6780219780222
10.1691,0.0651,10.104000000000001,496.20000000000005,3,10.202855869565214,0.05229065217391304,10.150565217391307,534.2597826086958
10.34877,0.07277,10.276,516.9,3,10.204424838709674,0.05251086021505376,10.151913978494626,534.07311827957
10.12907,0.05707,10.072000000000001,450.90000000000003,3,10.203623191489358,0.052559361702127654,10.151063829787235,533.1882978723406
10.028310000000001,0.05231,9.976,624.3000000000001,3,10.201777789473681,0.05255673684210526,10.14922105263158,534.1473684210529
10.32453,0.04453000000000001,10.28,637.8000000000001,3,10.20305645833333,0.052473125,10.150583333333335,535.2270833333336
10.2481,0.06010000000000001,10.188,460.70000000000005,3,10.203520824742265,0.05255175257731959,10.15096907216495,534.4587628865982
10.34951,0.07751000000000001,10.272,608.2,3,10.205010510204078,0.052806428571428574,10.152204081632656,535.2112244897961
10.15232,0.052320000000000005,10.1,444.6,3,10.20447828282828,0.052801515151515155,10.15167676767677,534.2959595959597
9.7918,0.0198,9.772,618.3000000000001,3,10.200351499999996,0.052471500000000004,10.147880000000002,535.1360000000002
10.335230000000001,0.04723,10.288,781.6,3,10.201686930693066,0.05241960396039604,10.149267326732677,537.5762376237626
10.51951,0.06351000000000001,10.456,559.9,3,10.204802843137252,0.05252833333333334,10.152274509803924,537.7950980392159
9.93628,0.028280000000000003,9.908,657.4000000000001,3,10.202195825242715,0.052292912621359225,10.149902912621359,538.9563106796119
10.31767,0.04567,10.272,689.8000000000001,3,10.20330615384615,0.05222923076923077,10.151076923076923,540.406730769231
10.13439,0.058390000000000004,10.076,456.3,3,10.202649809523804,0.052287904761904765,10.150361904761905,539.6057142857145
10.33738,0.06538000000000001,10.272,615.0,3,10.203920849056598,0.05241141509433963,10.151509433962264,540.3169811320757
10.1602,0.0442,10.116,609.0,3,10.203512242990648,0.05233467289719627,10.151177570093457,540.9588785046732
10.08319,0.035190000000000006,10.048,612.5,3,10.202398148148143,0.05217592592592593,10.150222222222222,541.6212962962966
10.32906,0.049060000000000006,10.28,850.2,3,10.203560183486234,0.05214733944954129,10.151412844036697,544.4522935779819
10.14974,0.05374,10.096,445.1,3,10.203070909090906,0.05216181818181819,10.15090909090909,543.5490909090911
9.871500000000001,0.023500000000000004,9.848,624.1,3,10.20008378378378,0.05190360360360361,10.148180180180178,544.274774774775
10.20731,0.047310000000000005,10.16,462.1,3,10.200148303571424,0.0518625892857143,10.148285714285715,543.5410714285716
10.620750000000001,0.060750000000000005,10.56,577.5,3,10.203870442477873,0.05194123893805311,10.151929203539822,543.8415929203542
10.31043,0.054430000000000006,10.256,404.40000000000003,3,10.204805175438592,0.05196307017543861,10.152842105263158,542.6184210526318
10.24192,0.049920000000000006,10.192,451.3,3,10.205127913043475,0.0519453043478261,10.153182608695651,541.8243478260872
