psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.165130000000001,0.04513,10.120000000000001,596.3000000000001,1,10.165130000000001,0.04513,10.120000000000001,596.3000000000001
10.14746,0.05546,10.092,535.5,1,10.156295,0.050295000000000006,10.106000000000002,565.9000000000001
10.14169,0.05369,10.088000000000001,445.5,1,10.151426666666667,0.051426666666666676,10.100000000000001,525.7666666666668
10.00467,0.04467,9.96,639.6,1,10.1147375,0.049737500000000004,10.065000000000001,554.225
10.15282,0.052820000000000006,10.1,450.40000000000003,1,10.122354,0.05035400000000001,10.072000000000001,533.46
10.300699999999999,0.05670000000000001,10.244,394.40000000000003,1,10.152078333333334,0.05141166666666668,10.100666666666667,510.28333333333336
10.21608,0.05208,10.164,448.3,1,10.161221428571428,0.05150714285714287,10.109714285714286,501.4285714285715
10.28735,0.05935000000000001,10.228,220.10000000000002,1,10.176987500000001,0.05248750000000001,10.1245,466.26250000000005
10.263250000000001,0.06325,10.200000000000001,509.70000000000005,1,10.186572222222223,0.05368333333333334,10.132888888888889,471.0888888888889
10.28474,0.06074,10.224,210.20000000000002,1,10.196389,0.05438900000000001,10.142,445.0
10.18195,0.04995,10.132,452.5,1,10.195076363636364,0.05398545454545456,10.14109090909091,445.6818181818182
10.27139,0.06339,10.208,218.9,1,10.201435833333333,0.05476916666666668,10.146666666666667,426.7833333333333
10.2106,0.0626,10.148,495.5,1,10.20214076923077,0.05537153846153848,10.146769230769232,432.0692307692307
10.33276,0.06476000000000001,10.268,227.70000000000002,1,10.211470714285715,0.056042142857142874,10.155428571428573,417.47142857142853
10.12863,0.06463,10.064,490.70000000000005,1,10.205948000000001,0.05661466666666668,10.149333333333335,422.3533333333333
10.31394,0.04594,10.268,670.0,1,10.2126975,0.05594750000000001,10.15675,437.83124999999995
10.17439,0.06239000000000001,10.112,465.20000000000005,1,10.210444117647059,0.05632647058823531,10.154117647058824,439.4411764705882
10.22277,0.030770000000000002,10.192,616.2,1,10.211128888888888,0.05490666666666668,10.156222222222222,449.26111111111106
10.20406,0.048060000000000005,10.156,464.5,1,10.210756842105264,0.0545463157894737,10.15621052631579,450.0631578947368
10.24927,0.06927000000000001,10.18,375.70000000000005,1,10.2126825,0.05528250000000001,10.1574,446.34499999999997
10.16967,0.06167,10.108,481.5,1,10.210634285714285,0.05558666666666667,10.15504761904762,448.0190476190476
10.34179,0.06979,10.272,351.5,1,10.216595909090909,0.056232272727272735,10.160363636363638,443.6318181818182
10.11114,0.06314,10.048,478.3,1,10.212010869565217,0.05653260869565218,10.155478260869566,445.13913043478254
10.23975,0.07175000000000001,10.168000000000001,491.8,1,10.213166666666666,0.05716666666666667,10.156,447.08333333333326
10.13564,0.04764,10.088000000000001,477.5,1,10.2100656,0.0567856,10.15328,448.29999999999995
10.24446,0.07246000000000001,10.172,421.1,1,10.21138846153846,0.05738846153846154,10.154,447.2538461538461
10.119000000000002,0.04700000000000001,10.072000000000001,475.90000000000003,1,10.207966666666666,0.0570037037037037,10.150962962962964,448.3148148148147
10.22266,0.07466,10.148,479.0,1,10.20849142857143,0.05763428571428571,10.150857142857145,449.4107142857142
10.148370000000002,0.06037000000000001,10.088000000000001,471.3,1,10.206418275862069,0.05772862068965517,10.148689655172417,450.16551724137923
10.3192,0.047200000000000006,10.272,462.40000000000003,1,10.210177666666668,0.05737766666666666,10.152800000000003,450.5733333333332
10.097299999999999,0.06130000000000001,10.036,467.1,1,10.206536451612905,0.05750419354838709,10.149032258064517,451.10645161290313
10.32002,0.04802000000000001,10.272,777.6,1,10.210082812500001,0.05720781249999999,10.152875000000002,461.30937499999993
10.264660000000001,0.044660000000000005,10.22,467.3,1,10.211736666666667,0.05682757575757574,10.154909090909094,461.490909090909
10.32379,0.047790000000000006,10.276,782.7,1,10.215032352941178,0.05656176470588234,10.158470588235296,470.9382352941176
10.36158,0.049580000000000006,10.312,596.6,1,10.21921942857143,0.0563622857142857,10.162857142857145,474.5285714285713
10.32466,0.04866,10.276,803.2,1,10.222148333333333,0.05614833333333332,10.166000000000004,483.65833333333325
10.32352,0.04752000000000001,10.276,590.5,1,10.224888108108107,0.05591513513513512,10.168972972972977,486.54594594594585
10.22639,0.04639,10.18,810.8000000000001,1,10.224927631578947,0.055664473684210514,10.16926315789474,495.078947368421
10.52603,0.058030000000000005,10.468,596.6,1,10.232648205128204,0.0557251282051282,10.17692307692308,497.68205128205113
10.23436,0.046360000000000005,10.188,494.20000000000005,1,10.232690999999999,0.05549099999999999,10.177200000000003,497.5949999999999
10.44842,0.05242,10.396,583.2,1,10.237952682926828,0.055416097560975604,10.182536585365858,499.6829268292682
10.2418,0.0458,10.196,493.20000000000005,1,10.238044285714285,0.055187142857142844,10.182857142857147,499.52857142857135
10.189950000000001,0.08195000000000001,10.108,560.3000000000001,1,10.236925813953487,0.05580953488372092,10.181116279069771,500.9418604651162
10.246080000000001,0.04608,10.200000000000001,502.6,1,10.237133863636362,0.05558840909090908,10.181545454545459,500.97954545454536
10.19467,0.08267000000000001,10.112,542.1,1,10.236190222222222,0.056190222222222204,10.180000000000005,501.8933333333332
10.09515,0.05915000000000001,10.036,457.70000000000005,1,10.233124130434781,0.056254565217391285,10.176869565217396,500.93260869565205
10.187420000000001,0.08342000000000001,10.104000000000001,620.9000000000001,1,10.232151702127657,0.05683255319148934,10.175319148936174,503.48510638297864
10.130070000000002,0.058070000000000004,10.072000000000001,459.20000000000005,1,10.230024999999998,0.05685833333333331,10.17316666666667,502.56249999999994
10.18482,0.08482,10.1,565.4,1,10.229102448979589,0.05742897959183671,10.171673469387759,503.84489795918364
10.117890000000001,0.057890000000000004,10.06,454.70000000000005,1,10.226878199999998,0.057438199999999974,10.169440000000003,502.86199999999997
10.35028,0.08628000000000001,10.264,589.4,1,10.229297843137253,0.058003725490196056,10.171294117647063,504.55882352941177
10.12964,0.057640000000000004,10.072000000000001,458.3,1,10.227381346153845,0.057996730769230745,10.169384615384619,503.66923076923075
10.35777,0.08577000000000001,10.272,565.1,1,10.22984150943396,0.058520754716981115,10.171320754716985,504.8283018867924
10.09843,0.05843,10.040000000000001,455.40000000000003,1,10.22740796296296,0.05851907407407406,10.168888888888894,503.9129629629629
10.10923,0.05723,10.052,452.1,1,10.225259272727271,0.05849563636363635,10.16676363636364,502.97090909090906
10.122620000000001,0.06662,10.056000000000001,647.9000000000001,1,10.223426428571427,0.05864071428571427,10.164785714285719,505.55892857142857
10.12538,0.045380000000000004,10.08,530.2,1,10.22170631578947,0.05840807017543858,10.16329824561404,505.99122807017545
10.12975,0.07775,10.052,552.2,1,10.220120862068962,0.05874155172413792,10.161379310344834,506.78793103448277
10.276850000000001,0.04485,10.232000000000001,527.8000000000001,1,10.221082372881352,0.05850610169491524,10.162576271186445,507.14406779661016
10.49818,0.062180000000000006,10.436,548.6,1,10.225700666666663,0.05856733333333332,10.16713333333334,507.835
10.317699999999999,0.053700000000000005,10.264,577.8000000000001,1,10.227208852459013,0.05848754098360655,10.168721311475416,508.98196721311473
10.14254,0.054540000000000005,10.088000000000001,450.90000000000003,1,10.225843225806448,0.05842387096774192,10.167419354838716,508.0451612903226
10.05776,0.06176,9.996,618.6,1,10.223175238095235,0.05847682539682538,10.164698412698417,509.79999999999995
10.28475,0.044750000000000005,10.24,551.7,1,10.224137343749998,0.05826234374999999,10.165875000000005,510.4546875
10.05025,0.06625,9.984,536.9,1,10.221462153846153,0.05838523076923076,10.163076923076929,510.8615384615385
10.28102,0.045020000000000004,10.236,362.40000000000003,1,10.222364545454544,0.05818272727272726,10.164181818181824,508.6121212121212
10.4025,0.0625,10.34,532.1,1,10.225053134328357,0.05824716417910447,10.166805970149259,508.96268656716416
10.30372,0.055720000000000006,10.248,448.0,1,10.226209999999998,0.05820999999999999,10.168000000000006,508.06617647058823
10.15288,0.05288,10.1,446.8,1,10.22514724637681,0.0581327536231884,10.16701449275363,507.17826086956524
10.28343,0.03943,10.244,641.6,1,10.225979857142855,0.057865571428571426,10.168114285714292,509.09857142857146
10.15273,0.052730000000000006,10.1,450.70000000000005,1,10.224948169014082,0.05779323943661972,10.167154929577473,508.2760563380281
10.32286,0.06286,10.26,518.4,1,10.226308055555554,0.05786361111111111,10.168444444444452,508.4166666666667
10.30229,0.05829,10.244,326.5,1,10.227348904109586,0.057869452054794525,10.169479452054802,505.9246575342466
10.218200000000001,0.06620000000000001,10.152000000000001,449.70000000000005,1,10.227225270270269,0.05798202702702703,10.169243243243251,505.16486486486485
10.28722,0.05922,10.228,226.60000000000002,1,10.2280252,0.05799853333333334,10.170026666666674,501.4506666666666
10.159410000000001,0.051410000000000004,10.108,453.5,1,10.227122368421051,0.05791184210526316,10.169210526315796,500.8197368421052
9.90032,0.02832,9.872,633.4000000000001,1,10.22287818181818,0.05752753246753246,10.165350649350655,502.5415584415584
10.15691,0.044910000000000005,10.112,614.8000000000001,1,10.222032435897434,0.05736576923076923,10.164666666666673,503.9807692307692
9.911900000000001,0.0639,9.848,501.8,1,10.218106708860757,0.057448481012658224,10.160658227848106,503.95316455696207
10.30134,0.045340000000000005,10.256,624.0,1,10.219147124999997,0.057297125000000004,10.161850000000005,505.45375
10.23887,0.06287000000000001,10.176,502.70000000000005,1,10.219390617283949,0.05736592592592593,10.16202469135803,505.41975308641975
10.28205,0.06205000000000001,10.22,173.10000000000002,1,10.220154756097559,0.05742304878048781,10.162731707317079,501.3670731707317
10.16614,0.050140000000000004,10.116,454.70000000000005,1,10.219503975903613,0.057335301204819285,10.1621686746988,500.8048192771084
9.955200000000001,0.027200000000000002,9.928,648.7,1,10.216357499999999,0.05697654761904762,10.159380952380957,502.5654761904761
10.31384,0.045840000000000006,10.268,660.1,1,10.217504352941175,0.05684552941176471,10.160658823529417,504.41882352941167
10.186630000000001,0.06263,10.124,491.0,1,10.217145348837208,0.05691279069767443,10.16023255813954,504.2627906976743
10.27002,0.06602000000000001,10.204,269.3,1,10.217753103448276,0.057017471264367826,10.160735632183913,501.5620689655172
10.19648,0.04848,10.148,461.3,1,10.217511363636364,0.05692045454545455,10.160590909090914,501.1045454545454
10.04493,0.03293,10.012,621.5,1,10.21557224719101,0.0566508988764045,10.158921348314612,502.45730337078646
10.31473,0.04673,10.268,711.0,1,10.216674000000001,0.05654066666666668,10.160133333333338,504.7744444444444
10.16131,0.06131,10.1,478.3,1,10.216065604395604,0.056593076923076926,10.159472527472532,504.4835164835165
10.21125,0.03925,10.172,604.0,1,10.216013260869564,0.05640456521739131,10.15960869565218,505.5652173913044
10.315230000000001,0.04723,10.268,757.7,1,10.217080107526881,0.05630591397849463,10.160774193548393,508.2763440860215
10.097159999999999,0.061160000000000006,10.036,466.6,1,10.215804361702128,0.05635755319148937,10.159446808510644,507.8329787234042
10.21007,0.07807,10.132,574.1,1,10.215743999999999,0.0565861052631579,10.159157894736847,508.5305263157894
10.23456,0.046560000000000004,10.188,493.3,1,10.21594,0.05648166666666668,10.159458333333339,508.371875
10.43133,0.05133000000000001,10.38,586.2,1,10.218160515463918,0.05642855670103094,10.161731958762891,509.17422680412363
10.32096,0.048960000000000004,10.272,834.4000000000001,1,10.219209489795919,0.05635234693877553,10.162857142857147,512.4928571428571
10.12229,0.05829,10.064,456.40000000000003,1,10.218230505050505,0.05637191919191921,10.16185858585859,511.9262626262626
10.630210000000002,0.058210000000000005,10.572000000000001,571.1,1,10.2223503,0.05639030000000002,10.165960000000005,512.5179999999999
10.31897,0.05097,10.268,805.1,1,10.22330693069307,0.05633663366336636,10.166970297029708,515.4148514851485
10.13678,0.056780000000000004,10.08,455.40000000000003,1,10.222458627450981,0.05634098039215688,10.166117647058828,514.8264705882352
10.152059999999999,0.08406000000000001,10.068,588.6,1,10.221775145631069,0.05661009708737866,10.165165048543694,515.5427184466018
10.26914,0.045140000000000007,10.224,522.3000000000001,1,10.222230576923078,0.05649980769230771,10.165730769230773,515.6076923076923
10.11688,0.06488000000000001,10.052,559.0,1,10.22122723809524,0.056579619047619066,10.16464761904762,516.0209523809524
10.26529,0.045290000000000004,10.22,539.1,1,10.221642924528304,0.05647311320754718,10.165169811320757,516.2386792452829
10.56027,0.060270000000000004,10.5,551.5,1,10.224807663551404,0.05650859813084113,10.168299065420562,516.5682242990654
10.32076,0.05276,10.268,648.4000000000001,1,10.225696111111112,0.0564738888888889,10.169222222222224,517.7888888888889
10.130650000000001,0.054650000000000004,10.076,447.0,1,10.22482412844037,0.05645715596330276,10.168366972477067,517.1394495412844
10.05258,0.056580000000000005,9.996,633.3000000000001,1,10.223258272727275,0.05645827272727274,10.166800000000004,518.1954545454546
10.28097,0.04497,10.236,556.2,1,10.223778198198202,0.05635477477477479,10.167423423423427,518.5378378378379
10.41791,0.06191000000000001,10.356,533.2,1,10.225511517857145,0.056404375000000014,10.169107142857147,518.6687499999999
10.307450000000001,0.055450000000000006,10.252,468.90000000000003,1,10.226236637168144,0.05639592920353984,10.169840707964607,518.2283185840707
10.12925,0.053250000000000006,10.076,447.90000000000003,1,10.225385877192984,0.056368333333333354,10.169017543859653,517.6114035087719
9.95744,0.033440000000000004,9.924,663.9000000000001,1,10.22305591304348,0.05616895652173915,10.166886956521743,518.8834782608695
10.293,0.045000000000000005,10.248,586.4,1,10.223658879310346,0.05607267241379312,10.167586206896557,519.4655172413793
10.30321,0.06321,10.24,518.3000000000001,1,10.224338803418803,0.05613367521367523,10.168205128205132,519.4555555555556
10.29848,0.058480000000000004,10.24,305.0,1,10.224967118644068,0.05615355932203391,10.168813559322038,517.6381355932203
10.16723,0.051230000000000005,10.116,449.1,1,10.22448193277311,0.0561121848739496,10.168369747899163,517.0621848739496
9.87693,0.02493,9.852,639.9000000000001,1,10.221585666666666,0.05585233333333336,10.165733333333339,518.0858333333333
10.30533,0.04533,10.26,623.7,1,10.22227776859504,0.05576537190082647,10.16651239669422,518.9586776859504
10.23888,0.06288,10.176,502.20000000000005,1,10.222413852459015,0.05582368852459018,10.16659016393443,518.8213114754099
10.28636,0.062360000000000006,10.224,168.8,1,10.222933739837398,0.0558768292682927,10.167056910569109,515.9756097560976
10.169910000000002,0.04991,10.120000000000001,455.1,1,10.222506129032258,0.05582870967741937,10.166677419354842,515.4846774193549
9.98916,0.029160000000000002,9.96,646.4000000000001,1,10.220639360000002,0.055615360000000016,10.165024000000003,516.532
10.309909999999999,0.045910000000000006,10.264,668.2,1,10.221347857142858,0.05553833333333335,10.165809523809527,517.7357142857143
10.09662,0.048620000000000003,10.048,466.6,1,10.220365748031497,0.05548385826771655,10.164881889763782,517.3330708661417
9.973170000000001,0.02917,9.944,618.3000000000001,1,10.21843453125,0.05527828125000001,10.163156250000002,518.121875
10.25029,0.07029,10.18,376.1,1,10.218681472868218,0.05539465116279071,10.163286821705428,517.0209302325583
10.32288,0.046880000000000005,10.276,740.7,1,10.219483,0.055329153846153854,10.16415384615385,518.7415384615385
10.10271,0.04671,10.056000000000001,478.8,1,10.218591603053435,0.05526335877862597,10.163328244274812,518.4366412213741
10.36985,0.049850000000000005,10.32,595.9,1,10.219737499999999,0.0552223484848485,10.164515151515154,519.0234848484849
10.31257,0.04857,10.264,805.7,1,10.220435488721805,0.05517233082706768,10.165263157894739,521.1789473684211
10.24223,0.04623000000000001,10.196,499.6,1,10.220598134328359,0.05510559701492539,10.165492537313433,521.0179104477612
10.4247,0.052700000000000004,10.372,573.9,1,10.22211,0.05508777777777779,10.167022222222224,521.4096296296296
10.170069999999999,0.08607000000000001,10.084,567.2,1,10.221727352941176,0.05531558823529413,10.166411764705884,521.7463235294117
10.245310000000002,0.04531,10.200000000000001,510.6,1,10.221899489051095,0.05524255474452556,10.166656934306571,521.6649635036497
10.51958,0.06358000000000001,10.456,450.5,1,10.224056594202898,0.05530297101449277,10.168753623188408,521.1492753623189
10.09534,0.05534000000000001,10.040000000000001,447.40000000000003,1,10.223130575539567,0.055303237410071954,10.167827338129499,520.6187050359712
10.13412,0.05412,10.08,447.6,1,10.222494785714284,0.05529478571428573,10.167200000000001,520.0971428571429
9.999440000000002,0.03944,9.96,663.7,1,10.220912836879432,0.055182340425531926,10.165730496453902,521.1156028368795
10.29304,0.045040000000000004,10.248,575.2,1,10.221420774647887,0.05511091549295776,10.16630985915493,521.4964788732394
10.33907,0.06307,10.276,523.7,1,10.222243496503497,0.05516657342657344,10.167076923076925,521.5118881118881
10.30135,0.057350000000000005,10.244,357.40000000000003,1,10.222792847222221,0.05518173611111112,10.167611111111112,520.3722222222221
10.155740000000002,0.05174,10.104000000000001,448.0,1,10.222330413793102,0.055158000000000006,10.167172413793105,519.8731034482759
9.90957,0.029570000000000003,9.88,641.3000000000001,1,10.22018821917808,0.0549827397260274,10.165205479452057,520.7047945205479
10.29312,0.04512,10.248,612.1,1,10.220684353741495,0.05491564625850341,10.165768707482997,521.3265306122449
10.25496,0.06296,10.192,506.20000000000005,1,10.220915945945945,0.05497000000000001,10.165945945945948,521.2243243243244
10.24825,0.02025,10.228,627.8000000000001,1,10.221099395973154,0.05473697986577183,10.166362416107386,521.9395973154362
10.161299999999999,0.04530000000000001,10.116,641.4000000000001,1,10.220700733333333,0.05467406666666668,10.166026666666669,522.736
10.13699,0.06499,10.072000000000001,495.0,1,10.220146357615894,0.05474238410596027,10.165403973509935,522.5523178807947
10.265400000000001,0.0654,10.200000000000001,342.20000000000005,1,10.220444078947368,0.054812500000000014,10.165631578947371,521.3657894736841
10.31827,0.046270000000000006,10.272,688.0,1,10.221083464052287,0.054756666666666676,10.166326797385622,522.4549019607842
10.166,0.062000000000000006,10.104000000000001,483.40000000000003,1,10.220725779220778,0.0548037012987013,10.16592207792208,522.2012987012986
10.21878,0.034780000000000005,10.184000000000001,612.7,1,10.22071322580645,0.05467451612903226,10.166038709677421,522.7851612903224
10.32672,0.046720000000000005,10.28,728.4000000000001,1,10.221392756410255,0.05462352564102565,10.166769230769233,524.103205128205
10.129199999999999,0.061200000000000004,10.068,471.0,1,10.220805541401273,0.05466541401273886,10.166140127388537,523.7649681528661
10.226350000000002,0.07435,10.152000000000001,474.3,1,10.220840632911392,0.05479000000000001,10.166050632911395,523.4518987341771
