psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.22408,0.048080000000000005,10.176,724.9000000000001,2,10.22408,0.048080000000000005,10.176,724.9000000000001
10.129340000000001,0.05734,10.072000000000001,458.40000000000003,2,10.17671,0.05271000000000001,10.124,591.6500000000001
10.25534,0.051340000000000004,10.204,796.0,2,10.20292,0.05225333333333334,10.150666666666668,659.7666666666668
10.1643,0.08430000000000001,10.08,601.1,2,10.193265,0.060265000000000006,10.133000000000001,645.1
10.63508,0.05908000000000001,10.576,569.8000000000001,2,10.281628000000001,0.060028000000000005,10.2216,630.0400000000001
10.117320000000001,0.05732,10.06,454.1,2,10.254243333333333,0.05957666666666667,10.194666666666668,600.7166666666667
10.2575,0.045500000000000006,10.212,508.90000000000003,2,10.254708571428571,0.05756571428571428,10.19714285714286,587.6
10.32218,0.05018,10.272,581.6,2,10.2631425,0.0566425,10.206500000000002,586.85
10.14877,0.05677000000000001,10.092,572.3000000000001,2,10.250434444444444,0.05665666666666666,10.193777777777779,585.2333333333333
10.12963,0.05763000000000001,10.072000000000001,459.40000000000003,2,10.238354000000001,0.05675399999999999,10.181600000000001,572.65
10.24605,0.04605,10.200000000000001,510.70000000000005,2,10.239053636363638,0.05578090909090909,10.18327272727273,567.0181818181818
10.24643,0.05043,10.196,795.9000000000001,2,10.239668333333334,0.055334999999999995,10.184333333333335,586.0916666666667
10.34017,0.048170000000000004,10.292,595.3000000000001,2,10.247399230769231,0.054783846153846155,10.192615384615387,586.8000000000001
10.23028,0.07428000000000001,10.156,448.90000000000003,2,10.24617642857143,0.05617642857142857,10.190000000000001,576.95
10.12817,0.048170000000000004,10.08,468.5,2,10.238309333333335,0.05564266666666667,10.18266666666667,569.7199999999999
10.265350000000002,0.06535,10.200000000000001,262.6,2,10.239999375000002,0.056249375000000004,10.183750000000002,550.525
10.24705,0.051050000000000005,10.196,458.6,2,10.240414117647061,0.05594352941176471,10.184470588235296,545.1176470588235
10.3011,0.057100000000000005,10.244,398.8,2,10.243785555555556,0.05600777777777778,10.187777777777779,536.9888888888888
10.34683,0.054830000000000004,10.292,450.90000000000003,2,10.249208947368423,0.055945789473684206,10.193263157894739,532.457894736842
10.09489,0.06289,10.032,654.1,2,10.241493000000002,0.056292999999999996,10.185200000000002,538.54
10.250020000000001,0.046020000000000005,10.204,513.2,2,10.241899047619048,0.05580380952380951,10.18609523809524,537.3333333333334
10.18646,0.050460000000000005,10.136000000000001,591.3000000000001,2,10.239379090909093,0.05556090909090908,10.183818181818184,539.7863636363636
10.21149,0.047490000000000004,10.164,474.90000000000003,2,10.238166521739132,0.05520999999999999,10.182956521739131,536.9652173913043
10.01121,0.03121,9.98,626.8000000000001,2,10.228710000000001,0.05420999999999999,10.1745,540.7083333333333
10.170560000000002,0.05056,10.120000000000001,459.90000000000003,2,10.226384000000001,0.05406399999999999,10.172320000000001,537.4759999999999
9.928279999999999,0.03628,9.892,633.8000000000001,2,10.214918461538463,0.05337999999999999,10.161538461538463,541.1807692307691
10.126460000000002,0.05446,10.072000000000001,561.2,2,10.211642222222224,0.05341999999999999,10.158222222222223,541.9222222222221
10.08928,0.06128000000000001,10.028,655.6,2,10.207272142857144,0.053700714285714275,10.15357142857143,545.9821428571428
10.250060000000001,0.046060000000000004,10.204,514.0,2,10.208747586206899,0.053437241379310337,10.155310344827589,544.8793103448276
10.210239999999999,0.07824,10.132,504.3,2,10.208797333333335,0.05426399999999999,10.154533333333337,543.5266666666665
10.21153,0.04753,10.164,474.90000000000003,2,10.208885483870969,0.054046774193548384,10.154838709677422,541.3129032258064
10.255130000000001,0.06713000000000001,10.188,626.4000000000001,2,10.210330625000001,0.054455624999999994,10.155875000000002,543.971875
10.17459,0.05059,10.124,460.1,2,10.209247575757578,0.05433848484848484,10.154909090909094,541.430303030303
10.271500000000001,0.035500000000000004,10.236,633.4000000000001,2,10.211078529411767,0.05378441176470588,10.15729411764706,544.135294117647
10.12232,0.05432000000000001,10.068,450.3,2,10.208542571428573,0.05379971428571428,10.154742857142859,541.4542857142857
10.08732,0.059320000000000005,10.028,656.8000000000001,2,10.205175277777778,0.053953055555555546,10.151222222222223,544.6583333333333
10.12184,0.05784,10.064,460.5,2,10.202922972972974,0.0540581081081081,10.148864864864867,542.3837837837837
10.20667,0.07867,10.128,509.1,2,10.20302157894737,0.054705789473684194,10.148315789473687,541.507894736842
10.11562,0.04762,10.068,474.6,2,10.200780512820513,0.054524102564102554,10.146256410256411,539.7923076923075
10.25479,0.06679,10.188,301.6,2,10.20213075,0.05483075,10.147300000000001,533.8374999999999
10.17477,0.05077,10.124,459.40000000000003,2,10.201463414634148,0.054731707317073164,10.146731707317075,532.0219512195121
10.29735,0.057350000000000005,10.24,385.5,2,10.20374642857143,0.05479404761904762,10.148952380952384,528.5333333333332
10.11482,0.05482000000000001,10.06,451.0,2,10.201678372093024,0.05479465116279069,10.146883720930235,526.7302325581394
10.320920000000001,0.06492,10.256,652.1,2,10.20438840909091,0.055024772727272714,10.149363636363638,529.5795454545453
10.12243,0.05843,10.064,462.8,2,10.202567111111112,0.05510044444444443,10.14746666666667,528.0955555555554
10.22027,0.07627,10.144,477.6,2,10.20295195652174,0.05556065217391303,10.14739130434783,526.9978260869564
10.14233,0.06233,10.08,480.8,2,10.201662127659576,0.05570468085106382,10.145957446808513,526.014893617021
10.2728,0.06480000000000001,10.208,244.8,2,10.20314416666667,0.05589416666666666,10.147250000000003,520.1562499999998
10.28318,0.06318,10.22,515.8000000000001,2,10.204777551020412,0.05604285714285714,10.148734693877556,520.0673469387752
10.30377,0.05577000000000001,10.248,475.70000000000005,2,10.206757400000003,0.056037399999999994,10.150720000000003,519.1799999999998
10.433200000000001,0.06520000000000001,10.368,451.90000000000003,2,10.211197450980395,0.056217058823529405,10.154980392156867,517.8607843137253
10.30696,0.050960000000000005,10.256,748.1,2,10.213039038461542,0.05611596153846153,10.15692307692308,522.2884615384613
10.34833,0.048330000000000005,10.3,467.20000000000005,2,10.21559169811321,0.055969056603773576,10.159622641509436,521.2490566037734
10.314910000000001,0.04691000000000001,10.268,728.7,2,10.21743092592593,0.055801296296296286,10.161629629629633,525.0907407407406
10.15916,0.06316000000000001,10.096,488.70000000000005,2,10.21637145454546,0.0559350909090909,10.160436363636366,524.4290909090907
10.297540000000001,0.045540000000000004,10.252,178.9,2,10.217820892857148,0.05574946428571427,10.162071428571432,518.2589285714284
10.31886,0.06286,10.256,523.1,2,10.219593508771935,0.055874210526315776,10.163719298245615,518.3438596491227
10.04664,0.058640000000000005,9.988,623.5,2,10.216611551724142,0.05592189655172413,10.160689655172417,520.156896551724
10.097100000000001,0.057100000000000005,10.040000000000001,526.0,2,10.214585932203393,0.05594186440677965,10.158644067796612,520.2559322033896
10.17966,0.08366000000000001,10.096,615.6,2,10.214003833333338,0.05640383333333333,10.157600000000002,521.8449999999998
10.23131,0.047310000000000005,10.184000000000001,487.70000000000005,2,10.21428754098361,0.05625475409836065,10.158032786885247,521.2852459016392
10.24464,0.06864,10.176,328.6,2,10.214777096774197,0.056454516129032246,10.158322580645164,518.1774193548385
10.17789,0.049890000000000004,10.128,457.1,2,10.214191587301592,0.05635031746031745,10.157841269841272,517.2079365079363
9.90491,0.02891,9.876,643.8000000000001,2,10.209359062500004,0.055921562499999994,10.153437500000003,519.1859374999998
10.13787,0.05387,10.084,453.5,2,10.208259230769235,0.055889999999999995,10.152369230769233,518.1753846153844
10.112359999999999,0.07636000000000001,10.036,603.7,2,10.206806212121217,0.05620015151515151,10.150606060606062,519.4712121212119
10.0739,0.0459,10.028,506.1,2,10.204822537313436,0.05604641791044776,10.148776119402987,519.2716417910445
10.08843,0.060430000000000005,10.028,465.3,2,10.203110882352945,0.05611088235294118,10.147000000000002,518.4779411764704
10.24116,0.07316,10.168000000000001,509.90000000000003,2,10.203662318840584,0.056357971014492754,10.147304347826088,518.3536231884057
10.17474,0.06274,10.112,492.5,2,10.203249142857148,0.05644914285714286,10.1468,517.9842857142855
10.27701,0.06101,10.216000000000001,218.3,2,10.20428802816902,0.05651338028169013,10.147774647887324,513.76338028169
10.30469,0.05269000000000001,10.252,450.20000000000005,2,10.205682500000005,0.05646027777777777,10.149222222222223,512.8805555555554
10.30194,0.05394,10.248,581.5,2,10.207001095890416,0.056425753424657527,10.150575342465755,513.8205479452052
10.1211,0.057100000000000005,10.064,458.6,2,10.205840270270274,0.05643486486486486,10.149405405405407,513.0743243243242
10.20021,0.08021,10.120000000000001,518.8000000000001,2,10.205765200000004,0.056751866666666664,10.149013333333334,513.1506666666666
10.215610000000002,0.047610000000000006,10.168000000000001,476.70000000000005,2,10.205894736842108,0.056631578947368415,10.149263157894737,512.6710526315787
10.254890000000001,0.06689,10.188,377.0,2,10.206531038961042,0.05676480519480519,10.149766233766234,510.9090909090907
10.16697,0.05097,10.116,458.70000000000005,2,10.20602384615385,0.056690512820512816,10.149333333333333,510.23974358974334
10.28236,0.04236,10.24,634.8000000000001,2,10.206990126582282,0.056509113924050634,10.150481012658227,511.81645569620235
10.117030000000002,0.04503,10.072000000000001,543.7,2,10.205865625000005,0.056365624999999996,10.1495,512.2149999999998
10.14899,0.08499000000000001,10.064,600.0,2,10.205163456790128,0.05671901234567901,10.148444444444445,513.2987654320985
10.22683,0.046830000000000004,10.18,495.40000000000003,2,10.205427682926834,0.05659841463414634,10.148829268292682,513.0804878048779
10.20923,0.037230000000000006,10.172,610.1,2,10.205473493975909,0.056365060240963855,10.14910843373494,514.2493975903612
10.1696,0.049600000000000005,10.120000000000001,460.5,2,10.205046428571432,0.05628452380952381,10.148761904761905,513.6095238095236
9.86093,0.02093,9.84,660.7,2,10.200998000000004,0.055868588235294114,10.145129411764707,515.3399999999998
10.133370000000001,0.04537,10.088000000000001,575.7,2,10.200211627906981,0.055746511627906975,10.14446511627907,516.041860465116
10.096520000000002,0.07252,10.024000000000001,612.3000000000001,2,10.199019770114948,0.05593931034482758,10.143080459770115,517.1482758620688
10.24562,0.04562,10.200000000000001,507.0,2,10.199549318181823,0.05582204545454546,10.143727272727274,517.0329545454543
10.39564,0.051640000000000005,10.344,595.4,2,10.201752584269668,0.05577505617977528,10.145977528089889,517.9134831460672
10.31147,0.047470000000000005,10.264,734.3000000000001,2,10.202971666666672,0.055682777777777775,10.14728888888889,520.3177777777776
9.77626,0.02026,9.756,492.20000000000005,2,10.198282527472532,0.055293516483516485,10.142989010989012,520.008791208791
10.297120000000001,0.04512,10.252,612.3000000000001,2,10.19935684782609,0.055182934782608696,10.144173913043478,521.011956521739
