psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.16025,0.04825,10.112,460.90000000000003,1,10.16025,0.04825,10.112,460.90000000000003
9.925960000000002,0.029960000000000004,9.896,506.20000000000005,1,10.043105,0.039105,10.004000000000001,483.55000000000007
10.62604,0.05804,10.568,558.5,1,10.237416666666666,0.04541666666666667,10.192,508.53333333333336
10.1527,0.052700000000000004,10.1,449.6,1,10.2162375,0.0472375,10.169,493.80000000000007
10.30553,0.04553,10.26,656.0,1,10.234096,0.04689600000000001,10.1872,526.24
10.22233,0.07433000000000001,10.148,472.70000000000005,1,10.232135,0.05146833333333334,10.180666666666667,517.3166666666667
10.61701,0.057010000000000005,10.56,450.5,1,10.287117142857142,0.05226000000000001,10.234857142857143,507.77142857142866
10.28043,0.044430000000000004,10.236,557.9,1,10.286281249999998,0.05128125000000001,10.235000000000001,514.0375
10.28518,0.061180000000000005,10.224,192.5,1,10.286158888888886,0.05238111111111112,10.23377777777778,478.31111111111113
10.04044,0.032440000000000004,10.008000000000001,614.7,1,10.261586999999999,0.050387,10.211200000000002,491.95
10.24614,0.04614,10.200000000000001,499.0,1,10.260182727272726,0.05000090909090909,10.21018181818182,492.59090909090907
10.308910000000001,0.052910000000000006,10.256,537.6,1,10.264243333333331,0.050243333333333334,10.214,496.3416666666667
10.21434,0.06634000000000001,10.148,518.3000000000001,1,10.260404615384614,0.05148153846153846,10.208923076923078,498.0307692307693
10.32166,0.045660000000000006,10.276,674.7,1,10.26478,0.051065714285714284,10.213714285714287,510.65000000000003
10.23133,0.07533000000000001,10.156,456.70000000000005,1,10.26255,0.05268333333333333,10.209866666666668,507.05333333333334
10.23404,0.046040000000000005,10.188,492.6,1,10.260768124999998,0.052268125,10.2085,506.15000000000003
10.16352,0.07952000000000001,10.084,629.9000000000001,1,10.255047647058822,0.053871176470588235,10.201176470588237,513.429411764706
10.26533,0.04533,10.22,528.9,1,10.255618888888888,0.05339666666666667,10.202222222222224,514.2888888888889
10.0828,0.06680000000000001,10.016,617.8000000000001,1,10.246523157894735,0.054102105263157896,10.192421052631579,519.7368421052631
10.14179,0.053790000000000004,10.088000000000001,446.40000000000003,1,10.241286499999998,0.0540865,10.1872,516.0699999999999
10.27265,0.03665,10.236,642.8000000000001,1,10.242779999999998,0.053256190476190485,10.18952380952381,522.1047619047619
10.1675,0.051500000000000004,10.116,453.20000000000005,1,10.23935818181818,0.05317636363636365,10.186181818181819,518.9727272727273
10.285540000000001,0.061540000000000004,10.224,191.10000000000002,1,10.24136608695652,0.05354000000000001,10.187826086956521,504.7173913043478
10.1774,0.049400000000000006,10.128,457.3,1,10.238700833333331,0.05336750000000001,10.185333333333332,502.7416666666666
10.23411,0.04211,10.192,633.4000000000001,1,10.238517199999997,0.05291720000000002,10.185599999999999,507.96799999999996
10.20378,0.04778,10.156,475.6,1,10.237181153846153,0.0527196153846154,10.184461538461537,506.7230769230769
10.22694,0.07494,10.152000000000001,460.1,1,10.236801851851851,0.05354259259259261,10.183259259259259,504.9962962962963
10.11579,0.05979,10.056000000000001,461.8,1,10.232479999999999,0.0537657142857143,10.178714285714284,503.45357142857137
10.31727,0.04927,10.268,572.4,1,10.235403793103448,0.05361068965517242,10.181793103448273,505.8310344827586
10.50945,0.05745000000000001,10.452,456.8,1,10.244538666666667,0.05373866666666668,10.190799999999998,504.1966666666666
10.31508,0.05108000000000001,10.264,804.9000000000001,1,10.246814193548389,0.05365290322580646,10.193161290322578,513.8967741935483
10.45298,0.06498000000000001,10.388,559.3000000000001,1,10.253256875000002,0.05400687500000001,10.199249999999997,515.315625
10.27848,0.05448000000000001,10.224,442.3,1,10.254021212121215,0.05402121212121214,10.199999999999998,513.1030303030302
10.39859,0.06259,10.336,532.7,1,10.25827323529412,0.05427323529411766,10.203999999999997,513.6794117647058
10.28849,0.04449,10.244,350.0,1,10.259136571428574,0.05399371428571429,10.205142857142855,509.0028571428571
10.248190000000001,0.06419000000000001,10.184000000000001,510.8,1,10.258832500000004,0.05427694444444445,10.204555555555554,509.0527777777777
10.297310000000001,0.04531,10.252,625.6,1,10.259872432432434,0.0540345945945946,10.205837837837837,512.2027027027026
9.86285,0.06285,9.8,496.1,1,10.249424473684213,0.05426657894736843,10.195157894736843,511.7789473684209
10.30959,0.045590000000000006,10.264,668.4000000000001,1,10.250967179487182,0.05404410256410257,10.196923076923078,515.7948717948717
10.142460000000002,0.03846,10.104000000000001,637.5,1,10.248254500000003,0.05365450000000001,10.1946,518.8374999999999
10.199100000000001,0.0471,10.152000000000001,732.6,1,10.2470556097561,0.053494634146341466,10.193560975609756,524.051219512195
10.20143,0.04143,10.16,605.5,1,10.245969285714288,0.05320738095238096,10.192761904761905,525.9904761904761
10.22654,0.046540000000000005,10.18,481.20000000000005,1,10.245517441860468,0.053052325581395346,10.19246511627907,524.9488372093023
10.49045,0.054450000000000005,10.436,585.9,1,10.251084090909094,0.053084090909090914,10.198,526.3340909090908
10.24188,0.045880000000000004,10.196,507.40000000000003,1,10.250879555555558,0.052924,10.197955555555556,525.9133333333333
10.164100000000001,0.08810000000000001,10.076,563.0,1,10.248993043478263,0.053688695652173914,10.195304347826088,526.7195652173913
10.265030000000001,0.04503,10.22,527.8000000000001,1,10.249334255319152,0.05350446808510638,10.195829787234043,526.7425531914893
10.06545,0.053450000000000004,10.012,660.7,1,10.245503333333337,0.05350333333333334,10.192000000000002,529.5333333333333
10.12907,0.045070000000000006,10.084,564.2,1,10.243127142857146,0.05333122448979592,10.189795918367349,530.2408163265306
10.33127,0.06327,10.268,522.4,1,10.244890000000003,0.05353000000000001,10.191360000000001,530.0840000000001
10.291690000000001,0.05969000000000001,10.232000000000001,258.40000000000003,1,10.245807647058827,0.05365078431372549,10.1921568627451,524.756862745098
10.20797,0.06397,10.144,501.8,1,10.245080000000003,0.05384923076923077,10.19123076923077,524.3153846153847
10.17249,0.06449,10.108,631.2,1,10.243710377358495,0.05405,10.189660377358491,526.3320754716982
10.29855,0.04655,10.252,410.3,1,10.24472592592593,0.05391111111111111,10.190814814814814,524.1833333333334
10.14086,0.060860000000000004,10.08,474.3,1,10.242837454545457,0.05403745454545454,10.1888,523.2763636363636
10.311399999999999,0.047400000000000005,10.264,769.4000000000001,1,10.24406178571429,0.05391892857142857,10.190142857142858,527.6714285714286
10.47244,0.06044000000000001,10.412,462.8,1,10.248068421052636,0.05403333333333333,10.1940350877193,526.5333333333333
10.30937,0.049370000000000004,10.26,844.3000000000001,1,10.24912534482759,0.05395293103448276,10.195172413793104,532.0120689655173
10.09344,0.057440000000000005,10.036,454.0,1,10.246486610169494,0.054012033898305084,10.192474576271186,530.6898305084746
10.13391,0.08191000000000001,10.052,596.5,1,10.244610333333336,0.054477000000000005,10.190133333333334,531.7866666666666
10.26474,0.04474,10.22,533.7,1,10.244940327868855,0.05431737704918033,10.190622950819673,531.8180327868853
10.39135,0.06335,10.328,537.5,1,10.24730177419355,0.054463064516129034,10.19283870967742,531.9096774193548
10.28476,0.056760000000000005,10.228,385.1,1,10.247896349206352,0.05449952380952381,10.193396825396825,529.5793650793651
10.32683,0.06283000000000001,10.264,520.9,1,10.249129687500002,0.0546296875,10.1945,529.44375
10.25509,0.027090000000000003,10.228,627.7,1,10.249221384615387,0.054206,10.195015384615383,530.9553846153846
9.800189999999999,0.020190000000000003,9.78,625.1,1,10.242417878787881,0.05369060606060606,10.188727272727272,532.3818181818182
