psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.04477,0.06077000000000001,9.984,469.3,0,10.04477,0.06077000000000001,9.984,469.3
10.0746,0.0546,10.02,518.2,0,10.059685,0.057685,10.002,493.75
10.25253,0.04053,10.212,625.1,0,10.123966666666666,0.05196666666666667,10.072000000000001,537.5333333333333
9.949060000000001,0.02506,9.924,654.0,0,10.08024,0.045239999999999995,10.035,566.65
10.256739999999999,0.044739999999999995,10.212,512.1,0,10.11554,0.04514,10.0704,555.74
10.05811,0.03011,10.027999999999999,468.0,0,10.105968333333333,0.042635000000000006,10.063333333333334,541.1166666666667
10.317060000000001,0.057060000000000013,10.26,315.2000000000001,0,10.136124285714287,0.04469571428571429,10.09142857142857,508.84285714285716
10.136989999999999,0.05699000000000001,10.08,444.9,0,10.1362325,0.046232499999999996,10.09,500.85
10.27121,0.06721,10.204,343.8,0,10.15123,0.04856333333333333,10.102666666666668,483.39999999999986
10.30016,0.044160000000000005,10.255999999999998,576.9,0,10.166122999999999,0.048123000000000006,10.118,492.74999999999983
10.479569999999999,0.051570000000000005,10.427999999999999,568.7,0,10.194618181818182,0.04843636363636364,10.14618181818182,499.65454545454537
10.33858,0.06658,10.272,292.1,0,10.206615,0.04994833333333334,10.156666666666668,482.3583333333333
10.141240000000002,0.053239999999999996,10.088,439.8,0,10.201586153846154,0.050201538461538464,10.151384615384616,479.0846153846154
10.217089999999999,0.08109000000000001,10.136,578.4,0,10.202693571428572,0.05240785714285714,10.150285714285717,486.1785714285714
10.31316,0.045160000000000006,10.267999999999999,676.8000000000002,0,10.210058000000002,0.05192466666666666,10.158133333333334,498.88666666666666
10.43668,0.052680000000000005,10.384,442.0,0,10.224221875,0.051971875,10.172250000000002,495.33125
10.21699,0.08098999999999999,10.136,533.2,0,10.223796470588235,0.05367882352941177,10.170117647058824,497.55882352941177
10.1968,0.0488,10.148,448.3,0,10.222296666666667,0.053407777777777776,10.16888888888889,494.8222222222222
10.08562,0.05762000000000001,10.027999999999999,626.4000000000002,0,10.215103157894738,0.05362947368421052,10.161473684210527,501.74736842105256
10.23407,0.046070000000000014,10.187999999999999,480.6,0,10.216051500000004,0.053251499999999986,10.1628,500.69
9.90347,0.023469999999999998,9.88,620.6,0,10.20116666666667,0.051833333333333335,10.149333333333333,506.4
10.31614,0.052140000000000006,10.264000000000001,616.5,0,10.206392727272727,0.051847272727272735,10.154545454545453,511.40454545454537
10.12106,0.06106,10.06,460.1,0,10.202682608695653,0.05224782608695653,10.150434782608695,509.1739130434783
10.29193,0.05993,10.232,647.3000000000002,0,10.20640125,0.05256791666666668,10.153833333333333,514.9291666666667
10.14772,0.055720000000000006,10.092,528.9,0,10.204054,0.05269400000000001,10.15136,515.4879999999998
10.226339999999999,0.038340000000000006,10.187999999999999,598.0,0,10.204911153846156,0.052141923076923086,10.152769230769232,518.6615384615384
10.15586,0.04386,10.112,593.1,0,10.203094444444446,0.0518351851851852,10.151259259259259,521.4185185185186
10.16986,0.05786,10.112,560.1,0,10.201907499999999,0.05205035714285716,10.149857142857146,522.8
10.3095,0.045500000000000006,10.264000000000001,703.0,0,10.205617586206897,0.05182448275862071,10.15379310344828,529.0137931034483
10.39734,0.06134000000000001,10.335999999999999,443.0,0,10.212008333333333,0.05214166666666668,10.15986666666667,526.1466666666666
10.36776,0.08376,10.284,545.9,0,10.21703258064516,0.05316161290322582,10.16387096774194,526.7838709677419
10.14471,0.04871,10.096,452.0,0,10.2147725,0.05302250000000002,10.161750000000003,524.446875
10.06562,0.04562,10.02,656.2,0,10.210252727272726,0.052798181818181834,10.157454545454547,528.439393939394
10.23807,0.046070000000000014,10.192,482.0,0,10.21107088235294,0.05260029411764707,10.158470588235296,527.0735294117649
9.89926,0.023260000000000003,9.876,624.3000000000002,0,10.202162,0.051762000000000016,10.1504,529.8514285714285
10.26811,0.04411,10.224,519.0,0,10.203993888888887,0.05154944444444446,10.152444444444448,529.55
10.190790000000002,0.038790000000000005,10.152,461.9,0,10.203637027027025,0.051204594594594616,10.152432432432434,527.7216216216217
10.31051,0.05851000000000001,10.252,251.3,0,10.206449473684213,0.05139684210526318,10.155052631578947,520.4473684210526
10.15663,0.056630000000000014,10.1,448.0,0,10.205172051282053,0.051531025641025664,10.153641025641027,518.5897435897435
10.27087,0.06687,10.204,299.1,0,10.2068145,0.05191450000000003,10.1549,513.1025
10.141280000000002,0.053279999999999994,10.088,570.2,0,10.205216097560976,0.051947804878048814,10.153268292682931,514.4951219512195
10.194960000000002,0.05896000000000001,10.136,582.2,0,10.204971904761905,0.052114761904761935,10.152857142857146,516.1071428571429
