psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.25011,0.04211,10.208,461.0,4,10.25011,0.04211,10.208,461.0
10.26157,0.045570000000000006,10.216000000000001,858.4000000000001,4,10.25584,0.043840000000000004,10.212,659.7
10.27842,0.050420000000000006,10.228,788.5,4,10.263366666666666,0.046033333333333336,10.217333333333334,702.6333333333333
10.24889,0.024890000000000002,10.224,612.0,4,10.2597475,0.0407475,10.219000000000001,679.975
10.264700000000001,0.044700000000000004,10.22,508.6,4,10.260738,0.041538,10.2192,645.7
9.895719999999999,0.01972,9.876,496.1,4,10.199901666666667,0.03790166666666667,10.162,620.7666666666667
10.332460000000001,0.04846,10.284,826.7,4,10.218838571428572,0.03941,10.179428571428572,650.1857142857143
10.3663,0.06230000000000001,10.304,519.1,4,10.23727125,0.04227125,10.195,633.8000000000001
10.33374,0.04574,10.288,721.2,4,10.24799,0.04265666666666667,10.205333333333334,643.5111111111112
10.15448,0.05448000000000001,10.1,441.1,4,10.238639000000001,0.043839,10.194799999999999,623.2700000000001
10.280830000000002,0.06483,10.216000000000001,277.0,4,10.242474545454547,0.04574727272727273,10.196727272727271,591.7909090909092
10.14903,0.057030000000000004,10.092,450.40000000000003,4,10.234687500000001,0.0466875,10.187999999999999,580.0083333333333
9.936779999999999,0.028780000000000003,9.908,624.2,4,10.21177153846154,0.04531,10.166461538461537,583.4076923076923
10.23807,0.04607000000000001,10.192,478.20000000000005,4,10.213650000000001,0.045364285714285725,10.168285714285714,575.8928571428571
10.029169999999999,0.041170000000000005,9.988,658.5,4,10.201351333333333,0.045084666666666676,10.156266666666665,581.4
10.21428,0.04628,10.168000000000001,725.3000000000001,4,10.202159375,0.04515937500000001,10.157,590.39375
10.567490000000001,0.05949000000000001,10.508000000000001,546.0,4,10.223649411764706,0.04600235294117648,10.17764705882353,587.7823529411764
10.32045,0.04445,10.276,644.8000000000001,4,10.229027222222221,0.04591611111111112,10.183111111111112,590.9499999999999
10.54912,0.057120000000000004,10.492,446.70000000000005,4,10.245874210526315,0.04650578947368422,10.199368421052633,583.357894736842
10.29909,0.059090000000000004,10.24,238.0,4,10.248535,0.04713500000000001,10.201400000000001,566.0899999999999
10.163340000000002,0.059340000000000004,10.104000000000001,460.5,4,10.244478095238096,0.04771619047619049,10.196761904761907,561.0619047619048
10.319650000000001,0.05165,10.268,619.5,4,10.247895,0.047895000000000014,10.200000000000001,563.7181818181817
10.20763,0.047630000000000006,10.16,460.1,4,10.246144347826087,0.047883478260869576,10.19826086956522,559.2130434782608
10.136840000000001,0.06484000000000001,10.072000000000001,645.4000000000001,4,10.24159,0.048590000000000015,10.193000000000001,562.8041666666667
10.317070000000001,0.045070000000000006,10.272,649.6,4,10.2446092,0.04844920000000001,10.19616,566.276
10.48832,0.052320000000000005,10.436,574.5,4,10.25398269230769,0.04859807692307693,10.205384615384617,566.5923076923077
10.31785,0.057850000000000006,10.26,295.7,4,10.256348148148149,0.04894074074074074,10.207407407407409,556.5592592592593
10.14421,0.06021000000000001,10.084,461.1,4,10.252343214285714,0.049343214285714296,10.203000000000001,553.15
10.32018,0.052180000000000004,10.268,631.9000000000001,4,10.254682413793104,0.049441034482758627,10.205241379310344,555.8655172413793
10.200080000000002,0.048080000000000005,10.152000000000001,460.70000000000005,4,10.252862333333333,0.049395666666666664,10.203466666666666,552.6933333333333
