psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.224870000000001,0.048870000000000004,10.176,695.3000000000001,2,10.224870000000001,0.048870000000000004,10.176,695.3000000000001
10.23905,0.04705,10.192,796.9000000000001,2,10.23196,0.04796,10.184000000000001,746.1000000000001
10.31939,0.051390000000000005,10.268,793.9000000000001,2,10.261103333333333,0.04910333333333333,10.212000000000002,762.0333333333334
10.518170000000001,0.058170000000000006,10.46,457.90000000000003,2,10.32537,0.05137,10.274000000000001,686.0000000000001
10.21177,0.07977000000000001,10.132,538.7,2,10.30265,0.057050000000000003,10.2456,656.5400000000002
10.148950000000001,0.060950000000000004,10.088000000000001,476.8,2,10.277033333333334,0.0577,10.219333333333333,626.5833333333335
10.33225,0.06825,10.264,305.6,2,10.284921428571428,0.059207142857142854,10.225714285714286,580.7285714285715
10.14543,0.06543,10.08,501.5,2,10.267485,0.059985,10.2075,570.825
10.304219999999999,0.06022,10.244,207.9,2,10.271566666666667,0.06001111111111111,10.211555555555556,530.5
10.38288,0.06288,10.32,533.4,2,10.282698,0.060298000000000004,10.222399999999999,530.79
10.32144,0.05344,10.268,636.0,2,10.28622,0.059674545454545466,10.226545454545453,540.3545454545455
10.61566,0.059660000000000005,10.556000000000001,568.2,2,10.313673333333334,0.05967333333333335,10.254,542.675
10.3219,0.04990000000000001,10.272,843.0,2,10.314306153846154,0.05892153846153848,10.255384615384616,565.776923076923
10.23515,0.047150000000000004,10.188,491.6,2,10.308652142857143,0.058080714285714305,10.250571428571428,560.4785714285714
10.24686,0.07086,10.176,371.40000000000003,2,10.304532666666667,0.05893266666666668,10.245599999999998,547.8733333333333
10.19341,0.04941,10.144,462.90000000000003,2,10.2975875,0.058337500000000014,10.239249999999998,542.5625
9.8747,0.0227,9.852,656.4000000000001,2,10.272711764705882,0.05624117647058825,10.216470588235293,549.2588235294118
10.15348,0.04548000000000001,10.108,599.7,2,10.266087777777777,0.05564333333333335,10.210444444444443,552.0611111111111
10.03575,0.05575000000000001,9.98,628.8000000000001,2,10.253964736842105,0.05564894736842107,10.198315789473682,556.1
10.27724,0.04524,10.232000000000001,531.1,2,10.255128500000001,0.05512850000000001,10.2,554.85
10.173990000000002,0.08599000000000001,10.088000000000001,588.3000000000001,2,10.251264761904762,0.05659809523809525,10.194666666666665,556.4428571428571
10.23094,0.04694,10.184000000000001,494.8,2,10.25034090909091,0.05615909090909092,10.194181818181816,553.6409090909091
10.24781,0.07181000000000001,10.176,607.6,2,10.250230869565218,0.056839565217391315,10.193391304347823,555.9869565217391
10.189250000000001,0.04925,10.14,463.70000000000005,2,10.24769,0.05652333333333334,10.191166666666666,552.1416666666667
9.88299,0.022990000000000003,9.86,655.5,2,10.233102,0.05518200000000001,10.177919999999999,556.276
10.30151,0.04551,10.256,598.9,2,10.23573307692308,0.05481000000000001,10.180923076923076,557.9153846153846
10.406659999999999,0.06266000000000001,10.344,537.4,2,10.242063703703705,0.05510074074074075,10.18696296296296,557.1555555555556
10.32611,0.07011,10.256,615.8000000000001,2,10.24506535714286,0.055636785714285715,10.18942857142857,559.2499999999999
10.12179,0.05779000000000001,10.064,457.1,2,10.240814482758621,0.055711034482758624,10.185103448275862,555.7275862068965
10.199370000000002,0.07937000000000001,10.120000000000001,592.2,2,10.239433,0.05649966666666666,10.182933333333333,556.9433333333333
10.208,0.048,10.16,479.8,2,10.238419032258067,0.05622548387096774,10.182193548387097,554.4548387096773
9.85552,0.023520000000000003,9.832,624.8000000000001,2,10.226453437500002,0.0552034375,10.17125,556.6531249999999
10.155320000000001,0.051320000000000005,10.104000000000001,454.6,2,10.224297878787882,0.05508575757575758,10.169212121212121,553.560606060606
9.9619,0.0339,9.928,666.7,2,10.21658029411765,0.05446264705882353,10.162117647058823,556.8882352941175
10.27352,0.045520000000000005,10.228,549.7,2,10.218207142857146,0.05420714285714286,10.164,556.6828571428571
10.134210000000001,0.058210000000000005,10.076,568.4,2,10.215873888888892,0.054318333333333337,10.161555555555557,557.0083333333333
10.23844,0.04644,10.192,492.3,2,10.216483783783787,0.054105405405405406,10.16237837837838,555.2594594594594
10.231430000000001,0.04343,10.188,612.5,2,10.21687710526316,0.053824473684210526,10.163052631578948,556.7657894736842
10.31067,0.04667,10.264,686.1,2,10.219282051282054,0.053641025641025644,10.165641025641026,560.0820512820512
9.907269999999999,0.06327,9.844,506.0,2,10.211481750000003,0.053881750000000006,10.1576,558.7299999999999
10.28504,0.045040000000000004,10.24,580.4,2,10.213275853658539,0.05366609756097562,10.159609756097561,559.2585365853658
10.34606,0.06606000000000001,10.28,548.4,2,10.216437380952383,0.05396119047619048,10.162476190476191,559.0
10.31207,0.052070000000000005,10.26,659.1,2,10.21866139534884,0.05391720930232559,10.164744186046512,561.3279069767442
10.41887,0.058870000000000006,10.36,465.40000000000003,2,10.223211590909095,0.05402977272727274,10.16918181818182,559.1477272727273
10.32343,0.04743000000000001,10.276,749.0,2,10.225438666666669,0.05388311111111112,10.171555555555557,563.3666666666667
10.15488,0.06288,10.092,486.6,2,10.223904782608699,0.054078695652173915,10.169826086956522,561.6978260869565
10.27121,0.06321,10.208,199.20000000000002,2,10.224911276595748,0.05427297872340427,10.17063829787234,553.9851063829788
10.31636,0.052360000000000004,10.264,456.1,2,10.226816458333335,0.054233125000000014,10.172583333333334,551.9458333333333
10.30645,0.054450000000000005,10.252,625.0,2,10.228441632653062,0.05423755102040818,10.174204081632654,553.4367346938775
10.10906,0.05706000000000001,10.052,454.70000000000005,2,10.226054000000001,0.05429400000000001,10.17176,551.462
10.17999,0.08399000000000001,10.096,616.9000000000001,2,10.225150784313726,0.05487627450980393,10.170274509803923,552.7450980392157
10.231420000000002,0.047420000000000004,10.184000000000001,488.8,2,10.225271346153846,0.05473288461538462,10.170538461538463,551.5153846153846
10.2566,0.06860000000000001,10.188,618.5,2,10.22586245283019,0.0549945283018868,10.170867924528302,552.7792452830189
10.181989999999999,0.04999000000000001,10.132,458.1,2,10.225050000000001,0.05490185185185186,10.170148148148147,551.0259259259259
9.904829999999999,0.02883,9.876,644.5,2,10.21922781818182,0.054427818181818195,10.1648,552.7254545454545
10.28138,0.045380000000000004,10.236,571.7,2,10.220337678571429,0.054266250000000016,10.166071428571428,553.0642857142857
10.55245,0.060450000000000004,10.492,553.2,2,10.226164210526317,0.054374736842105274,10.171789473684209,553.0666666666666
10.330729999999999,0.050730000000000004,10.28,884.4000000000001,2,10.227967068965519,0.05431189655172415,10.173655172413792,558.7793103448276
10.484480000000001,0.05648,10.428,466.40000000000003,2,10.232314745762713,0.05434864406779663,10.177966101694913,557.2135593220339
10.315470000000001,0.047470000000000005,10.268,732.8000000000001,2,10.233700666666667,0.05423400000000002,10.179466666666665,560.14
10.19095,0.06295,10.128,495.3,2,10.232999836065575,0.05437688524590165,10.17862295081967,559.0770491803279
10.28466,0.060660000000000006,10.224,237.9,2,10.233833064516132,0.054478225806451626,10.179354838709678,553.8967741935485
10.32921,0.05321000000000001,10.276,451.0,2,10.235346984126986,0.05445809523809525,10.180888888888889,552.2634920634922
10.305340000000001,0.053340000000000005,10.252,643.7,2,10.236440625000002,0.05444062500000001,10.181999999999999,553.6921875
10.25417,0.04617,10.208,516.6,2,10.236713384615387,0.05431338461538463,10.182399999999998,553.1215384615385
10.151430000000001,0.059430000000000004,10.092,468.40000000000003,2,10.235421212121215,0.0543909090909091,10.181030303030301,551.8378787878788
10.240440000000001,0.07244,10.168000000000001,401.20000000000005,2,10.235496119402988,0.05466029850746269,10.18083582089552,549.5895522388059
10.31831,0.046310000000000004,10.272,681.2,2,10.236713970588239,0.05453750000000001,10.182176470588233,551.525
9.914000000000001,0.066,9.848,508.8,2,10.232036956521743,0.054703623188405805,10.177333333333332,550.9057971014493
10.30207,0.058070000000000004,10.244,296.0,2,10.23303742857143,0.05475171428571429,10.178285714285712,547.2642857142857
10.517349999999999,0.06135,10.456,456.20000000000005,2,10.237041830985918,0.05484464788732395,10.182197183098591,545.981690140845
10.15806,0.08606000000000001,10.072000000000001,590.2,2,10.235944861111113,0.05527819444444445,10.180666666666665,546.5958333333333
10.24642,0.04642,10.200000000000001,495.8,2,10.236088356164386,0.0551568493150685,10.180931506849314,545.9
10.280790000000001,0.04479,10.236,611.4,2,10.236692432432434,0.05501675675675676,10.181675675675676,546.7851351351351
