psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.112919999999999,0.06092,10.052,474.3,1,10.112919999999999,0.06092,10.052,474.3
10.28101,0.04501,10.236,548.6,1,10.196964999999999,0.052965,10.144,511.45000000000005
10.39844,0.06244,10.336,531.4,1,10.264123333333332,0.05612333333333333,10.208,518.1
10.28848,0.044480000000000006,10.244,568.5,1,10.2702125,0.053212499999999996,10.217,530.7
9.98805,0.06405000000000001,9.924,515.7,1,10.21378,0.05538,10.1584,527.7
10.29704,0.045040000000000004,10.252,601.9,1,10.227656666666666,0.053656666666666665,10.174000000000001,540.0666666666667
9.93495,0.06295,9.872,505.8,1,10.18584142857143,0.054984285714285715,10.130857142857142,535.1714285714286
10.304969999999999,0.04497,10.26,623.8000000000001,1,10.2007325,0.0537325,10.147,546.25
9.89534,0.023340000000000003,9.872,496.90000000000003,1,10.166800000000002,0.05035555555555556,10.116444444444445,540.7666666666667
10.30983,0.04583,10.264,658.4000000000001,1,10.181103000000002,0.049903,10.1312,552.53
9.82122,0.021220000000000003,9.8,625.0,1,10.148386363636364,0.04729545454545454,10.101090909090908,559.1181818181817
10.32181,0.045810000000000003,10.276,680.3000000000001,1,10.162838333333335,0.04717166666666667,10.115666666666666,569.2166666666666
10.01566,0.03166,9.984,622.0,1,10.151516923076924,0.04597846153846154,10.10553846153846,573.276923076923
10.31879,0.046790000000000005,10.272,717.2,1,10.163465000000002,0.046036428571428575,10.11742857142857,583.5571428571428
10.080919999999999,0.06092,10.02,474.8,1,10.157962000000001,0.04702866666666667,10.110933333333332,576.3066666666666
10.319,0.04700000000000001,10.272,743.1,1,10.168026875,0.047026875,10.120999999999999,586.7312499999999
10.3895,0.061500000000000006,10.328,468.0,1,10.181054705882353,0.04787823529411765,10.133176470588234,579.7470588235293
10.31611,0.04811000000000001,10.268,781.1,1,10.18855777777778,0.04789111111111111,10.140666666666666,590.9333333333333
10.3275,0.059500000000000004,10.268,465.20000000000005,1,10.19587052631579,0.048502105263157895,10.147368421052631,584.3157894736842
10.32438,0.048380000000000006,10.276,808.9000000000001,1,10.202296,0.048496,10.1538,595.545
10.13067,0.05867000000000001,10.072000000000001,457.40000000000003,1,10.198885238095238,0.0489804761904762,10.14990476190476,588.9666666666666
10.31775,0.04975,10.268,583.4,1,10.204288181818182,0.04901545454545455,10.155272727272727,588.7136363636363
10.13333,0.057330000000000006,10.076,457.0,1,10.20120304347826,0.04937695652173914,10.151826086956522,582.9869565217391
10.63005,0.058050000000000004,10.572000000000001,559.0,1,10.219071666666666,0.049738333333333336,10.169333333333332,581.9875
10.31616,0.052160000000000005,10.264,608.6,1,10.2229552,0.0498352,10.17312,583.052
10.11528,0.05528,10.06,448.40000000000003,1,10.218813846153846,0.05004461538461539,10.16876923076923,577.8730769230768
10.038260000000001,0.04626,9.992,662.1,1,10.212126666666666,0.049904444444444446,10.162222222222223,580.9925925925926
10.13302,0.045020000000000004,10.088000000000001,565.2,1,10.209301428571427,0.04973,10.159571428571429,580.4285714285714
10.01397,0.04997000000000001,9.964,629.6,1,10.202565862068965,0.04973827586206897,10.152827586206897,582.1241379310344
10.14065,0.04465,10.096,572.6,1,10.200502,0.04956866666666668,10.150933333333334,581.8066666666666
9.97181,0.039810000000000005,9.932,641.2,1,10.193124838709677,0.04925387096774194,10.143870967741936,583.7225806451612
10.28907,0.045070000000000006,10.244,590.4,1,10.196123125,0.049123125000000004,10.147000000000002,583.93125
10.30697,0.06297000000000001,10.244,514.1,1,10.199482121212121,0.04954272727272727,10.149939393939396,581.8151515151515
10.296790000000001,0.04479,10.252,597.0,1,10.202344117647058,0.049402941176470594,10.152941176470591,582.2617647058823
10.18997,0.06597,10.124,510.3,1,10.20199057142857,0.04987628571428572,10.152114285714289,580.2057142857142
10.31365,0.06165,10.252,227.5,1,10.205092222222222,0.05020333333333334,10.154888888888893,570.4083333333333
10.23917,0.06317,10.176,504.0,1,10.206013243243243,0.05055378378378379,10.155459459459463,568.6135135135135
10.28631,0.062310000000000004,10.224,172.9,1,10.208126315789473,0.05086315789473685,10.15726315789474,558.1999999999999
10.185680000000001,0.04968,10.136000000000001,455.1,1,10.20755076923077,0.050832820512820516,10.156717948717953,555.5564102564102
10.27615,0.06415,10.212,237.10000000000002,1,10.209265749999998,0.05116575000000001,10.158100000000003,547.5949999999999
10.1935,0.0495,10.144,462.1,1,10.208881219512195,0.05112512195121952,10.157756097560979,545.5097560975609
9.84225,0.022250000000000002,9.82,622.1,1,10.200151904761904,0.050437619047619064,10.149714285714289,547.3333333333331
10.18924,0.049240000000000006,10.14,459.3,1,10.199898139534882,0.05040976744186048,10.149488372093026,545.2860465116278
10.10392,0.03592,10.068,639.6,1,10.197716818181817,0.05008045454545456,10.147636363636366,547.4295454545453
10.32248,0.04648,10.276,693.8000000000001,1,10.200489333333332,0.05000044444444446,10.15048888888889,550.682222222222
