psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
9.89729,0.021290000000000003,9.876,491.5,3,9.89729,0.021290000000000003,9.876,491.5
10.17791,0.053910000000000007,10.124,558.5,3,10.037600000000001,0.03760000000000001,10.0,525.0
10.33303,0.049030000000000004,10.284,842.3000000000001,3,10.136076666666668,0.04141000000000001,10.094666666666667,630.7666666666668
10.54005,0.060050000000000006,10.48,539.7,3,10.237070000000001,0.04607000000000001,10.190999999999999,608.0
10.31155,0.059550000000000006,10.252,243.10000000000002,3,10.251966000000001,0.04876600000000001,10.203199999999999,535.02
10.13098,0.06298000000000001,10.068,474.70000000000005,3,10.231801666666668,0.05113500000000001,10.180666666666665,524.9666666666667
10.2032,0.08320000000000001,10.120000000000001,613.1,3,10.227715714285717,0.05571571428571429,10.171999999999999,537.5571428571428
10.292549999999999,0.044550000000000006,10.248,552.2,3,10.23582,0.05432000000000001,10.1815,539.3875
10.23866,0.06266000000000001,10.176,495.90000000000003,3,10.236135555555556,0.05524666666666667,10.180888888888889,534.5555555555555
10.264380000000001,0.07238,10.192,427.6,3,10.23896,0.05696000000000001,10.181999999999999,523.86
10.1411,0.057100000000000005,10.084,448.0,3,10.230063636363637,0.056972727272727286,10.17309090909091,516.9636363636364
10.03516,0.04716,9.988,635.0,3,10.213821666666666,0.05615500000000001,10.157666666666666,526.8000000000001
10.18918,0.045180000000000005,10.144,648.8000000000001,3,10.211926153846154,0.05531076923076924,10.156615384615385,536.1846153846154
10.23632,0.04032,10.196,596.0,3,10.213668571428572,0.05424000000000001,10.159428571428572,540.4571428571429
10.33853,0.050530000000000005,10.288,790.5,3,10.221992666666667,0.053992666666666675,10.168000000000001,557.1266666666668
10.27385,0.06585,10.208,521.8000000000001,3,10.225233750000001,0.054733750000000005,10.1705,554.91875
10.27746,0.06546,10.212,363.90000000000003,3,10.228305882352942,0.05536470588235294,10.172941176470587,543.6823529411765
10.155380000000001,0.05938,10.096,461.40000000000003,3,10.224254444444446,0.05558777777777778,10.168666666666667,539.1111111111111
10.138,0.07400000000000001,10.064,603.7,3,10.219714736842107,0.05655684210526316,10.163157894736841,542.5105263157895
10.17218,0.044180000000000004,10.128,597.1,3,10.217338000000002,0.05593800000000001,10.1614,545.24
10.08899,0.032990000000000005,10.056000000000001,614.6,3,10.211226190476191,0.05484523809523811,10.156380952380953,548.5428571428572
10.329289999999999,0.04929000000000001,10.28,853.0,3,10.216592727272728,0.054592727272727286,10.162,562.3818181818183
10.49742,0.05342,10.444,445.3,3,10.228802608695652,0.0545417391304348,10.174260869565218,557.2913043478261
10.300980000000001,0.060980000000000006,10.24,186.60000000000002,3,10.231810000000001,0.05481000000000002,10.177000000000001,541.8458333333334
10.234950000000001,0.046950000000000006,10.188,468.8,3,10.2319356,0.05449560000000002,10.17744,538.924
10.182,0.078,10.104000000000001,627.9000000000001,3,10.230015,0.0553996153846154,10.174615384615386,542.3461538461538
10.29649,0.04449,10.252,565.5,3,10.232477037037038,0.05499555555555557,10.177481481481482,543.2037037037037
10.230430000000002,0.062430000000000006,10.168000000000001,488.70000000000005,3,10.23240392857143,0.055261071428571444,10.177142857142858,541.2571428571429
10.33474,0.046740000000000004,10.288,758.8000000000001,3,10.23593275862069,0.05496724137931036,10.18096551724138,548.7586206896551
10.14394,0.055940000000000004,10.088000000000001,444.6,3,10.232866333333334,0.05499966666666668,10.177866666666668,545.2866666666666
10.29591,0.035910000000000004,10.26,637.3000000000001,3,10.2349,0.05438387096774196,10.18051612903226,548.2548387096774
10.2048,0.0488,10.156,458.0,3,10.233959375,0.05420937500000002,10.179750000000002,545.434375
10.3746,0.0466,10.328,586.1,3,10.23822121212121,0.0539787878787879,10.184242424242425,546.6666666666666
10.27979,0.05179,10.228,700.3000000000001,3,10.239443823529411,0.0539144117647059,10.185529411764707,551.185294117647
10.24588,0.06588000000000001,10.18,515.5,3,10.239627714285714,0.05425628571428573,10.18537142857143,550.1657142857142
10.283000000000001,0.067,10.216000000000001,402.20000000000005,3,10.2408325,0.05461027777777779,10.186222222222224,546.0555555555555
10.25702,0.04902,10.208,833.4000000000001,3,10.24127,0.054459189189189204,10.186810810810814,553.8216216216217
10.5326,0.06060000000000001,10.472,540.9,3,10.248936578947369,0.05462078947368423,10.194315789473686,553.4815789473685
