psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.196720000000001,0.06072,10.136000000000001,459.6,2,10.196720000000001,0.06072,10.136000000000001,459.6
10.30752,0.06352000000000001,10.244,628.0,2,10.252120000000001,0.06212000000000001,10.190000000000001,543.8
10.27527,0.04327,10.232000000000001,604.9,2,10.259836666666667,0.05583666666666667,10.204,564.1666666666666
10.22001,0.048010000000000004,10.172,470.6,2,10.249880000000001,0.053880000000000004,10.196000000000002,540.775
10.16258,0.06258000000000001,10.1,483.0,2,10.232420000000001,0.05562,10.176800000000002,529.22
10.27464,0.06664,10.208,293.5,2,10.239456666666667,0.05745666666666668,10.182,489.93333333333334
10.23511,0.06311,10.172,503.90000000000003,2,10.238835714285715,0.05826428571428572,10.18057142857143,491.92857142857144
10.30517,0.04517,10.26,601.8000000000001,2,10.247127500000001,0.056627500000000004,10.190500000000002,505.6625
9.98783,0.03583,9.952,666.7,2,10.218316666666668,0.054316666666666666,10.164000000000001,523.5555555555555
10.15475,0.05475000000000001,10.1,454.8,2,10.211960000000001,0.05436,10.1576,516.6800000000001
10.343060000000001,0.07506,10.268,608.8000000000001,2,10.223878181818185,0.05624181818181818,10.167636363636364,525.0545454545455
10.60966,0.05766,10.552,456.6,2,10.256026666666669,0.05636,10.199666666666667,519.35
10.32145,0.04945,10.272,824.9000000000001,2,10.261059230769234,0.05582846153846154,10.20523076923077,542.8538461538462
10.15241,0.060410000000000005,10.092,473.5,2,10.253298571428575,0.05615571428571429,10.19714285714286,537.9
10.326709999999999,0.04671,10.28,709.3000000000001,2,10.25819266666667,0.055526,10.202666666666667,549.3266666666666
10.060880000000001,0.06488000000000001,9.996,494.20000000000005,2,10.245860625000002,0.056110625000000004,10.189750000000002,545.88125
10.30983,0.04583,10.264,628.1,2,10.249623529411767,0.05550588235294118,10.194117647058826,550.7176470588236
9.98484,0.04084,9.944,636.0,2,10.234913333333335,0.054691111111111114,10.180222222222223,555.4555555555556
10.14652,0.054520000000000006,10.092,451.0,2,10.230261052631581,0.0546821052631579,10.175578947368423,549.9578947368421
10.34027,0.07227,10.268,622.1,2,10.235761500000002,0.05556150000000001,10.180200000000003,553.565
10.14614,0.058140000000000004,10.088000000000001,463.0,2,10.231493809523812,0.05568428571428573,10.175809523809525,549.252380952381
10.332320000000001,0.04832,10.284,789.6,2,10.236076818181822,0.055349545454545464,10.180727272727275,560.1772727272728
10.30238,0.046380000000000005,10.256,479.0,2,10.238959565217394,0.054959565217391315,10.184000000000001,556.6478260869566
10.326699999999999,0.046700000000000005,10.28,684.2,2,10.242615416666668,0.05461541666666667,10.188,561.9625000000001
9.8783,0.0223,9.856,635.7,2,10.228042800000003,0.05332280000000001,10.17472,564.9120000000001
10.16057,0.052570000000000006,10.108,451.6,2,10.225447692307693,0.053293846153846164,10.172153846153845,560.5538461538463
10.306930000000001,0.05493000000000001,10.252,520.4,2,10.228465555555557,0.05335444444444445,10.17511111111111,559.0666666666667
10.62841,0.05641,10.572000000000001,458.0,2,10.242749285714286,0.05346357142857144,10.189285714285715,555.4571428571429
10.329889999999999,0.049890000000000004,10.28,853.5,2,10.245754137931034,0.05334034482758621,10.192413793103448,565.7344827586207
10.450330000000001,0.05433,10.396,612.6,2,10.252573333333334,0.05337333333333334,10.1992,567.2966666666667
10.20863,0.04863000000000001,10.16,474.8,2,10.251155806451614,0.053220322580645164,10.19793548387097,564.3129032258065
9.85662,0.020620000000000003,9.836,629.5,2,10.238826562500002,0.05220156250000001,10.186625000000001,566.35
10.16132,0.045320000000000006,10.116,618.4000000000001,2,10.23647787878788,0.05199303030303031,10.18448484848485,567.9272727272728
9.97618,0.04018,9.936,644.5,2,10.22882205882353,0.05164558823529413,10.177176470588236,570.179411764706
10.27758,0.04558,10.232000000000001,552.9,2,10.230215142857144,0.05147228571428572,10.178742857142858,569.6857142857144
10.63048,0.058480000000000004,10.572000000000001,564.4,2,10.241333611111111,0.05166694444444445,10.189666666666668,569.538888888889
10.2376,0.049600000000000005,10.188,846.4000000000001,2,10.241232702702703,0.051611081081081096,10.189621621621622,577.0216216216218
10.41298,0.052980000000000006,10.36,615.8000000000001,2,10.245752368421053,0.05164710526315791,10.194105263157896,578.0421052631581
10.30291,0.04691000000000001,10.256,627.3000000000001,2,10.24721794871795,0.05152564102564104,10.19569230769231,579.3051282051283
10.158790000000002,0.038790000000000005,10.120000000000001,640.3000000000001,2,10.24500725,0.05120725000000002,10.193800000000001,580.8300000000002
10.17487,0.050870000000000005,10.124,461.20000000000005,2,10.243296585365854,0.05119902439024392,10.192097560975611,577.9121951219513
9.96204,0.038040000000000004,9.924,636.9000000000001,2,10.236600000000001,0.050885714285714305,10.185714285714287,579.3166666666668
10.277040000000001,0.045040000000000004,10.232000000000001,554.9,2,10.237540465116279,0.05074976744186049,10.186790697674422,578.7488372093026
10.13595,0.05595000000000001,10.08,452.90000000000003,2,10.235231590909091,0.05086795454545457,10.184363636363639,575.8886363636366
10.283710000000001,0.051710000000000006,10.232000000000001,604.9,2,10.236308888888889,0.05088666666666669,10.185422222222225,576.5333333333335
10.07375,0.05775,10.016,555.4,2,10.232775,0.05103586956521742,10.181739130434785,576.0739130434786
10.26632,0.04632000000000001,10.22,517.1,2,10.233488723404255,0.050935531914893646,10.182553191489365,574.8191489361704
10.22995,0.07795,10.152000000000001,496.6,2,10.233414999999999,0.05149833333333336,10.18191666666667,573.1895833333335
10.15023,0.06223000000000001,10.088000000000001,480.40000000000003,2,10.231717346938776,0.051717346938775534,10.180000000000003,571.2959183673472
10.286010000000001,0.06601,10.22,270.5,2,10.2328032,0.05200320000000002,10.180800000000003,565.2800000000002
10.279390000000001,0.06339,10.216000000000001,515.0,2,10.233716666666666,0.05222647058823532,10.181490196078435,564.294117647059
10.293149999999999,0.04515,10.248,436.8,2,10.234859615384615,0.052090384615384636,10.182769230769235,561.8423076923079
10.417720000000001,0.06572,10.352,558.1,2,10.238309811320754,0.05234754716981134,10.185962264150948,561.7716981132077
10.25421,0.04621,10.208,719.6,2,10.23860425925926,0.052233888888888906,10.186370370370375,564.6944444444446
10.42574,0.049740000000000006,10.376,594.8000000000001,2,10.242006727272727,0.05218854545454547,10.189818181818184,565.2418181818183
10.21992,0.047920000000000004,10.172,474.40000000000003,2,10.241612321428573,0.05211232142857144,10.189500000000004,563.619642857143
10.23542,0.027420000000000003,10.208,631.6,2,10.241503684210526,0.05167912280701756,10.189824561403512,564.8122807017545
