psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.25762,0.04562,10.212,468.3,3,10.25762,0.04562,10.212,468.3
10.34651,0.06251000000000001,10.284,192.0,3,10.302064999999999,0.054065,10.248000000000001,330.15
10.176730000000001,0.052730000000000006,10.124,580.2,3,10.260286666666666,0.05362,10.206666666666669,413.5
9.8939,0.061900000000000004,9.832,483.6,3,10.16869,0.05569,10.113000000000001,431.025
10.34353,0.04753,10.296,789.6,3,10.203658,0.05405800000000001,10.149600000000001,502.73999999999995
10.49605,0.06405000000000001,10.432,557.9,3,10.25239,0.05572333333333334,10.196666666666667,511.93333333333334
10.3005,0.044500000000000005,10.256,582.3000000000001,3,10.259262857142858,0.05412,10.205142857142858,521.9857142857143
10.24679,0.07079,10.176,482.90000000000003,3,10.257703750000001,0.056203750000000004,10.201500000000001,517.1
10.13348,0.04548000000000001,10.088000000000001,505.0,3,10.243901111111112,0.055012222222222226,10.18888888888889,515.7555555555556
10.07454,0.05854,10.016,620.8000000000001,3,10.226965000000002,0.05536500000000001,10.171600000000002,526.26
10.186200000000001,0.0502,10.136000000000001,446.3,3,10.223259090909092,0.05489545454545455,10.168363636363638,518.9909090909091
10.254240000000001,0.07024000000000001,10.184000000000001,607.0,3,10.225840833333335,0.05617416666666667,10.169666666666668,526.325
10.26947,0.045470000000000003,10.224,504.1,3,10.229196923076925,0.05535076923076924,10.173846153846155,524.6153846153846
10.06756,0.05956,10.008000000000001,616.2,3,10.217651428571429,0.055651428571428574,10.162000000000003,531.157142857143
10.170430000000001,0.05043,10.120000000000001,447.20000000000005,3,10.214503333333335,0.055303333333333336,10.159200000000002,525.5600000000001
10.11347,0.061470000000000004,10.052,475.3,3,10.208188750000001,0.05568875,10.152500000000002,522.41875
10.145850000000001,0.06985000000000001,10.076,640.5,3,10.204521764705884,0.056521764705882355,10.148000000000001,529.364705882353
