psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.25806,0.05006000000000001,10.208,575.5,2,10.25806,0.05006000000000001,10.208,575.5
10.28947,0.045470000000000003,10.244,594.0,2,10.273765000000001,0.047765,10.225999999999999,584.75
10.04641,0.06241000000000001,9.984,535.9,2,10.197980000000001,0.052646666666666675,10.145333333333333,568.4666666666667
10.261310000000002,0.04531,10.216000000000001,535.6,2,10.213812500000001,0.05081250000000001,10.163,560.25
10.15211,0.07611000000000001,10.076,637.3000000000001,2,10.201472,0.05587200000000001,10.1456,575.6600000000001
10.1107,0.046700000000000005,10.064,502.6,2,10.186343333333335,0.05434333333333335,10.132,563.4833333333333
10.226980000000001,0.07498,10.152000000000001,456.6,2,10.192148571428573,0.05729142857142858,10.134857142857143,548.2142857142857
10.14253,0.06253,10.08,482.70000000000005,2,10.18594625,0.057946250000000005,10.128,540.025
10.26974,0.06574,10.204,266.3,2,10.195256666666667,0.05881222222222223,10.136444444444445,509.6111111111111
10.263290000000001,0.06329,10.200000000000001,511.90000000000003,2,10.20206,0.05926,10.142800000000001,509.84
10.28509,0.045090000000000005,10.24,576.8000000000001,2,10.209608181818181,0.05797181818181818,10.151636363636364,515.9272727272727
10.34629,0.06629,10.28,548.4,2,10.220998333333332,0.058664999999999995,10.162333333333335,518.6333333333333
10.253870000000001,0.04587,10.208,528.2,2,10.223526923076921,0.05768076923076922,10.165846153846154,519.3692307692307
10.52214,0.058140000000000004,10.464,462.40000000000003,2,10.244856428571428,0.05771357142857142,10.187142857142858,515.3
10.320450000000001,0.04845000000000001,10.272,792.4000000000001,2,10.249896,0.057095999999999994,10.1928,533.7733333333332
10.16763,0.039630000000000006,10.128,617.9000000000001,2,10.244754375,0.056004374999999995,10.188749999999999,539.0312499999999
10.186620000000001,0.04662,10.14,680.8000000000001,2,10.241334705882352,0.055452352941176467,10.185882352941174,547.370588235294
9.87306,0.025060000000000002,9.848,633.5,2,10.220875,0.05376388888888888,10.16711111111111,552.1555555555555
10.13331,0.05331,10.08,452.40000000000003,2,10.216266315789474,0.05373999999999999,10.162526315789473,546.9052631578946
10.04508,0.049080000000000006,9.996,664.5,2,10.207707000000001,0.05350699999999999,10.1542,552.7849999999999
10.129040000000002,0.05704000000000001,10.072000000000001,459.90000000000003,2,10.203960952380953,0.05367523809523809,10.150285714285715,548.3619047619046
10.35443,0.08243,10.272,543.9,2,10.210800454545456,0.05498227272727272,10.155818181818182,548.1590909090908
10.12504,0.061040000000000004,10.064,472.6,2,10.207071739130436,0.055245652173913036,10.151826086956522,544.8739130434781
10.30688,0.046880000000000005,10.26,700.3000000000001,2,10.211230416666668,0.054897083333333326,10.156333333333333,551.3499999999998
