psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
9.95019,0.06219,9.888,452.0,4,9.95019,0.06219,9.888,452.0
10.22684,0.04684000000000001,10.18,755.0,4,10.088515,0.05451500000000001,10.033999999999999,603.5
10.15404,0.054040000000000005,10.1,443.3,4,10.110356666666666,0.05435666666666667,10.056,550.1
10.29054,0.06254,10.228,196.9,4,10.1554025,0.05640250000000001,10.099,461.8
10.1113,0.059300000000000005,10.052,452.40000000000003,4,10.146581999999999,0.05698200000000001,10.0896,459.91999999999996
10.29315,0.03715,10.256,657.6,4,10.17101,0.05367666666666668,10.117333333333333,492.8666666666666
10.205960000000001,0.04596,10.16,712.1,4,10.176002857142858,0.052574285714285726,10.123428571428573,524.1857142857142
10.645150000000001,0.057150000000000006,10.588000000000001,555.0,4,10.23464625,0.053146250000000006,10.1815,528.0374999999999
10.32353,0.059530000000000007,10.264,220.0,4,10.244522222222223,0.053855555555555566,10.190666666666665,493.811111111111
10.13977,0.059770000000000004,10.08,458.1,4,10.234047,0.05444700000000001,10.179599999999999,490.23999999999995
10.320590000000001,0.052590000000000005,10.268,572.1,4,10.241914545454547,0.05427818181818183,10.187636363636363,497.6818181818182
10.23,0.062000000000000006,10.168000000000001,452.70000000000005,4,10.240921666666667,0.05492166666666668,10.186,493.93333333333334
10.36381,0.07981,10.284,519.8000000000001,4,10.250374615384617,0.05683615384615386,10.193538461538461,495.9230769230769
10.13714,0.05314000000000001,10.084,439.5,4,10.242286428571429,0.05657214285714287,10.185714285714285,491.89285714285717
10.27041,0.06641000000000001,10.204,399.20000000000005,4,10.244161333333333,0.057228000000000015,10.186933333333334,485.7133333333333
10.13715,0.057150000000000006,10.08,450.0,4,10.237473125,0.057223125000000014,10.180250000000001,483.48125
10.30793,0.05593000000000001,10.252,371.1,4,10.241617647058822,0.057147058823529426,10.184470588235296,476.8705882352941
10.16137,0.06137000000000001,10.1,461.3,4,10.237159444444444,0.05738166666666668,10.17977777777778,476.0055555555556
10.144449999999999,0.07645,10.068,606.7,4,10.23228,0.05838526315789474,10.173894736842106,482.8842105263158
10.17853,0.050530000000000005,10.128,446.0,4,10.229592499999999,0.0579925,10.171600000000002,481.0400000000001
10.21512,0.043120000000000006,10.172,588.7,4,10.228903333333333,0.05728428571428572,10.171619047619048,486.16666666666674
10.2881,0.0441,10.244,532.2,4,10.231594090909091,0.056685000000000006,10.174909090909091,488.259090909091
9.94166,0.025660000000000002,9.916,642.2,4,10.218988260869567,0.05533608695652174,10.163652173913045,494.9521739130436
10.24169,0.04569,10.196,486.0,4,10.219934166666668,0.05493416666666667,10.165000000000001,494.5791666666668
10.06597,0.061970000000000004,10.004,521.9,4,10.213775600000002,0.05521560000000001,10.15856,495.67200000000014
10.32096,0.04496000000000001,10.276,675.0,4,10.21789807692308,0.05482115384615386,10.163076923076924,502.5692307692309
10.564100000000002,0.056100000000000004,10.508000000000001,567.9,4,10.230720370370372,0.05486851851851853,10.175851851851851,504.988888888889
