psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.15995,0.047950000000000007,10.112,764.6,2,10.15995,0.047950000000000007,10.112,764.6
10.26104,0.053040000000000004,10.208,452.20000000000005,2,10.210495,0.050495000000000005,10.16,608.4000000000001
10.27927,0.06327,10.216000000000001,513.8000000000001,2,10.23342,0.05475333333333334,10.178666666666667,576.8666666666668
10.309940000000001,0.057940000000000005,10.252,363.3,2,10.25255,0.05555,10.197000000000001,523.4750000000001
10.30646,0.06646,10.24,540.4,2,10.263332,0.057732000000000006,10.2056,526.8600000000001
10.277510000000001,0.04551,10.232000000000001,543.2,2,10.265695,0.055695,10.21,529.5833333333335
10.16639,0.08639000000000001,10.08,565.5,2,10.251508571428571,0.06008000000000001,10.191428571428572,534.7142857142859
10.25804,0.046040000000000005,10.212,503.3,2,10.252324999999999,0.05832500000000001,10.194,530.7875000000001
10.21875,0.07875,10.14,526.1,2,10.248594444444443,0.06059444444444446,10.188,530.2666666666669
10.16121,0.06121000000000001,10.1,478.8,2,10.239856,0.06065600000000001,10.1792,525.1200000000001
10.31825,0.046250000000000006,10.272,685.9000000000001,2,10.246982727272727,0.05934636363636365,10.187636363636365,539.7363636363639
9.93706,0.025060000000000002,9.912,654.2,2,10.221155833333333,0.056489166666666674,10.164666666666667,549.2750000000002
10.16789,0.051890000000000006,10.116,616.8000000000001,2,10.21705846153846,0.05613538461538462,10.160923076923078,554.469230769231
10.33945,0.06345,10.276,524.9,2,10.225800714285713,0.05665785714285715,10.169142857142859,552.357142857143
10.28501,0.04501,10.24,554.0,2,10.229747999999999,0.05588133333333334,10.173866666666669,552.4666666666668
10.116060000000001,0.07206,10.044,622.0,2,10.2226425,0.056892500000000006,10.165750000000003,556.8125000000001
10.25809,0.046090000000000006,10.212,516.6,2,10.224727647058824,0.05625705882352942,10.168470588235296,554.4470588235296
10.21173,0.07973000000000001,10.132,588.0,2,10.224005555555555,0.05756111111111111,10.166444444444446,556.3111111111112
10.22753,0.04753,10.18,480.90000000000003,2,10.224191052631578,0.05703315789473685,10.167157894736844,552.342105263158
10.25756,0.06956000000000001,10.188,440.0,2,10.2258595,0.05765950000000001,10.168200000000002,546.7250000000001
10.21119,0.06319000000000001,10.148,500.0,2,10.225160952380952,0.05792285714285715,10.167238095238096,544.5000000000001
10.292650000000002,0.06065,10.232000000000001,237.8,2,10.228228636363637,0.0580468181818182,10.170181818181819,530.559090909091
10.32029,0.06429,10.256,527.6,2,10.232231304347826,0.05831826086956523,10.173913043478262,530.4304347826088
10.27752,0.045520000000000005,10.232000000000001,518.6,2,10.234118333333333,0.05778500000000001,10.176333333333334,529.9375000000001
10.62657,0.058570000000000004,10.568,563.6,2,10.2498164,0.05781640000000001,10.192000000000002,531.2840000000001
10.2423,0.0463,10.196,501.70000000000005,2,10.249527307692308,0.057373461538461554,10.192153846153847,530.146153846154
10.203429999999999,0.05543000000000001,10.148,610.3000000000001,2,10.24782,0.057301481481481495,10.190518518518521,533.1148148148148
10.22043,0.04843,10.172,477.90000000000003,2,10.246841785714286,0.05698464285714287,10.189857142857146,531.1428571428572
10.2735,0.0655,10.208,242.60000000000002,2,10.24776103448276,0.05727827586206898,10.190482758620693,521.1931034482759
10.190750000000001,0.05075,10.14,456.5,2,10.245860666666667,0.05706066666666668,10.188800000000004,519.0366666666667
10.29457,0.058570000000000004,10.236,320.5,2,10.247431935483872,0.05710935483870969,10.190322580645164,512.6322580645162
10.45384,0.061840000000000006,10.392,541.4,2,10.253882187500002,0.057257187500000015,10.196625000000003,513.5312500000001
10.328619999999999,0.05262000000000001,10.276,727.1,2,10.256146969696971,0.057116666666666684,10.199030303030305,520.0030303030304
10.606160000000001,0.06216000000000001,10.544,583.9,2,10.266441470588237,0.05726500000000002,10.209176470588238,521.8823529411766
10.32945,0.04945,10.28,821.9000000000001,2,10.268241714285717,0.0570417142857143,10.211200000000002,530.4542857142859
10.23284,0.04084,10.192,609.6,2,10.267258333333336,0.05659166666666668,10.210666666666668,532.6527777777778
10.321860000000001,0.06986,10.252,356.40000000000003,2,10.268734054054056,0.05695027027027028,10.211783783783785,527.8891891891893
10.17963,0.06363,10.116,495.0,2,10.266389210526318,0.05712605263157895,10.209263157894739,527.0236842105264
10.30163,0.045630000000000004,10.256,186.8,2,10.267292820512822,0.05683128205128206,10.21046153846154,518.3000000000001
10.34306,0.06306,10.28,525.5,2,10.269187,0.05698700000000001,10.212200000000001,518.4800000000001
10.27711,0.045110000000000004,10.232000000000001,551.4,2,10.26938024390244,0.056697317073170744,10.21268292682927,519.2829268292685
10.12104,0.06504,10.056000000000001,564.4,2,10.265848333333334,0.0568959523809524,10.208952380952383,520.357142857143
10.25026,0.04626,10.204,511.8,2,10.26548581395349,0.056648604651162816,10.208837209302327,520.1581395348838
10.2217,0.0777,10.144,494.6,2,10.264490681818183,0.05712704545454548,10.207363636363638,519.5772727272729
10.21981,0.047810000000000005,10.172,475.0,2,10.26349777777778,0.056920000000000026,10.20657777777778,518.5866666666668
10.26332,0.06732,10.196,309.8,2,10.26349391304348,0.05714608695652177,10.20634782608696,514.0478260869567
10.23874,0.05074000000000001,10.188,461.90000000000003,2,10.262967234042554,0.05700978723404258,10.205957446808513,512.9382978723405
10.29838,0.05838,10.24,346.8,2,10.263705000000002,0.057038333333333364,10.206666666666669,509.47708333333344
10.31843,0.054430000000000006,10.264,452.1,2,10.264821836734695,0.05698510204081636,10.207836734693881,508.3061224489797
10.31319,0.05319,10.26,571.3000000000001,2,10.265789200000002,0.05690920000000003,10.208880000000002,509.56600000000003
10.579590000000001,0.05559000000000001,10.524000000000001,461.70000000000005,2,10.271942156862748,0.05688333333333336,10.215058823529413,508.6274509803922
10.33276,0.048760000000000005,10.284,805.2,2,10.273111730769234,0.05672711538461542,10.216384615384616,514.3307692307693
10.24183,0.041830000000000006,10.200000000000001,615.3000000000001,2,10.272521509433966,0.05644603773584909,10.216075471698115,516.2358490566038
10.31882,0.04682,10.272,692.8000000000001,2,10.273378888888892,0.056267777777777805,10.217111111111114,519.5055555555556
9.907179999999999,0.06318,9.844,502.8,2,10.26672072727273,0.05639345454545457,10.210327272727277,519.2018181818182
10.30125,0.045250000000000005,10.256,599.3000000000001,2,10.267337321428574,0.056194464285714306,10.21114285714286,520.6321428571429
10.02149,0.041490000000000006,9.98,667.2,2,10.263024210526318,0.0559364912280702,10.207087719298249,523.2035087719298
10.27365,0.04565,10.228,543.1,2,10.263207413793106,0.05575913793103451,10.207448275862072,523.546551724138
10.18318,0.08718000000000001,10.096,578.8000000000001,2,10.261851016949155,0.056291694915254264,10.205559322033901,524.4830508474577
10.250440000000001,0.04644,10.204,495.3,2,10.261660833333336,0.056127500000000025,10.205533333333335,523.9966666666667
10.210849999999999,0.04685,10.164,608.0,2,10.260827868852463,0.0559754098360656,10.204852459016395,525.3737704918033
10.20889,0.04889,10.16,473.0,2,10.259990161290325,0.055861129032258094,10.204129032258065,524.5290322580645
10.23808,0.018080000000000002,10.22,629.4000000000001,2,10.259642380952384,0.0552614285714286,10.204380952380953,526.1936507936507
10.16391,0.051910000000000005,10.112,454.6,2,10.258146562500002,0.055209062500000024,10.2029375,525.0749999999999
9.991349999999999,0.03535,9.956,667.4000000000001,2,10.254042000000002,0.05490353846153849,10.199138461538462,527.2646153846154
10.14733,0.055330000000000004,10.092,456.5,2,10.252425151515155,0.05491000000000003,10.197515151515152,526.1924242424242
10.16116,0.08516000000000001,10.076,592.1,2,10.251062985074629,0.05536149253731346,10.195701492537316,527.176119402985
10.32594,0.049940000000000005,10.276,857.3000000000001,2,10.25216411764706,0.05528176470588238,10.196882352941177,532.0308823529411
10.38498,0.04898,10.336,603.2,2,10.254088985507249,0.05519043478260872,10.198898550724639,533.0623188405797
10.31944,0.04744,10.272,727.6,2,10.255022571428574,0.05507971428571431,10.199942857142858,535.8414285714285
9.89077,0.06277,9.828,494.70000000000005,2,10.249892253521129,0.05518802816901411,10.194704225352114,535.2619718309858
10.3054,0.0454,10.26,621.1,2,10.250663194444446,0.055052083333333356,10.195611111111113,536.4541666666665
10.2467,0.06670000000000001,10.18,527.3000000000001,2,10.25060890410959,0.05521164383561646,10.195397260273973,536.3287671232875
10.28148,0.04548000000000001,10.236,557.1,2,10.251026081081083,0.05508013513513517,10.195945945945946,536.6094594594593
10.14408,0.056080000000000005,10.088000000000001,457.6,2,10.249600133333335,0.055093466666666695,10.194506666666665,535.5559999999998
10.190620000000001,0.08662,10.104000000000001,574.7,2,10.24882407894737,0.05550828947368423,10.193315789473685,536.0710526315788
10.131990000000002,0.05999,10.072000000000001,466.8,2,10.247306753246754,0.05556649350649353,10.19174025974026,535.1714285714285
10.241340000000001,0.07334,10.168000000000001,448.70000000000005,2,10.247230256410258,0.055794358974359,10.191435897435898,534.0628205128204
10.18252,0.06252,10.120000000000001,470.6,2,10.246411139240507,0.0558794936708861,10.19053164556962,533.259493670886
10.289909999999999,0.06191000000000001,10.228,197.8,2,10.246954875,0.05595487500000003,10.190999999999999,529.0662499999999
10.16491,0.052910000000000006,10.112,453.6,2,10.245941975308641,0.055917283950617305,10.190024691358024,528.1345679012344
10.30706,0.055060000000000005,10.252,443.1,2,10.246687317073171,0.055906829268292706,10.190780487804878,527.0975609756096
10.144580000000001,0.056580000000000005,10.088000000000001,458.3,2,10.245457108433735,0.05591493975903617,10.189542168674697,526.268674698795
10.32163,0.04963000000000001,10.272,560.5,2,10.246363928571428,0.05584011904761907,10.190523809523809,526.6761904761903
10.13655,0.06055000000000001,10.076,469.5,2,10.245072,0.05589552941176473,10.189176470588235,526.0035294117646
10.33947,0.07147,10.268,411.40000000000003,2,10.246169651162791,0.05607662790697676,10.190093023255814,524.670930232558
10.20692,0.06292,10.144,498.1,2,10.245718505747126,0.05615528735632186,10.189563218390804,524.3655172413792
10.3167,0.060700000000000004,10.256,247.4,2,10.246525113636364,0.056206931818181836,10.190318181818181,521.2181818181817
10.27463,0.06663000000000001,10.208,534.6,2,10.246840898876405,0.05632404494382024,10.190516853932584,521.3685393258426
10.28234,0.054340000000000006,10.228,490.40000000000003,2,10.247235333333332,0.05630200000000001,10.190933333333332,521.0244444444444
10.65361,0.05761,10.596,570.8000000000001,2,10.251700989010988,0.05631637362637364,10.195384615384613,521.5714285714284
10.32934,0.04934,10.28,832.0,2,10.252544891304348,0.056240543478260886,10.196304347826086,524.945652173913
10.313880000000001,0.045880000000000004,10.268,470.90000000000003,2,10.25320440860215,0.056129139784946255,10.197075268817203,524.3645161290322
10.31905,0.04705,10.272,710.5,2,10.25390489361702,0.05603255319148938,10.197872340425532,526.3446808510638
9.87096,0.06296,9.808,498.0,2,10.24987389473684,0.056105473684210545,10.193768421052631,526.0463157894736
10.30523,0.045230000000000006,10.26,609.8000000000001,2,10.250450520833333,0.05599218750000002,10.194458333333332,526.9187499999999
10.26272,0.06672,10.196,532.0,2,10.250577010309277,0.056102783505154664,10.194474226804124,526.9711340206185
10.27347,0.045470000000000003,10.228,453.1,2,10.250810612244896,0.05599428571428573,10.194816326530612,526.2173469387754
10.62291,0.058910000000000004,10.564,565.2,2,10.254569191919192,0.05602373737373739,10.198545454545453,526.6111111111111
10.246120000000001,0.04612,10.200000000000001,857.0,2,10.254484699999999,0.05592470000000002,10.198559999999999,529.915
10.39769,0.049690000000000005,10.348,601.5,2,10.255902574257425,0.055862970297029725,10.200039603960395,530.6237623762376
10.2124,0.048400000000000006,10.164,737.5,2,10.25547607843137,0.05578980392156865,10.199686274509803,532.6519607843137
9.89875,0.022750000000000003,9.876,625.1,2,10.2520127184466,0.05546902912621362,10.196543689320388,533.5495145631068
10.31357,0.045570000000000006,10.268,632.3000000000001,2,10.252604615384614,0.055373846153846176,10.197230769230769,534.4990384615384
9.94917,0.02917,9.92,521.5,2,10.24971476190476,0.05512428571428573,10.194590476190477,534.375238095238
10.28143,0.045430000000000005,10.236,565.0,2,10.25001396226415,0.05503283018867926,10.194981132075473,534.6641509433962
10.56074,0.06074,10.5,555.5,2,10.252917943925231,0.05508616822429908,10.197831775700935,534.8588785046728
10.25776,0.04576,10.212,856.6,2,10.252962777777775,0.05499981481481483,10.197962962962963,537.8379629629629
10.481340000000001,0.053340000000000005,10.428,592.6,2,10.255057981651374,0.05498458715596332,10.200073394495416,538.340366972477
10.22419,0.048190000000000004,10.176,763.6,2,10.25477736363636,0.0549228181818182,10.199854545454548,540.3881818181817
9.99146,0.027460000000000002,9.964,620.5,2,10.252405135135133,0.054675405405405414,10.19772972972973,541.1099099099098
10.31381,0.045810000000000003,10.268,649.2,2,10.25295339285714,0.05459625000000001,10.198357142857144,542.0749999999999
10.16736,0.05136,10.116,455.40000000000003,2,10.252195929203538,0.05456761061946904,10.197628318584071,541.3079646017698
10.30181,0.05781000000000001,10.244,666.4000000000001,2,10.252631140350873,0.054596052631578955,10.198035087719298,542.4052631578946
10.14648,0.05448000000000001,10.092,455.1,2,10.25170808695652,0.05459504347826088,10.197113043478263,541.6460869565217
10.12331,0.07531,10.048,608.9,2,10.25060120689655,0.05477362068965518,10.195827586206898,542.2258620689654
10.12175,0.045750000000000006,10.076,511.90000000000003,2,10.249499914529911,0.054696495726495736,10.19480341880342,541.9666666666666
10.20091,0.08091000000000001,10.120000000000001,548.1,2,10.249088135593219,0.05491864406779662,10.194169491525424,542.0186440677966
10.231510000000002,0.047510000000000004,10.184000000000001,486.5,2,10.248940420168065,0.05485638655462186,10.194084033613445,541.552100840336
10.2218,0.033800000000000004,10.188,614.6,2,10.248714249999999,0.054680916666666676,10.194033333333334,542.1608333333332
10.189580000000001,0.049580000000000006,10.14,462.20000000000005,2,10.24822553719008,0.054638760330578524,10.193586776859506,541.4999999999999
