psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.33925,0.04725000000000001,10.292,479.70000000000005,2,10.33925,0.04725000000000001,10.292,479.70000000000005
10.62613,0.05813000000000001,10.568,577.0,2,10.48269,0.05269000000000001,10.43,528.35
10.250670000000001,0.04667,10.204,501.90000000000003,2,10.40535,0.05068333333333334,10.354666666666667,519.5333333333334
10.19969,0.04769,10.152000000000001,595.7,2,10.353935,0.04993500000000001,10.304,538.575
10.21968,0.04768000000000001,10.172,479.8,2,10.327084,0.04948400000000001,10.277600000000001,526.82
10.25072,0.07072,10.18,629.2,2,10.314356666666667,0.05302333333333334,10.261333333333335,543.8833333333333
10.34239,0.07039000000000001,10.272,454.20000000000005,2,10.318361428571427,0.05550428571428572,10.262857142857143,531.0714285714286
10.19894,0.06294000000000001,10.136000000000001,495.1,2,10.30343375,0.056433750000000005,10.247,526.575
10.295630000000001,0.06363,10.232000000000001,190.70000000000002,2,10.302566666666667,0.05723333333333333,10.245333333333333,489.2555555555556
10.24038,0.06438,10.176,511.0,2,10.296348,0.057948,10.2384,491.43
10.30316,0.059160000000000004,10.244,298.90000000000003,2,10.296967272727274,0.058058181818181814,10.238909090909091,473.92727272727274
10.39054,0.06254,10.328,533.9,2,10.304765000000002,0.058431666666666666,10.246333333333334,478.92499999999995
10.3146,0.0546,10.26,567.7,2,10.30552153846154,0.05813692307692308,10.247384615384616,485.7538461538461
10.28532,0.045320000000000006,10.24,544.2,2,10.304078571428574,0.057221428571428576,10.246857142857143,489.9285714285714
10.12203,0.06603,10.056000000000001,651.9000000000001,2,10.291942000000002,0.05780866666666667,10.234133333333336,500.72666666666663
10.26613,0.046130000000000004,10.22,519.7,2,10.290328750000002,0.057078750000000004,10.233250000000002,501.91249999999997
10.202760000000001,0.08276,10.120000000000001,581.9,2,10.285177647058827,0.05858941176470589,10.22658823529412,506.61764705882354
10.242659999999999,0.04666000000000001,10.196,491.70000000000005,2,10.282815555555558,0.05792666666666667,10.224888888888891,505.78888888888895
10.20804,0.048040000000000006,10.16,605.6,2,10.278880000000003,0.057406315789473694,10.221473684210528,511.04210526315796
10.2163,0.0483,10.168000000000001,478.70000000000005,2,10.275751000000003,0.05695100000000001,10.218800000000002,509.42500000000007
10.003910000000001,0.02791,9.976,621.2,2,10.262806190476192,0.05556809523809525,10.207238095238097,514.7476190476192
10.17807,0.04607000000000001,10.132,667.3000000000001,2,10.258954545454547,0.05513636363636365,10.203818181818184,521.6818181818182
9.89372,0.021720000000000003,9.872,658.7,2,10.243074782608698,0.053683478260869576,10.189391304347827,527.6391304347827
10.301730000000001,0.04573000000000001,10.256,612.5,2,10.24551875,0.05335208333333335,10.192166666666669,531.1750000000001
10.339409999999999,0.06341000000000001,10.276,527.7,2,10.249274400000001,0.05375440000000001,10.195520000000002,531.0360000000002
10.31167,0.055670000000000004,10.256,488.90000000000003,2,10.251674230769233,0.05382807692307694,10.197846153846156,529.4153846153847
10.490540000000001,0.06254,10.428,552.4,2,10.260521111111112,0.054150740740740756,10.206370370370372,530.2666666666668
10.32027,0.052270000000000004,10.268,742.4000000000001,2,10.262655,0.054083571428571446,10.20857142857143,537.8428571428573
10.534160000000002,0.05816,10.476,463.5,2,10.272017241379311,0.0542241379310345,10.217793103448276,535.2793103448276
10.3288,0.0488,10.28,808.5,2,10.27391,0.054043333333333346,10.219866666666666,544.3866666666668
10.11813,0.062130000000000005,10.056000000000001,474.3,2,10.268884838709678,0.05430419354838711,10.21458064516129,542.1258064516129
10.339820000000001,0.07182000000000001,10.268,481.90000000000003,2,10.2711015625,0.05485156250000001,10.216249999999999,540.2437500000001
10.19088,0.06288,10.128,494.1,2,10.268670606060606,0.055094848484848497,10.213575757575756,538.8454545454546
10.29147,0.06347,10.228,186.20000000000002,2,10.269341176470588,0.05534117647058825,10.213999999999999,528.4735294117647
10.23934,0.051340000000000004,10.188,455.40000000000003,2,10.268484,0.055226857142857154,10.213257142857142,526.3857142857144
10.30222,0.05822000000000001,10.244,341.20000000000005,2,10.269421111111111,0.055310000000000005,10.21411111111111,521.2416666666668
10.162080000000001,0.05408,10.108,456.20000000000005,2,10.26652,0.055276756756756765,10.211243243243242,519.4837837837839
10.321280000000002,0.05328,10.268,616.8000000000001,2,10.267961052631579,0.05522421052631579,10.212736842105262,522.0447368421054
10.1215,0.0575,10.064,456.6,2,10.264205641025642,0.05528256410256411,10.208923076923076,520.3666666666668
10.18532,0.08132,10.104000000000001,628.8000000000001,2,10.2622335,0.055933500000000004,10.206299999999999,523.0775000000001
10.147810000000002,0.05981,10.088000000000001,470.0,2,10.25944268292683,0.05602804878048781,10.203414634146341,521.7829268292684
10.23843,0.07443000000000001,10.164,443.8,2,10.258942380952382,0.05646619047619048,10.20247619047619,519.9261904761905
10.14443,0.04843,10.096,471.0,2,10.256279302325582,0.056279302325581405,10.2,518.7883720930233
10.011230000000001,0.06323000000000001,9.948,489.90000000000003,2,10.25071,0.05643727272727273,10.194272727272725,518.1318181818183
10.310049999999999,0.04605,10.264,643.1,2,10.252028666666668,0.056206444444444455,10.19582222222222,520.9088888888889
10.29144,0.06344000000000001,10.228,518.3000000000001,2,10.252885434782609,0.056363695652173924,10.196521739130434,520.8521739130435
10.31691,0.05691,10.26,427.90000000000003,2,10.25424765957447,0.056375319148936176,10.197872340425532,518.8744680851064
10.37408,0.06608,10.308,553.0,2,10.256744166666667,0.0565775,10.200166666666666,519.5854166666667
10.31659,0.052590000000000005,10.264,627.8000000000001,2,10.257965510204082,0.05649612244897959,10.2014693877551,521.7938775510204
10.14625,0.05825,10.088000000000001,463.6,2,10.2557312,0.056531200000000004,10.1992,520.63
10.35605,0.08005000000000001,10.276,519.3000000000001,2,10.257698235294118,0.05699235294117647,10.20070588235294,520.6039215686275
10.14547,0.061470000000000004,10.084,475.3,2,10.25554,0.057078461538461536,10.198461538461537,519.7326923076923
10.25793,0.06993,10.188,373.0,2,10.255585094339622,0.05732094339622641,10.198264150943395,516.9641509433962
10.215050000000002,0.06305000000000001,10.152000000000001,467.20000000000005,2,10.254834444444445,0.05742703703703703,10.197407407407407,516.0425925925925
10.29706,0.06106,10.236,233.8,2,10.255602181818182,0.0574930909090909,10.19810909090909,510.91090909090906
10.156920000000001,0.05292,10.104000000000001,453.6,2,10.25384,0.057411428571428565,10.196428571428571,509.88749999999993
10.02133,0.041330000000000006,9.98,667.8000000000001,2,10.249760877192983,0.057129298245614024,10.192631578947369,512.6578947368421
10.13774,0.04574,10.092,547.1,2,10.247829482758622,0.05693293103448275,10.190896551724139,513.251724137931
10.17495,0.08695000000000001,10.088000000000001,588.7,2,10.246594237288136,0.05744169491525423,10.18915254237288,514.5305084745762
10.25423,0.04623000000000001,10.208,501.90000000000003,2,10.246721500000001,0.057254833333333324,10.189466666666666,514.3199999999999
10.414560000000002,0.05056,10.364,601.4,2,10.249472950819674,0.0571450819672131,10.192327868852459,515.7475409836065
10.21593,0.04793000000000001,10.168000000000001,746.6,2,10.248931935483872,0.05699645161290321,10.191935483870967,519.4709677419354
9.94032,0.02432,9.916,624.7,2,10.244033333333336,0.056477777777777766,10.187555555555557,521.1412698412697
10.30973,0.04573000000000001,10.264,641.7,2,10.245059843750001,0.056309843749999984,10.18875,523.0249999999999
10.20654,0.06654,10.14,518.9,2,10.244467230769231,0.05646723076923075,10.188,522.9615384615383
10.30155,0.057550000000000004,10.244,322.70000000000005,2,10.245332121212122,0.05648363636363635,10.188848484848485,519.9272727272726
10.5016,0.0616,10.44,550.5,2,10.249157014925375,0.05655999999999998,10.192597014925374,520.3835820895521
10.14198,0.07798000000000001,10.064,605.6,2,10.247580882352944,0.05687499999999998,10.190705882352942,521.6367647058822
10.261960000000002,0.04596,10.216000000000001,510.70000000000005,2,10.247789275362322,0.05671681159420288,10.191072463768117,521.478260869565
10.48967,0.05367,10.436,593.7,2,10.251244714285718,0.0566732857142857,10.19457142857143,522.5099999999998
10.22846,0.04846,10.18,772.1,2,10.250923802816905,0.0565576056338028,10.194366197183099,526.0253521126758
10.04163,0.029630000000000004,10.012,485.5,2,10.24801694444445,0.056183611111111094,10.191833333333335,525.4624999999997
10.314,0.046000000000000006,10.268,663.7,2,10.248920821917812,0.05604410958904108,10.192876712328768,527.3561643835613
10.17408,0.06608,10.108,509.8,2,10.247909459459464,0.05617972972972972,10.191729729729731,527.1189189189187
10.29955,0.059550000000000006,10.24,239.5,2,10.248598000000003,0.05622466666666665,10.192373333333334,523.2839999999998
10.16174,0.05374,10.108,456.6,2,10.24745513157895,0.05619197368421052,10.191263157894738,522.4065789473682
10.0956,0.0636,10.032,623.6,2,10.24548298701299,0.056288181818181814,10.189194805194806,523.7207792207789
10.12952,0.045520000000000005,10.084,528.4,2,10.243996282051285,0.0561501282051282,10.187846153846154,523.780769230769
10.18209,0.08609000000000001,10.096,586.7,2,10.24321265822785,0.05652911392405063,10.186683544303799,524.5772151898731
10.242939999999999,0.04694,10.196,499.6,2,10.243209250000003,0.05640925,10.186800000000002,524.2649999999996
10.295160000000001,0.043160000000000004,10.252,603.8000000000001,2,10.243850617283954,0.05624567901234568,10.187604938271605,525.2469135802467
10.25246,0.07246000000000001,10.18,397.8,2,10.243955609756101,0.05644341463414635,10.18751219512195,523.6926829268291
10.205,0.049,10.156,468.3,2,10.243486265060245,0.05635373493975905,10.187132530120481,523.0253012048191
10.136940000000001,0.06494000000000001,10.072000000000001,495.40000000000003,2,10.24221785714286,0.05645595238095239,10.185761904761904,522.6964285714284
10.28331,0.06331,10.22,260.0,2,10.242701294117651,0.05653658823529414,10.186164705882353,519.605882352941
10.29959,0.06359000000000001,10.236,458.40000000000003,2,10.243362790697677,0.0566186046511628,10.18674418604651,518.8941860465114
10.308710000000001,0.05671,10.252,424.0,2,10.24411390804598,0.0566196551724138,10.187494252873561,517.8034482758619
10.15062,0.05462,10.096,451.8,2,10.243051477272731,0.056596931818181824,10.186454545454545,517.053409090909
10.11709,0.06909000000000001,10.048,626.2,2,10.241636179775284,0.05673730337078653,10.184898876404493,518.2797752808988
10.13414,0.04614,10.088000000000001,522.3000000000001,2,10.24044177777778,0.05661955555555557,10.18382222222222,518.3244444444443
10.20996,0.08196,10.128,531.1,2,10.240106813186816,0.05689802197802199,10.18320879120879,518.464835164835
10.2272,0.047200000000000006,10.18,486.40000000000003,2,10.239966521739134,0.05679260869565218,10.183173913043477,518.116304347826
10.340679999999999,0.04868,10.292,625.8000000000001,2,10.241049462365595,0.05670537634408603,10.184344086021504,519.2741935483871
10.32298,0.04698,10.276,703.1,2,10.24192106382979,0.056601914893617024,10.185319148936168,521.2297872340424
9.87925,0.06325,9.816,498.8,2,10.238103473684214,0.05667189473684211,10.181431578947366,520.9936842105262
10.30933,0.04533,10.264,617.1,2,10.23884541666667,0.05655375000000001,10.182291666666666,521.9947916666666
10.28843,0.06443,10.224,522.1,2,10.239356597938148,0.05663494845360825,10.182721649484535,521.9958762886597
10.308340000000001,0.05634,10.252,440.5,2,10.240060510204085,0.056631938775510204,10.18342857142857,521.1642857142856
10.15535,0.05535,10.1,456.70000000000005,2,10.239204848484851,0.0566189898989899,10.182585858585858,520.5131313131312
10.3551,0.08310000000000001,10.272,593.4,2,10.240363800000004,0.0568838,10.18348,521.2419999999998
10.11141,0.059410000000000004,10.052,462.40000000000003,2,10.239087029702974,0.05690881188118811,10.18217821782178,520.659405940594
10.21119,0.07919000000000001,10.132,579.7,2,10.238813529411768,0.05712725490196077,10.181686274509802,521.2382352941175
10.223980000000001,0.04798,10.176,483.8,2,10.23866951456311,0.05703844660194174,10.181631067961163,520.8747572815533
10.22728,0.03128,10.196,620.8000000000001,2,10.238560000000005,0.056790769230769214,10.181769230769229,521.8355769230768
10.19371,0.049710000000000004,10.144,460.5,2,10.238132857142862,0.05672333333333332,10.181409523809522,521.2514285714285
9.87156,0.01956,9.852,641.9000000000001,2,10.234674622641515,0.056372735849056596,10.178301886792452,522.3896226415094
10.29762,0.04562,10.252,607.1,2,10.235262897196266,0.0562722429906542,10.178990654205606,523.1813084112149
10.3589,0.06290000000000001,10.296,529.5,2,10.23640768518519,0.056333611111111105,10.180074074074072,523.2398148148147
10.31107,0.05507000000000001,10.256,536.2,2,10.237092660550463,0.05632201834862385,10.180770642201834,523.3587155963302
10.128,0.056,10.072000000000001,453.70000000000005,2,10.236100909090913,0.0563190909090909,10.179781818181818,522.7254545454545
10.138620000000001,0.06662,10.072000000000001,650.9000000000001,2,10.235222702702707,0.056411891891891885,10.178810810810809,523.8801801801801
10.13804,0.05804,10.08,517.9,2,10.234355000000004,0.056426428571428565,10.177928571428568,523.8267857142856
10.20969,0.08169000000000001,10.128,536.6,2,10.23413672566372,0.05665,10.177486725663712,523.9398230088494
10.23882,0.04682,10.192,488.1,2,10.234177807017547,0.05656377192982456,10.177614035087716,523.6254385964911
10.313550000000001,0.04555000000000001,10.268,610.1,2,10.234868000000004,0.056468000000000004,10.178399999999996,524.3773913043477
10.215420000000002,0.047420000000000004,10.168000000000001,726.3000000000001,2,10.23470034482759,0.05639,10.178310344827581,526.1181034482757
10.20907,0.04907,10.16,472.5,2,10.234481282051286,0.056327435897435905,10.178153846153842,525.659829059829
10.21073,0.06273000000000001,10.148,494.5,2,10.234280000000005,0.056381694915254243,10.177898305084742,525.3957627118643
9.832930000000001,0.01693,9.816,630.6,2,10.230907310924374,0.0560501680672269,10.174857142857139,526.279831932773
10.30946,0.04546,10.264,620.4000000000001,2,10.23156191666667,0.05596191666666668,10.175599999999996,527.0641666666666
10.23063,0.06663000000000001,10.164,523.9,2,10.231554214876038,0.05605008264462811,10.175504132231401,527.0380165289256
9.98606,0.03406,9.952,667.5,2,10.22954196721312,0.05586983606557378,10.173672131147537,528.189344262295
10.28548,0.04548000000000001,10.24,563.4,2,10.229996747967483,0.05578536585365855,10.174211382113816,528.4756097560975
10.53711,0.061110000000000005,10.476,553.3000000000001,2,10.23247346774194,0.05582830645161292,10.176645161290319,528.6758064516129
10.15967,0.055670000000000004,10.104000000000001,550.1,2,10.231891040000004,0.055827040000000015,10.176063999999997,528.8471999999999
9.90291,0.022910000000000003,9.88,506.20000000000005,2,10.229280079365084,0.05556579365079367,10.173714285714283,528.6674603174603
10.201530000000002,0.049530000000000005,10.152000000000001,468.0,2,10.229061574803154,0.05551826771653545,10.173543307086613,528.1897637795275
9.84136,0.01736,9.824,632.4000000000001,2,10.226032656250004,0.05522015625000002,10.170812499999998,529.0039062499999
10.30533,0.04533,10.26,623.4000000000001,2,10.226647364341089,0.05514348837209304,10.171503875968991,529.7356589147286
10.26439,0.06439,10.200000000000001,515.2,2,10.226937692307695,0.055214615384615404,10.171723076923076,529.623846153846
9.97486,0.03486,9.94,645.2,2,10.225013435114507,0.0550592366412214,10.169954198473281,530.5061068702288
10.2935,0.045500000000000006,10.248,574.8000000000001,2,10.225532272727277,0.0549868181818182,10.170545454545454,530.8416666666665
10.48555,0.06155000000000001,10.424,545.2,2,10.227487293233088,0.05503616541353386,10.172451127819548,530.9496240601502
10.32471,0.05271000000000001,10.272,719.2,2,10.2282128358209,0.05501880597014928,10.173194029850745,532.3544776119401
10.11391,0.05791,10.056000000000001,457.6,2,10.227366148148153,0.05504022222222225,10.172325925925925,531.8007407407406
10.19279,0.08479,10.108,620.2,2,10.22711191176471,0.05525897058823531,10.17185294117647,532.4507352941174
10.24168,0.04968,10.192,829.4000000000001,2,10.22721824817519,0.055218248175182505,10.171999999999999,534.6182481751822
10.27905,0.043050000000000005,10.236,474.20000000000005,2,10.227593840579717,0.05513007246376814,10.172463768115941,534.1804347826085
10.34796,0.07196000000000001,10.276,397.70000000000005,2,10.228459784172669,0.055251151079136716,10.173208633093525,533.1985611510788
10.2169,0.048900000000000006,10.168000000000001,466.90000000000003,2,10.22837721428572,0.055205785714285735,10.173171428571427,532.7249999999997
9.90259,0.022590000000000002,9.88,636.6,2,10.226066666666672,0.05497446808510641,10.17109219858156,533.4617021276594
10.305909999999999,0.045910000000000006,10.26,630.7,2,10.226628943661979,0.054910633802816924,10.171718309859155,534.1464788732392
10.3113,0.06330000000000001,10.248,521.2,2,10.227221048951055,0.05496930069930072,10.172251748251748,534.0559440559438
10.31248,0.05648,10.256,446.3,2,10.227813125000006,0.05497979166666669,10.172833333333335,533.4465277777775
10.13522,0.055220000000000005,10.08,453.0,2,10.227174551724143,0.05498144827586209,10.172193103448276,532.8917241379307
10.10491,0.060910000000000006,10.044,657.0,2,10.226337123287678,0.055022054794520575,10.171315068493152,533.7417808219175
10.268110000000002,0.052110000000000004,10.216000000000001,671.4000000000001,2,10.226621292517013,0.05500224489795921,10.171619047619048,534.6782312925167
10.146550000000001,0.058550000000000005,10.088000000000001,464.40000000000003,2,10.226080270270275,0.05502621621621625,10.171054054054053,534.203378378378
10.2233,0.07930000000000001,10.144,511.20000000000005,2,10.226061610738261,0.055189127516778555,10.170872483221476,534.0489932885903
10.231480000000001,0.04748,10.184000000000001,480.40000000000003,2,10.226097733333338,0.05513773333333336,10.170960000000001,533.691333333333
10.15713,0.03713,10.120000000000001,621.9000000000001,2,10.225640993377489,0.05501847682119208,10.170622516556291,534.2754966887413
10.31855,0.04655,10.272,680.1,2,10.226252236842111,0.054962763157894765,10.17128947368421,535.2348684210523
10.226420000000001,0.050420000000000006,10.176,464.0,2,10.22625333333334,0.054933071895424866,10.171320261437907,534.7692810457512
9.91196,0.027960000000000002,9.884,634.3000000000001,2,10.224212467532473,0.054757922077922114,10.169454545454544,535.415584415584
10.27846,0.058460000000000005,10.22,336.1,2,10.224562451612908,0.05478180645161294,10.169780645161289,534.1296774193545
10.14598,0.05398000000000001,10.092,452.40000000000003,2,10.224058717948722,0.054776666666666696,10.169282051282051,533.6057692307688
10.06232,0.050320000000000004,10.012,664.1,2,10.223028535031851,0.05474828025477709,10.16828025477707,534.4369426751589
10.28136,0.053360000000000005,10.228,561.1,2,10.22339772151899,0.0547394936708861,10.1686582278481,534.6056962025314
10.14134,0.05734,10.084,460.70000000000005,2,10.22288163522013,0.05475584905660379,10.168125786163522,534.1408805031443
10.19984,0.08384000000000001,10.116,554.5,2,10.222737625000004,0.054937625000000025,10.1678,534.2681249999997
10.24263,0.046630000000000005,10.196,491.1,2,10.222861180124227,0.05488602484472052,10.167975155279501,533.9999999999998
10.33469,0.04669,10.288,470.1,2,10.223551481481485,0.05483543209876546,10.168716049382715,533.6055555555553
10.341180000000001,0.07318000000000001,10.268,443.90000000000003,2,10.224273128834358,0.05494797546012273,10.169325153374233,533.0552147239262
10.22096,0.048960000000000004,10.172,473.70000000000005,2,10.224252926829271,0.05491146341463417,10.169341463414634,532.6932926829265
9.87724,0.021240000000000002,9.856,627.3000000000001,2,10.222149818181821,0.054707393939393965,10.167442424242424,533.2666666666664
10.31356,0.04556,10.268,638.1,2,10.222700481927713,0.05465228915662653,10.168048192771083,533.8981927710842
10.202380000000002,0.06638000000000001,10.136000000000001,516.4,2,10.222578802395212,0.054722514970059914,10.167856287425149,533.7934131736524
10.30236,0.05836,10.244,665.8000000000001,2,10.223053690476192,0.0547441666666667,10.168309523809523,534.5791666666664
10.15758,0.04558,10.112,576.7,2,10.222666272189352,0.054689940828402395,10.167976331360947,534.8284023668637
10.458110000000001,0.062110000000000005,10.396,545.2,2,10.22405123529412,0.05473358823529415,10.169317647058822,534.8894117647056
10.320720000000001,0.05272,10.268,702.3000000000001,2,10.224616549707605,0.05472181286549711,10.169894736842105,535.8684210526313
10.14125,0.05725,10.084,455.70000000000005,2,10.224131860465118,0.05473651162790701,10.16939534883721,535.4023255813951
10.16205,0.058050000000000004,10.104000000000001,578.0,2,10.223773005780348,0.05475566473988443,10.169017341040462,535.6485549132946
10.32575,0.04975,10.276,834.2,2,10.224359080459772,0.05472689655172417,10.169632183908046,537.3643678160917
10.156320000000001,0.060320000000000006,10.096,473.0,2,10.223970285714287,0.05475885714285718,10.16921142857143,536.9965714285712
10.228150000000001,0.040150000000000005,10.188,607.7,2,10.223994034090909,0.05467585227272731,10.169318181818182,537.3982954545452
10.32273,0.04673,10.276,710.9000000000001,2,10.22455186440678,0.05463096045197744,10.169920903954804,538.378531073446
10.14075,0.06475,10.076,493.3,2,10.224081067415732,0.05468780898876408,10.169393258426968,538.1252808988761
10.24366,0.02766,10.216000000000001,652.8000000000001,2,10.224190446927377,0.05453681564245813,10.169653631284918,538.7659217877092
10.30584,0.045840000000000006,10.26,627.1,2,10.224644055555558,0.05448850000000004,10.170155555555557,539.2566666666664
10.30753,0.06353,10.244,521.9,2,10.225101988950279,0.054538453038674065,10.170563535911603,539.1607734806627
10.308240000000001,0.056240000000000005,10.252,444.40000000000003,2,10.225558791208794,0.05454780219780223,10.17101098901099,538.6401098901096
10.29714,0.045140000000000007,10.252,555.6,2,10.225949945355193,0.05449639344262299,10.171453551912569,538.7327868852456
10.502379999999999,0.062380000000000005,10.44,554.5,2,10.227452282608697,0.05453923913043481,10.17291304347826,538.8184782608693
10.31991,0.051910000000000005,10.268,773.6,2,10.227952054054056,0.05452502702702706,10.173427027027028,540.0875675675674
10.134430000000002,0.046430000000000006,10.088000000000001,512.7,2,10.22744924731183,0.05448150537634412,10.172967741935484,539.9403225806449
10.43357,0.04957,10.384,592.0,2,10.228551497326205,0.05445524064171126,10.174096256684493,540.2187165775398
10.32386,0.04786000000000001,10.276,762.2,2,10.22905845744681,0.054420159574468115,10.174638297872342,541.3994680851062
10.119560000000002,0.06356,10.056000000000001,483.70000000000005,2,10.228479100529102,0.054468518518518555,10.174010582010583,541.0941798941795
10.26678,0.06678,10.200000000000001,365.5,2,10.228680684210527,0.054533315789473714,10.174147368421053,540.1699999999997
10.18218,0.046180000000000006,10.136000000000001,650.5,2,10.228437225130891,0.05448958115183249,10.173947643979059,540.7476439790573
10.15526,0.05126000000000001,10.104000000000001,459.40000000000003,2,10.22805609375,0.05447276041666669,10.173583333333335,540.323958333333
9.97029,0.038290000000000005,9.932,637.2,2,10.226720518134716,0.05438891191709847,10.172331606217618,540.825906735751
10.289019999999999,0.045020000000000004,10.244,562.9,2,10.227041649484537,0.054340618556701054,10.172701030927836,540.9396907216491
10.14705,0.05505,10.092,452.0,2,10.226631435897437,0.05434425641025643,10.172287179487181,540.4835897435894
10.130320000000001,0.07432000000000001,10.056000000000001,619.7,2,10.226140051020408,0.05444617346938777,10.171693877551022,540.8877551020405
10.25421,0.04621,10.208,811.5,2,10.226282538071066,0.05440436548223352,10.171878172588833,542.2614213197966
