psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.13946,0.059460000000000006,10.08,492.20000000000005,3,10.13946,0.059460000000000006,10.08,492.20000000000005
10.52943,0.05743,10.472,590.7,3,10.334444999999999,0.058445000000000004,10.276,541.45
10.30405,0.044050000000000006,10.26,571.0,3,10.324313333333333,0.053646666666666676,10.270666666666665,551.3000000000001
10.17739,0.03739,10.14,600.2,3,10.2875825,0.04958250000000001,10.238,563.5250000000001
10.14461,0.044610000000000004,10.1,539.6,3,10.258987999999999,0.048588000000000006,10.2104,558.74
10.28819,0.06419000000000001,10.224,257.90000000000003,3,10.263855,0.05118833333333334,10.212666666666665,508.6000000000001
10.13336,0.05736,10.076,448.40000000000003,3,10.245212857142857,0.05207000000000001,10.193142857142858,500.00000000000006
10.30806,0.04406,10.264,582.5,3,10.253068749999999,0.05106875000000001,10.202,510.31250000000006
9.970680000000002,0.026680000000000002,9.944,621.8000000000001,3,10.221692222222222,0.048358888888888896,10.173333333333334,522.7
10.2402,0.04820000000000001,10.192,807.1,3,10.223543,0.04834300000000001,10.1752,551.1400000000001
10.61867,0.05867000000000001,10.56,549.1,3,10.259463636363636,0.0492818181818182,10.21018181818182,550.9545454545455
10.30012,0.044120000000000006,10.256,576.5,3,10.262851666666664,0.04885166666666668,10.214,553.0833333333334
10.05991,0.06391000000000001,9.996,482.6,3,10.247240769230768,0.05001000000000001,10.19723076923077,547.6615384615386
10.33971,0.04771,10.292,785.9000000000001,3,10.253845714285713,0.049845714285714306,10.204000000000002,564.6785714285716
10.63784,0.05784,10.58,557.0,3,10.279445333333333,0.05037866666666668,10.22906666666667,564.1666666666667
10.30002,0.044020000000000004,10.256,561.6,3,10.280731249999999,0.04998125000000002,10.230750000000002,564.0062500000001
9.891,0.063,9.828,486.90000000000003,3,10.25780588235294,0.05074705882352942,10.207058823529414,559.4705882352943
10.3391,0.0471,10.292,754.3000000000001,3,10.26232222222222,0.05054444444444446,10.21177777777778,570.2944444444445
10.5629,0.054900000000000004,10.508000000000001,565.2,3,10.278142105263157,0.05077368421052633,10.227368421052635,570.0263157894738
10.292169999999999,0.04417,10.248,547.5,3,10.278843499999999,0.050443500000000016,10.228400000000002,568.9000000000001
9.93725,0.06525,9.872,498.6,3,10.262577142857143,0.051148571428571446,10.211428571428574,565.5523809523811
10.33441,0.04641000000000001,10.288,718.9000000000001,3,10.265842272727271,0.05093318181818184,10.214909090909094,572.5227272727274
10.463690000000001,0.05169000000000001,10.412,578.2,3,10.274444347826087,0.05096608695652176,10.223478260869568,572.7695652173915
10.28026,0.04426,10.236,527.4,3,10.274686666666666,0.050686666666666685,10.224000000000002,570.8791666666667
10.283710000000001,0.06371,10.22,506.3,3,10.2750476,0.05120760000000001,10.223840000000003,568.296
10.31764,0.04564000000000001,10.272,678.7,3,10.276685769230768,0.05099346153846155,10.22569230769231,572.5423076923078
10.308689999999999,0.04469,10.264,590.0,3,10.27787111111111,0.050760000000000007,10.227111111111114,573.188888888889
