psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
10.20988,0.045880000000000004,10.164,256.90000000000003,2,10.20988,0.045880000000000004,10.164,256.90000000000003
10.30832,0.04832,10.26,664.3000000000001,2,10.2591,0.0471,10.212,460.6
10.34671,0.05471,10.292,451.3,2,10.288303333333333,0.04963666666666667,10.238666666666667,457.5
10.28506,0.04506,10.24,555.5,2,10.2874925,0.04849250000000001,10.239,482.0
10.3229,0.054900000000000004,10.268,626.6,2,10.294574,0.049774000000000006,10.244800000000001,510.91999999999996
10.43417,0.06217,10.372,538.0,2,10.31784,0.051840000000000004,10.266,515.4333333333333
10.14944,0.04544,10.104000000000001,569.5,2,10.293782857142858,0.05092571428571429,10.242857142857144,523.1571428571428
10.30808,0.056080000000000005,10.252,446.0,2,10.295570000000001,0.051570000000000005,10.244,513.5125
10.364040000000001,0.06404,10.3,532.1,2,10.30317777777778,0.05295555555555556,10.250222222222222,515.5777777777779
10.157620000000001,0.05362,10.104000000000001,450.6,2,10.288622,0.053022,10.2356,509.0800000000001
10.308150000000001,0.056150000000000005,10.252,446.8,2,10.290397272727274,0.053306363636363645,10.237090909090908,503.41818181818195
10.02566,0.04966,9.976,632.6,2,10.268335833333333,0.05300250000000001,10.215333333333332,514.1833333333335
10.16952,0.053520000000000005,10.116,454.8,2,10.260734615384617,0.0530423076923077,10.207692307692307,509.61538461538476
9.976730000000002,0.03273,9.944,666.6,2,10.240448571428573,0.05159142857142858,10.188857142857142,520.8285714285715
10.24902,0.053020000000000005,10.196,451.8,2,10.24102,0.05168666666666667,10.189333333333332,516.2266666666668
10.3011,0.0451,10.256,579.0,2,10.244775,0.05127500000000001,10.193499999999998,520.1500000000001
10.3344,0.0664,10.268,544.0,2,10.25004705882353,0.052164705882352946,10.197882352941175,521.5529411764707
10.27369,0.04569,10.228,534.7,2,10.251360555555555,0.05180500000000001,10.199555555555555,522.2833333333334
10.612770000000001,0.05677000000000001,10.556000000000001,574.1,2,10.270382105263158,0.05206631578947369,10.218315789473683,525.0105263157897
10.24647,0.046470000000000004,10.200000000000001,491.90000000000003,2,10.2691865,0.0517865,10.2174,523.3550000000001
10.309569999999999,0.045570000000000006,10.264,608.8000000000001,2,10.271109523809523,0.0514904761904762,10.219619047619048,527.4238095238096
10.20315,0.047150000000000004,10.156,711.5,2,10.268020454545454,0.05129318181818183,10.216727272727272,535.7909090909092
9.81792,0.017920000000000002,9.8,629.2,2,10.248450869565216,0.049842173913043485,10.198608695652174,539.8521739130435
10.30937,0.04537,10.264,615.6,2,10.250989166666665,0.04965583333333334,10.201333333333334,543.0083333333334
9.98202,0.03402,9.948,666.7,2,10.240230399999998,0.0490304,10.191200000000002,547.9560000000001
10.28547,0.045470000000000003,10.24,556.9,2,10.241970384615382,0.04889346153846153,10.193076923076925,548.3000000000001
10.14394,0.07994000000000001,10.064,559.1,2,10.238339629629627,0.05004333333333332,10.188296296296299,548.7000000000002
