psu_voltage,shunt_voltage,load_voltage,current,label,(MA)psu_voltage,(MA)shunt_voltage,(MA)load_voltage,(MA)current
9.944130000000001,0.06413,9.88,457.40000000000003,1,9.944130000000001,0.06413,9.88,457.40000000000003
10.26157,0.045570000000000006,10.216000000000001,520.5,1,10.10285,0.05485000000000001,10.048000000000002,488.95000000000005
10.346229999999998,0.06623000000000001,10.28,546.9,1,10.183976666666666,0.058643333333333346,10.125333333333336,508.2666666666667
10.28937,0.04537,10.244,592.4,1,10.210325,0.055325000000000006,10.155000000000001,529.3000000000001
9.89194,0.023940000000000003,9.868,634.6,1,10.146647999999999,0.049048,10.097600000000002,550.36
10.19009,0.046090000000000006,10.144,683.8000000000001,1,10.153888333333333,0.04855500000000001,10.105333333333334,572.6
10.23734,0.04134,10.196,614.8000000000001,1,10.165809999999999,0.04752428571428572,10.118285714285715,578.6285714285715
10.231090000000002,0.04709000000000001,10.184000000000001,493.5,1,10.17397,0.047470000000000005,10.1265,567.9875000000001
10.19689,0.08489000000000001,10.112,553.3000000000001,1,10.176516666666666,0.051627777777777786,10.124888888888888,566.3555555555556
10.10542,0.04542,10.06,532.4,1,10.169407,0.051007000000000004,10.1184,562.96
10.04019,0.04419000000000001,9.996,665.6,1,10.15766,0.050387272727272725,10.107272727272727,572.2909090909092
10.160680000000001,0.052680000000000005,10.108,455.5,1,10.157911666666665,0.050578333333333336,10.107333333333333,562.5583333333334
10.243970000000001,0.01997,10.224,633.6,1,10.164531538461537,0.04822384615384616,10.116307692307693,568.023076923077
10.19712,0.049120000000000004,10.148,463.1,1,10.166859285714285,0.04828785714285715,10.118571428571428,560.5285714285716
10.240440000000001,0.07244,10.168000000000001,432.0,1,10.171764666666666,0.04989800000000001,10.121866666666667,551.9600000000002
10.242939999999999,0.04694,10.196,496.1,1,10.176213125,0.04971312500000001,10.1265,548.4687500000001
10.18604,0.08604,10.1,561.0,1,10.176791176470587,0.05185000000000001,10.124941176470587,549.2058823529413
10.12097,0.05697000000000001,10.064,454.0,1,10.17369,0.052134444444444455,10.121555555555554,543.9166666666667
10.30706,0.055060000000000005,10.252,666.1,1,10.18070947368421,0.05228842105263159,10.128421052631579,550.3473684210527
9.89562,0.019620000000000002,9.876,661.1,1,10.166455000000001,0.050655000000000006,10.1158,555.8850000000001
10.186090000000002,0.05009,10.136000000000001,464.0,1,10.167390000000001,0.05062809523809524,10.116761904761905,551.5095238095239
10.072320000000001,0.03232,10.040000000000001,617.8000000000001,1,10.163068636363636,0.04979590909090909,10.113272727272728,554.5227272727274
10.22326,0.04726,10.176,480.3,1,10.165685652173915,0.04968565217391305,10.116,551.2956521739131
10.13058,0.05858000000000001,10.072000000000001,459.5,1,10.164222916666668,0.050056250000000004,10.114166666666666,547.4708333333334
10.31603,0.05203000000000001,10.264,619.6,1,10.170295200000002,0.050135200000000005,10.12016,550.3560000000001
10.154779999999999,0.05478,10.1,454.70000000000005,1,10.169698461538463,0.05031384615384616,10.119384615384615,546.6769230769231
10.28586,0.04186,10.244,631.1,1,10.174000740740743,0.05000074074074075,10.123999999999999,549.8037037037038
10.16362,0.051620000000000006,10.112,454.6,1,10.173630000000001,0.05005857142857144,10.123571428571427,546.4035714285716
10.042860000000001,0.030860000000000002,10.012,648.7,1,10.169120689655173,0.04939655172413794,10.119724137931033,549.9310344827587
10.2048,0.0488,10.156,473.1,1,10.17031,0.04937666666666667,10.120933333333333,547.3700000000001
10.28317,0.04317000000000001,10.24,605.0,1,10.173950645161291,0.04917645161290323,10.124774193548387,549.2290322580645
10.23853,0.04653,10.192,493.1,1,10.175968750000001,0.049093750000000005,10.126875,547.475
10.162690000000001,0.058690000000000006,10.104000000000001,573.3000000000001,1,10.175566363636364,0.04938454545454546,10.126181818181818,548.2575757575758
10.2657,0.045700000000000005,10.22,536.5,1,10.178217352941177,0.04927617647058824,10.128941176470589,547.9117647058823
10.073920000000001,0.06192,10.012,539.7,1,10.175237428571428,0.049637428571428575,10.1256,547.6771428571428
10.293109999999999,0.045110000000000004,10.248,584.3000000000001,1,10.178511666666667,0.04951166666666667,10.129,548.6944444444445
9.954229999999999,0.06623000000000001,9.888,511.40000000000003,1,10.17245,0.04996351351351352,10.122486486486485,547.6864864864865
10.306189999999999,0.04619,10.26,663.7,1,10.17596947368421,0.04986421052631579,10.126105263157894,550.7394736842106
10.186290000000001,0.062290000000000005,10.124,486.40000000000003,1,10.176234102564102,0.05018282051282051,10.126051282051282,549.0897435897436
10.3194,0.047400000000000005,10.272,753.2,1,10.179813249999999,0.05011325,10.1297,554.1925000000001
10.13983,0.05983000000000001,10.08,465.0,1,10.178838048780488,0.050350243902439015,10.128487804878048,552.0170731707318
10.31457,0.050570000000000004,10.264,876.4000000000001,1,10.182069761904762,0.05035547619047619,10.131714285714285,559.7404761904763
10.144480000000001,0.05648,10.088000000000001,458.1,1,10.181195581395349,0.05049790697674418,10.130697674418604,557.3767441860466
10.32211,0.062110000000000005,10.26,620.3000000000001,1,10.184398181818182,0.05076181818181818,10.133636363636363,558.8068181818182
10.141800000000002,0.05380000000000001,10.088000000000001,452.3,1,10.183451555555555,0.05082933333333333,10.132622222222222,556.44
9.91474,0.022740000000000003,9.892,663.9000000000001,1,10.17761,0.05021869565217391,10.127391304347826,558.7760869565218
10.182739999999999,0.05074000000000001,10.132,658.6,1,10.17771914893617,0.05022978723404256,10.127489361702128,560.9000000000001
9.9575,0.025500000000000002,9.932,625.4000000000001,1,10.173131249999999,0.04971458333333334,10.123416666666667,562.2437500000001
10.31516,0.04716,10.268,741.3000000000001,1,10.176029795918367,0.04966244897959184,10.126367346938776,565.8979591836735
10.39215,0.06015,10.332,466.70000000000005,1,10.1803522,0.049872200000000005,10.13048,563.9140000000001
10.31423,0.050230000000000004,10.264,864.9000000000001,1,10.18297725490196,0.049879215686274514,10.133098039215687,569.81568627451
10.277780000000002,0.04578,10.232000000000001,536.2,1,10.184800384615384,0.04980038461538462,10.135,569.1692307692309
10.07493,0.06293,10.012,619.4000000000001,1,10.182727358490565,0.05004811320754718,10.132679245283018,570.1169811320756
10.29314,0.045140000000000007,10.248,584.2,1,10.184772037037035,0.049957222222222236,10.134814814814815,570.377777777778
9.94623,0.06623000000000001,9.88,511.6,1,10.180434909090907,0.05025309090909092,10.130181818181818,569.3090909090911
10.30613,0.046130000000000004,10.26,664.6,1,10.182679464285714,0.05017946428571429,10.132499999999999,571.0107142857144
10.1661,0.0621,10.104000000000001,483.40000000000003,1,10.18238859649123,0.05038859649122808,10.132,569.4736842105265
10.22348,0.07548,10.148,461.8,1,10.183097068965518,0.050821206896551736,10.132275862068965,567.6172413793105
10.24232,0.04632000000000001,10.196,498.8,1,10.184100847457627,0.0507449152542373,10.13335593220339,566.4508474576273
10.147950000000002,0.05995,10.088000000000001,568.8000000000001,1,10.183498333333334,0.05089833333333335,10.1326,566.4900000000002
10.26557,0.045570000000000006,10.22,543.7,1,10.184843770491804,0.05081098360655739,10.134032786885246,566.1163934426231
10.40155,0.05355000000000001,10.348,455.5,1,10.188339032258066,0.050855161290322595,10.137483870967742,564.3322580645164
10.299,0.059000000000000004,10.24,311.0,1,10.190095555555557,0.050984444444444464,10.139111111111111,560.3111111111114
10.170840000000002,0.05084,10.120000000000001,458.40000000000003,1,10.189794687500001,0.05098218750000002,10.1388125,558.7187500000002
10.232899999999999,0.0369,10.196,642.3000000000001,1,10.190457846153846,0.05076553846153848,10.13969230769231,560.0046153846157
10.22035,0.048350000000000004,10.172,478.3,1,10.19091075757576,0.050728939393939416,10.14018181818182,558.766666666667
10.34646,0.04646,10.3,600.2,1,10.193232388059702,0.05066522388059704,10.142567164179106,559.385074626866
10.24577,0.04977,10.196,857.3000000000001,1,10.194005,0.05065205882352944,10.143352941176472,563.7661764705886
10.62331,0.05931,10.564,570.8000000000001,1,10.200226811594202,0.05077753623188408,10.149449275362318,563.8681159420294
10.3057,0.053700000000000005,10.252,609.9,1,10.201733571428571,0.05081928571428574,10.150914285714284,564.5257142857147
10.4421,0.0541,10.388,455.40000000000003,1,10.205119014084508,0.050865492957746505,10.15425352112676,562.9887323943666
10.30168,0.05768,10.244,372.6,1,10.20646013888889,0.050960138888888916,10.1555,560.3444444444448
10.16354,0.05154,10.112,455.90000000000003,1,10.205872191780822,0.050968082191780846,10.15490410958904,558.9136986301373
10.03,0.030000000000000002,10.0,650.1,1,10.20349554054054,0.050684729729729754,10.152810810810811,560.1459459459463
10.20311,0.047110000000000006,10.156,717.1,1,10.2034904,0.05063706666666669,10.152853333333333,562.238666666667
10.2118,0.0398,10.172,610.1,1,10.203599736842106,0.05049447368421055,10.153105263157894,562.8684210526319
10.32458,0.048580000000000005,10.276,810.0,1,10.20517090909091,0.05046961038961041,10.154701298701298,566.0779220779224
10.130270000000001,0.05827,10.072000000000001,458.90000000000003,1,10.204210641025641,0.0505696153846154,10.153641025641024,564.7038461538465
10.337449999999999,0.07345,10.264,619.8000000000001,1,10.205897215189873,0.05085924050632914,10.155037974683543,565.4012658227851
10.15107,0.05507000000000001,10.096,455.40000000000003,1,10.205211875,0.050911875000000016,10.1543,564.0262500000003
10.01526,0.04726,9.968,629.7,1,10.202866790123457,0.0508667901234568,10.152,564.8370370370374
10.30131,0.04531,10.256,611.3000000000001,1,10.204067317073171,0.05079902439024391,10.153268292682926,565.4036585365857
9.931999999999999,0.024,9.908,501.20000000000005,1,10.200789397590361,0.050476144578313266,10.150313253012047,564.630120481928
10.30664,0.04664,10.26,695.3000000000001,1,10.202049523809524,0.0504304761904762,10.151619047619047,566.1857142857147
10.32038,0.048380000000000006,10.272,781.5,1,10.203441647058824,0.05040635294117648,10.153035294117647,568.7188235294121
10.143049999999999,0.059050000000000005,10.084,465.5,1,10.202739418604652,0.050506860465116286,10.152232558139533,567.5186046511631
